note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
618,p0n646,26,0.25,0.25,802.0,2.0,D3,50,2,0,0.08538521081209183,False,0.15123195946216583,False,0.27538079023361206,False
619,p0n647,26,0.5,0.5,804.0,4.0,G4,67,1,0,0.8766677975654602,True,0.31274130940437317,False,0.33079230785369873,False
620,p0n648,26,0.5,0.25,804.0,2.0,E-3,51,2,0,0.8979296684265137,True,0.15736304223537445,False,0.2975349724292755,False
621,p0n649,26,0.75,0.25,806.0,2.0,C3,48,2,0,0.25191307067871094,False,0.13132190704345703,False,0.280208021402359,False
622,p0n650,26,1.0,2.0,808.0,16.0,C5,72,1,0,0.18269743025302887,False,0.1580454260110855,False,0.28423577547073364,False
623,p0n652,26,1.0,0.25,808.0,2.0,A-2,44,2,0,0.8798267841339111,True,0.6769735217094421,True,0.31577059626579285,False
624,p0n653,26,1.25,0.25,810.0,2.0,B-4,70,1,0,0.20266281068325043,False,0.118299700319767,False,0.27216818928718567,False
625,p0n654,26,1.25,0.25,810.0,2.0,G3,55,2,0,0.17619647085666656,False,0.14635734260082245,False,0.2690391540527344,False
626,p0n655,26,1.5,0.25,812.0,2.0,A-4,68,1,0,0.7317681312561035,True,0.4455823004245758,False,0.29099345207214355,False
627,p0n656,26,1.5,0.25,812.0,2.0,F3,53,2,0,0.30768489837646484,False,0.21869371831417084,False,0.2975868880748749,False
628,p0n657,26,1.75,0.25,814.0,2.0,G4,67,1,0,0.7503626942634583,True,0.40890395641326904,False,0.33223095536231995,False
629,p0n658,26,1.75,0.25,814.0,2.0,E-3,51,2,0,0.6962876915931702,True,0.2539137899875641,False,0.30254310369491577,False
630,p0n659,26,2.0,0.25,816.0,2.0,F4,65,1,0,0.49866384267807007,False,0.5784347057342529,True,0.4386385679244995,False
631,p0n660,26,2.0,0.25,816.0,2.0,D3,50,2,0,0.8021677136421204,True,0.772534191608429,True,0.5827304720878601,True
632,p0n661,26,2.25,0.25,818.0,2.0,G4,67,1,0,0.4043271541595459,False,0.26010948419570923,False,0.2951459586620331,False
633,p0n662,26,2.25,0.25,818.0,2.0,E-3,51,2,0,0.2414531260728836,False,0.13458675146102905,False,0.28297242522239685,False
634,p0n663,26,2.5,0.25,820.0,2.0,A-4,68,1,0,0.9190773963928223,True,0.5826113224029541,True,0.31547605991363525,False
635,p0n664,26,2.5,0.25,820.0,2.0,F3,53,2,0,0.36703869700431824,False,0.2586680054664612,False,0.3079567849636078,False
636,p0n665,26,2.75,0.25,822.0,2.0,F4,65,1,0,0.09785351157188416,False,0.13098759949207306,False,0.2685876190662384,False
637,p0n666,26,2.75,0.25,822.0,2.0,D3,50,2,0,0.2744654417037964,False,0.1946723908185959,False,0.283160924911499,False
638,p0n667,26,3.0,0.25,824.0,2.0,C5,72,1,0,0.15595556795597076,False,0.12485542893409729,False,0.2780896723270416,False
639,p0n668,26,3.0,0.5,824.0,4.0,D4,62,1,0,0.5400495529174805,True,0.6236159205436707,True,0.36659348011016846,False
640,p0n669,26,3.0,0.25,824.0,2.0,B-2,46,2,0,0.30239012837409973,False,0.20225441455841064,False,0.28520166873931885,False
641,p0n670,26,3.25,0.25,826.0,2.0,C5,72,1,0,0.1370227187871933,False,0.10820092260837555,False,0.2766288220882416,False
642,p0n671,26,3.25,0.25,826.0,2.0,A-3,56,2,0,0.2936980724334717,False,0.13323673605918884,False,0.2831966280937195,False
643,p0n672,26,3.5,0.25,828.0,2.0,B-4,70,1,0,0.48733973503112793,False,0.11250627040863037,False,0.28181886672973633,False
644,p0n673,26,3.5,0.25,828.0,2.0,G3,55,2,0,0.6641724109649658,True,0.3003827929496765,False,0.3137533366680145,False
645,p0n675,26,3.75,0.25,830.0,2.0,A-4,68,1,0,0.8461786508560181,True,0.47700235247612,False,0.32156261801719666,False
646,p0n676,26,3.75,0.25,830.0,2.0,F3,53,2,0,0.2375662624835968,False,0.21576900780200958,False,0.28431200981140137,False
647,p0n677,27,0.0,0.25,832.0,2.0,G4,67,1,0,0.9616868495941162,True,0.5820417404174805,True,0.43017446994781494,False
648,p0n678,27,0.0,0.5,832.0,4.0,E-3,51,2,0,0.6448261737823486,True,0.3471691608428955,False,0.3615078628063202,False
649,p0n680,27,0.25,0.25,834.0,2.0,A-4,68,1,0,0.5780813097953796,True,0.40090593695640564,False,0.3062371611595154,False
650,p0n681,27,0.5,0.25,836.0,2.0,B-4,70,1,0,0.47666966915130615,False,0.09531911462545395,False,0.2801342308521271,False
651,p0n682,27,0.5,0.5,836.0,4.0,D3,50,2,0,0.6698473691940308,True,0.3352431058883667,False,0.33634471893310547,False
652,p0n683,27,0.75,0.25,838.0,2.0,G4,67,1,0,0.8630662560462952,True,0.2528822422027588,False,0.2912493944168091,False
653,p0n684,27,1.0,0.25,840.0,2.0,C4,60,1,0,0.37931564450263977,False,0.2993414103984833,False,0.3200632333755493,False
654,p0n685,27,1.0,0.5,840.0,4.0,E-3,51,2,0,0.21299606561660767,False,0.13562794029712677,False,0.2821657657623291,False
655,p0n686,27,1.25,0.25,842.0,2.0,D-5,73,1,0,0.27303317189216614,False,0.1552862972021103,False,0.2742924094200134,False
656,p0n687,27,1.5,0.25,844.0,2.0,C5,72,1,0,0.5864070653915405,True,0.1767241358757019,False,0.2951472997665405,False
657,p0n688,27,1.5,0.5,844.0,4.0,E3,52,2,0,0.6371599435806274,True,0.6185768842697144,True,0.2954464256763458,False
658,p0n689,27,1.75,0.25,846.0,2.0,B-4,70,1,0,0.16772903501987457,False,0.10881194472312927,False,0.27101677656173706,False
659,p0n690,27,2.0,0.25,848.0,2.0,A-4,68,1,0,0.8338739275932312,True,0.6834327578544617,True,0.4456627368927002,False
660,p0n691,27,2.0,0.5,848.0,4.0,F3,53,2,0,0.3006669878959656,False,0.3766907751560211,False,0.3357786238193512,False
661,p0n692,27,2.25,0.25,850.0,2.0,B-4,70,1,0,0.06421370804309845,False,0.10188958793878555,False,0.2699074447154999,False
662,p0n693,27,2.5,0.25,852.0,2.0,C5,72,1,0,0.7406612038612366,True,0.23029455542564392,False,0.31225311756134033,False
663,p0n694,27,2.5,0.5,852.0,4.0,E3,52,2,0,0.818972647190094,True,0.6836830973625183,True,0.3559952974319458,False
664,p0n695,27,2.75,0.25,854.0,2.0,A-4,68,1,0,0.5827332139015198,True,0.28261759877204895,False,0.2811093330383301,False
665,p0n696,27,3.0,0.25,856.0,2.0,D4,62,1,0,0.7582382559776306,True,0.569618821144104,True,0.3742319345474243,False
666,p0n697,27,3.0,0.5,856.0,4.0,F3,53,2,0,0.19929015636444092,False,0.17464353144168854,False,0.2746627628803253,False
667,p0n698,27,3.25,0.25,858.0,2.0,E-5,75,1,0,0.43529173731803894,False,0.2070084810256958,False,0.29709503054618835,False
668,p0n699,27,3.5,0.25,860.0,2.0,D5,74,1,0,0.5881537199020386,True,0.45746833086013794,False,0.3692314028739929,False
669,p0n700,27,3.5,0.5,860.0,4.0,F#3,54,2,0,0.38441622257232666,False,0.2458178848028183,False,0.3264091908931732,False
670,p0n701,27,3.75,0.25,862.0,2.0,C5,72,1,0,0.8158352375030518,True,0.17648254334926605,False,0.28676968812942505,False
671,p0n702,28,0.0,0.25,864.0,2.0,B4,71,1,0,0.16606278717517853,False,0.20021912455558777,False,0.29869523644447327,False
672,p0n703,28,0.0,0.25,864.0,2.0,G3,55,2,0,0.4314379096031189,False,0.32138124108314514,False,0.3229028880596161,False
673,p0n705,28,0.25,0.25,866.0,2.0,G4,67,1,0,0.48335736989974976,False,0.1687726378440857,False,0.2756986618041992,False
674,p0n706,28,0.25,0.25,866.0,2.0,F3,53,2,0,0.09627316892147064,False,0.13373592495918274,False,0.2687808573246002,False
675,p0n707,28,0.5,0.25,868.0,2.0,C5,72,1,0,0.9457983374595642,True,0.058987975120544434,False,0.2832481265068054,False
676,p0n708,28,0.5,0.5,868.0,4.0,C5,72,1,0,0.9432716369628906,True,0.10352643579244614,False,0.2902589440345764,False
677,p0n709,28,0.5,0.25,868.0,2.0,E-3,51,2,0,0.7178917527198792,True,0.16129004955291748,False,0.28478342294692993,False
678,p0n710,28,0.75,0.25,870.0,2.0,D5,74,1,0,0.3969307839870453,False,0.20544534921646118,False,0.2870480716228485,False
679,p0n711,28,0.75,0.25,870.0,2.0,F3,53,2,0,0.0679112896323204,False,0.12586869299411774,False,0.26742178201675415,False
680,p0n713,28,1.0,0.5,872.0,4.0,E-5,75,1,0,0.29157373309135437,False,0.1556931883096695,False,0.28621843457221985,False
681,p0n712,28,1.0,0.5,872.0,4.0,C5,72,1,0,0.9494614601135254,True,0.2551994323730469,False,0.3202606737613678,False
682,p0n714,28,1.0,0.5,872.0,4.0,G3,55,2,0,0.7595759630203247,True,0.27817556262016296,False,0.2772900462150574,False
683,p0n716,28,1.25,0.5,874.0,4.0,G4,67,1,0,0.27685895562171936,False,0.16726931929588318,False,0.2751120328903198,False
684,p0n718,28,1.5,0.5,876.0,4.0,D5,74,1,0,0.2010558396577835,False,0.1950964629650116,False,0.2963768541812897,False
685,p0n717,28,1.5,0.5,876.0,4.0,B4,71,1,0,0.47577527165412903,False,0.2388613522052765,False,0.3130946755409241,False
686,p0n719,28,1.5,0.5,876.0,4.0,G2,43,2,0,0.47711634635925293,False,0.22457990050315857,False,0.2991425693035126,False
687,p0n720,28,1.75,0.25,878.0,2.0,F4,65,1,0,0.07464234530925751,False,0.12610362470149994,False,0.2680172026157379,False
688,p0n723,28,2.0,2.0,880.0,16.0,C5,72,1,0,0.6970862150192261,True,0.6365048885345459,True,0.46289530396461487,False
689,p0n722,28,2.0,2.0,880.0,16.0,G4,67,1,0,0.9130640625953674,True,0.6232128143310547,True,0.46982672810554504,False
690,p0n721,28,2.0,2.0,880.0,16.0,E-4,63,1,0,0.1951780468225479,False,0.24343888461589813,False,0.3122175335884094,False
691,p0n724,28,2.0,0.25,880.0,2.0,C2,36,2,0,0.7935099601745605,True,0.8573595285415649,True,0.8070829510688782,True
692,p0n725,28,2.25,0.25,882.0,2.0,C3,48,2,0,0.4970094561576843,False,0.19947706162929535,False,0.29662296175956726,False
693,p0n726,28,2.5,0.25,884.0,2.0,E-3,51,2,0,0.8420183658599854,True,0.20165398716926575,False,0.2921545207500458,False
694,p0n727,28,2.75,0.25,886.0,2.0,G3,55,2,0,0.529497504234314,True,0.15693914890289307,False,0.2621971368789673,False
695,p0n728,28,3.0,1.0,888.0,8.0,C4,60,2,0,0.9785797595977783,True,0.7666532397270203,True,0.6570895910263062,True
696,p0n732,29,0.5,0.5,900.0,4.0,G4,67,1,0,0.9589227437973022,True,0.44868531823158264,False,0.36561864614486694,False
697,p0n733,29,1.0,0.5,904.0,4.0,E-4,63,1,0,0.6991474628448486,True,0.7401891350746155,True,0.4525395631790161,False
698,p0n734,29,1.5,0.5,908.0,4.0,F4,65,1,0,0.09485306590795517,False,0.13825984299182892,False,0.2797219455242157,False
699,p0n735,29,2.0,0.5,912.0,4.0,G4,67,1,0,0.9261263608932495,True,0.7839449644088745,True,0.4845142364501953,False
700,p0n736,29,2.5,0.5,916.0,4.0,C4,60,1,0,0.9890475869178772,True,0.8501937389373779,True,0.576075553894043,True
701,p0n737,29,3.0,0.5,920.0,4.0,F4,65,1,0,0.22711721062660217,False,0.19147513806819916,False,0.27922219038009644,False
702,p0n738,29,3.5,0.25,924.0,2.0,E-4,63,1,0,0.5217745304107666,True,0.28393933176994324,False,0.319125771522522,False
703,p0n739,29,3.75,0.25,926.0,2.0,D4,62,1,0,0.16669830679893494,False,0.18451537191867828,False,0.2821120023727417,False
704,p0n742,30,0.0,1.0,928.0,8.0,E-4,63,1,0,0.7928295731544495,True,0.6893428564071655,True,0.5618271231651306,True
705,p0n743,30,0.5,0.5,932.0,4.0,C5,72,1,0,0.8267874121665955,True,0.32617050409317017,False,0.3278995156288147,False
706,p0n744,30,1.0,0.5,936.0,4.0,B-4,70,1,0,0.31013476848602295,False,0.1971604973077774,False,0.28613150119781494,False
707,p0n745,30,1.0,0.5,936.0,4.0,D4,62,1,0,0.2141156643629074,False,0.2243695855140686,False,0.29013320803642273,False
708,p0n746,30,1.5,0.5,940.0,4.0,C5,72,1,0,0.6319018602371216,True,0.18688419461250305,False,0.3133150637149811,False
709,p0n747,30,1.5,0.5,940.0,4.0,C4,60,1,0,0.9687063097953796,True,0.7472050189971924,True,0.6161631941795349,True
710,p0n748,30,2.0,0.5,944.0,4.0,D5,74,1,0,0.180619478225708,False,0.2921399176120758,False,0.31446975469589233,False
711,p0n749,30,2.0,1.0,944.0,8.0,B-3,58,1,0,0.39186418056488037,False,0.3606846034526825,False,0.33981412649154663,False
712,p0n750,30,2.5,0.5,948.0,4.0,G4,67,1,0,0.877081573009491,True,0.3444427251815796,False,0.28554588556289673,False
713,p0n751,30,3.0,0.5,952.0,4.0,C5,72,1,0,0.49100854992866516,False,0.22978423535823822,False,0.3031093180179596,False
714,p0n752,30,3.0,1.0,952.0,8.0,A3,57,1,0,0.7631571292877197,True,0.753738522529602,True,0.4698677957057953,False
715,p0n753,30,3.5,0.25,956.0,2.0,B-4,70,1,0,0.3721349537372589,False,0.10278892517089844,False,0.2804100215435028,False
716,p0n754,30,3.75,0.25,958.0,2.0,A4,69,1,0,0.14788846671581268,False,0.11541318893432617,False,0.271083265542984,False
717,p0n755,31,0.0,1.0,960.0,8.0,B-4,70,1,0,0.8119897246360779,True,0.36143848299980164,False,0.32529234886169434,False
718,p0n756,31,0.0,0.5,960.0,4.0,G3,55,1,0,0.9789718389511108,True,0.8729261159896851,True,0.5833222270011902,True
719,p0n758,31,0.5,1.0,964.0,8.0,G4,67,1,0,0.5319486260414124,True,0.3155123293399811,False,0.3178492784500122,False
720,p0n759,31,1.0,1.0,968.0,8.0,A-4,68,1,0,0.8875722885131836,True,0.7430853843688965,True,0.4797962009906769,False
721,p0n760,31,1.5,1.0,972.0,8.0,F4,65,1,0,0.27870285511016846,False,0.2218385487794876,False,0.29851436614990234,False
722,p0n761,31,2.0,0.5,976.0,4.0,G4,67,1,0,0.5600536465644836,True,0.57640540599823,True,0.41652798652648926,False
723,p0n762,31,2.5,0.5,980.0,4.0,C5,72,1,0,0.2096579372882843,False,0.13683675229549408,False,0.29070597887039185,False
724,p0n763,31,2.5,1.0,980.0,8.0,E-4,63,1,0,0.42749112844467163,False,0.12346451729536057,False,0.2921562194824219,False
725,p0n764,31,3.0,1.5,984.0,12.0,F4,65,1,0,0.08700883388519287,False,0.14866459369659424,False,0.2699647545814514,False
726,p0n765,31,3.5,0.25,988.0,2.0,D4,62,1,0,0.6941364407539368,True,0.705637514591217,True,0.45846474170684814,False
727,p0n766,31,3.75,0.25,990.0,2.0,C4,60,1,0,0.7621154189109802,True,0.2585175931453705,False,0.30971547961235046,False
728,p0n768,32,0.0,1.0,992.0,8.0,B3,59,1,0,0.03425231948494911,False,0.16621734201908112,False,0.28854918479919434,False
729,p0n770,32,0.5,0.25,996.0,2.0,E-4,63,1,0,0.2816489338874817,False,0.1829500049352646,False,0.30288589000701904,False
730,p0n771,32,0.5,0.5,996.0,4.0,G3,55,2,0,0.986690878868103,True,0.4717385768890381,False,0.3406935930252075,False
731,p0n772,32,0.75,0.25,998.0,2.0,D4,62,1,0,0.7584764361381531,True,0.8589155077934265,True,0.5700245499610901,True
732,p0n773,32,1.0,0.5,1000.0,4.0,G4,67,1,0,0.874611496925354,True,0.643852949142456,True,0.3681573271751404,False
733,p0n774,32,1.0,2.0,1000.0,16.0,E-4,63,1,0,0.5713868737220764,True,0.5365574359893799,True,0.4271926283836365,False
734,p0n775,32,1.0,0.5,1000.0,4.0,E-3,51,2,0,0.8424704670906067,True,0.6122079491615295,True,0.320081502199173,False
735,p0n776,32,1.5,0.5,1004.0,4.0,F4,65,1,0,0.16251999139785767,False,0.17140799760818481,False,0.28476959466934204,False
736,p0n777,32,1.5,0.5,1004.0,4.0,F3,53,2,0,0.415265291929245,False,0.2981812655925751,False,0.3206789493560791,False
737,p0n778,32,2.0,1.0,1008.0,8.0,E-4,63,1,0,0.527073085308075,True,0.5265619158744812,True,0.4108250141143799,False
738,p0n779,32,2.0,0.5,1008.0,4.0,G3,55,2,0,0.7481949925422668,True,0.7576411962509155,True,0.5089190602302551,True
739,p0n780,32,2.5,0.5,1012.0,4.0,C3,48,2,0,0.9011036157608032,True,0.3622399866580963,False,0.36169472336769104,False
740,p0n781,32,3.0,1.0,1016.0,8.0,D4,62,1,0,0.8965457081794739,True,0.9066954255104065,True,0.7725602984428406,True
741,p0n782,32,3.0,1.0,1016.0,8.0,B3,59,1,0,0.04749467223882675,False,0.11108338087797165,False,0.26660606265068054,False
742,p0n783,32,3.0,0.5,1016.0,4.0,F3,53,2,0,0.28134220838546753,False,0.2148016095161438,False,0.28277501463890076,False
743,p0n784,32,3.5,0.25,1020.0,2.0,E-3,51,2,0,0.7957284450531006,True,0.379045307636261,False,0.32105928659439087,False
744,p0n785,32,3.75,0.25,1022.0,2.0,D3,50,2,0,0.8611233234405518,True,0.5480776429176331,True,0.551136314868927,True
745,p0n786,33,0.0,0.5,1024.0,4.0,C4,60,1,0,0.8657590746879578,True,0.8675122857093811,True,0.6561259031295776,True
746,p0n787,33,0.0,1.0,1024.0,8.0,C4,60,1,0,0.8531603813171387,True,0.6867978572845459,True,0.5544462203979492,True
747,p0n788,33,0.0,0.25,1024.0,2.0,E-3,51,2,0,0.8836169838905334,True,0.7028919458389282,True,0.4854128658771515,False
748,p0n789,33,0.25,0.25,1026.0,2.0,G3,55,2,0,0.8157353401184082,True,0.1744057983160019,False,0.2707441449165344,False
749,p0n790,33,0.5,0.5,1028.0,4.0,G4,67,1,0,0.7768262624740601,True,0.10482168942689896,False,0.27745482325553894,False
750,p0n791,33,0.5,0.25,1028.0,2.0,C3,48,2,0,0.9121881127357483,True,0.5493787527084351,True,0.48434990644454956,False
751,p0n792,33,0.75,0.25,1030.0,2.0,D3,50,2,0,0.35147106647491455,False,0.25697723031044006,False,0.29910150170326233,False
752,p0n793,33,1.0,1.5,1032.0,12.0,C5,72,1,0,0.30762237310409546,False,0.18545156717300415,False,0.2900386452674866,False
753,p0n794,33,1.0,0.25,1032.0,2.0,E-3,51,2,0,0.8987165093421936,True,0.5130387544631958,True,0.3276275396347046,False
754,p0n796,33,1.25,0.25,1034.0,2.0,F3,53,2,0,0.44342342019081116,False,0.2438376396894455,False,0.29215651750564575,False
755,p0n797,33,1.5,0.5,1036.0,4.0,E-4,63,1,0,0.6429486870765686,True,0.18641823530197144,False,0.28019851446151733,False
756,p0n798,33,1.5,0.25,1036.0,2.0,G3,55,2,0,0.9498226046562195,True,0.13514859974384308,False,0.2832202613353729,False
757,p0n799,33,1.75,0.25,1038.0,2.0,A3,57,2,0,0.22846798598766327,False,0.13127487897872925,False,0.2727154791355133,False
758,p0n801,33,2.0,0.25,1040.0,2.0,D4,62,1,0,0.946567177772522,True,0.7139604687690735,True,0.5225071907043457,True
759,p0n802,33,2.0,0.25,1040.0,2.0,B-3,58,2,0,0.7144321203231812,True,0.804104745388031,True,0.5160752534866333,True
760,p0n803,33,2.25,0.25,1042.0,2.0,F#4,66,1,0,0.3914904296398163,False,0.20234385132789612,False,0.3003419041633606,False
761,p0n804,33,2.25,0.25,1042.0,2.0,D4,62,2,0,0.7722550630569458,True,0.2964782118797302,False,0.2857412099838257,False
762,p0n805,33,2.5,0.25,1044.0,2.0,B-4,70,1,0,0.8475538492202759,True,0.07444711774587631,False,0.2742363214492798,False
763,p0n806,33,2.5,0.5,1044.0,4.0,G4,67,1,0,0.7476950883865356,True,0.2925703823566437,False,0.2943236529827118,False
764,p0n807,33,2.5,0.25,1044.0,2.0,G3,55,2,0,0.9811774492263794,True,0.613883912563324,True,0.324728399515152,False
765,p0n808,33,2.75,0.25,1046.0,2.0,C5,72,1,0,0.10298700630664825,False,0.11643332242965698,False,0.2767690420150757,False
766,p0n809,33,2.75,0.25,1046.0,2.0,A3,57,2,0,0.6004366278648376,True,0.13626746833324432,False,0.26260387897491455,False
767,p0n810,33,3.0,0.25,1048.0,2.0,D5,74,1,0,0.20426712930202484,False,0.20730628073215485,False,0.28638744354248047,False
768,p0n811,33,3.0,0.25,1048.0,2.0,B-3,58,2,0,0.8724311590194702,True,0.7083970308303833,True,0.5063746571540833,True
769,p0n813,33,3.25,0.25,1050.0,2.0,E5,76,1,0,0.3964865803718567,False,0.1706782579421997,False,0.2758508026599884,False
770,p0n814,33,3.25,0.25,1050.0,2.0,C4,60,2,0,0.9224652051925659,True,0.7187231779098511,True,0.6433184146881104,True
771,p0n815,33,3.5,0.25,1052.0,2.0,F5,77,1,0,0.2518436312675476,False,0.19814594089984894,False,0.2923538088798523,False
772,p0n816,33,3.5,0.25,1052.0,2.0,D4,62,2,0,0.842505156993866,True,0.6076884269714355,True,0.4980367422103882,False
773,p0n817,33,3.75,0.25,1054.0,2.0,G5,79,1,0,0.7329940795898438,True,0.8366430997848511,True,0.543117344379425,True
774,p0n818,33,3.75,0.25,1054.0,2.0,E4,64,2,0,0.29583540558815,False,0.2048211246728897,False,0.2806800305843353,False
775,p0n819,34,0.0,0.25,1056.0,2.0,A-5,80,1,0,0.9191354513168335,True,0.5114216804504395,True,0.37892040610313416,False
776,p0n820,34,0.0,0.5,1056.0,4.0,F4,65,2,0,0.18536902964115143,False,0.26395490765571594,False,0.31088560819625854,False
777,p0n822,34,0.25,0.25,1058.0,2.0,F5,77,1,0,0.32536831498146057,False,0.23592837154865265,False,0.28966811299324036,False
778,p0n823,34,0.5,0.25,1060.0,2.0,C6,84,1,0,0.8948356509208679,True,0.4456641674041748,False,0.37652742862701416,False
779,p0n824,34,0.5,0.5,1060.0,4.0,A-3,56,2,0,0.7009900808334351,True,0.38933488726615906,False,0.30436185002326965,False
780,p0n825,34,0.75,0.25,1062.0,2.0,B-5,82,1,0,0.8190123438835144,True,0.5519858598709106,True,0.4094264805316925,False
781,p0n826,34,1.0,0.25,1064.0,2.0,A-5,80,1,0,0.8424243330955505,True,0.3571620583534241,False,0.31228357553482056,False
782,p0n827,34,1.0,0.5,1064.0,4.0,F3,53,2,0,0.23082664608955383,False,0.2101423740386963,False,0.2839445173740387,False
783,p0n828,34,1.25,0.25,1066.0,2.0,G5,79,1,0,0.8959004282951355,True,0.8686208128929138,True,0.4891307055950165,False
784,p0n829,34,1.5,0.25,1068.0,2.0,F5,77,1,0,0.6152337789535522,True,0.42583033442497253,False,0.35906484723091125,False
785,p0n830,34,1.5,0.5,1068.0,4.0,A-3,56,2,0,0.8394081592559814,True,0.5311972498893738,True,0.2967379093170166,False
786,p0n831,34,1.75,0.25,1070.0,2.0,E-5,75,1,0,0.8658600449562073,True,0.6761183142662048,True,0.41190555691719055,False
787,p0n832,34,2.0,0.25,1072.0,2.0,D5,74,1,0,0.2443626970052719,False,0.31043678522109985,False,0.321048378944397,False
788,p0n833,34,2.0,0.5,1072.0,4.0,B-3,58,2,0,0.7247097492218018,True,0.5731208324432373,True,0.4855966866016388,False
789,p0n835,34,2.25,0.25,1074.0,2.0,B-4,70,1,0,0.3284406363964081,False,0.13586251437664032,False,0.2725967466831207,False
790,p0n836,34,2.5,0.25,1076.0,2.0,F5,77,1,0,0.6473965644836426,True,0.38549113273620605,False,0.3536231219768524,False
791,p0n837,34,2.5,0.5,1076.0,4.0,D4,62,1,0,0.8077955842018127,True,0.42448103427886963,False,0.3360776901245117,False
792,p0n839,34,2.75,0.25,1078.0,2.0,E-5,75,1,0,0.758447527885437,True,0.4923684298992157,False,0.33728110790252686,False
793,p0n840,34,3.0,0.25,1080.0,2.0,D5,74,1,0,0.34631407260894775,False,0.26790422201156616,False,0.3059244155883789,False
794,p0n841,34,3.0,0.5,1080.0,4.0,B-3,58,1,0,0.7368600368499756,True,0.2455720603466034,False,0.270382285118103,False
795,p0n843,34,3.25,0.25,1082.0,2.0,C5,72,1,0,0.25955280661582947,False,0.15566755831241608,False,0.28418225049972534,False
796,p0n844,34,3.5,0.25,1084.0,2.0,B-4,70,1,0,0.7143430113792419,True,0.20378796756267548,False,0.2853741943836212,False
797,p0n845,34,3.5,0.5,1084.0,4.0,D4,62,1,0,0.8908512592315674,True,0.3143711984157562,False,0.28835293650627136,False
798,p0n846,34,3.75,0.25,1086.0,2.0,A-4,68,1,0,0.9468997716903687,True,0.9010636806488037,True,0.4342731237411499,False
799,p0n847,35,0.0,0.5,1088.0,4.0,G4,67,1,0,0.9081444144248962,True,0.8501614928245544,True,0.5916761159896851,True
800,p0n848,35,0.0,0.25,1088.0,2.0,E-4,63,1,0,0.8454856276512146,True,0.7616846561431885,True,0.5796322226524353,True
801,p0n850,35,0.25,0.25,1090.0,2.0,C4,60,1,0,0.9887819886207581,True,0.9270168542861938,True,0.6241610050201416,True
802,p0n852,35,0.5,0.25,1092.0,2.0,A-4,68,1,0,0.8409944772720337,True,0.5165426731109619,True,0.24147789180278778,False
803,p0n853,35,0.5,0.5,1092.0,4.0,C3,48,2,0,0.37943845987319946,False,0.12514588236808777,False,0.2877762019634247,False
804,p0n854,35,0.75,0.25,1094.0,2.0,G4,67,1,0,0.7947112321853638,True,0.16785773634910583,False,0.2624667286872864,False
805,p0n856,35,1.0,0.25,1096.0,2.0,F4,65,1,0,0.30026936531066895,False,0.19370342791080475,False,0.28023412823677063,False
806,p0n857,35,1.0,0.5,1096.0,4.0,B2,47,2,0,0.9108151793479919,True,0.8699420690536499,True,0.6458064317703247,True
807,p0n858,35,1.25,0.25,1098.0,2.0,E-4,63,1,0,0.747442364692688,True,0.6619167923927307,True,0.40885481238365173,False
808,p0n859,35,1.5,0.25,1100.0,2.0,D4,62,1,0,0.9297035336494446,True,0.7472246289253235,True,0.5767854452133179,True
809,p0n860,35,1.5,0.5,1100.0,4.0,C3,48,2,0,0.37055671215057373,False,0.14691849052906036,False,0.2924768328666687,False
810,p0n861,35,1.75,0.25,1102.0,2.0,C4,60,1,0,0.9789400696754456,True,0.8965939283370972,True,0.607814610004425,True
811,p0n863,35,2.0,0.25,1104.0,2.0,B3,59,1,0,0.6644926071166992,True,0.7746821641921997,True,0.5401130318641663,True
812,p0n864,35,2.0,0.5,1104.0,4.0,D3,50,2,0,0.405051589012146,False,0.3663098216056824,False,0.3350115716457367,False
813,p0n865,35,2.25,0.25,1106.0,2.0,F4,65,1,0,0.5197241902351379,True,0.31782180070877075,False,0.2929908037185669,False
814,p0n866,35,2.5,0.25,1108.0,2.0,E-4,63,1,0,0.8345265984535217,True,0.48225879669189453,False,0.29793351888656616,False
815,p0n867,35,2.5,0.5,1108.0,4.0,G2,43,2,0,0.9756154417991638,True,0.8636919260025024,True,0.6352914571762085,True
816,p0n868,35,2.75,0.25,1110.0,2.0,D4,62,1,0,0.8660773634910583,True,0.8108269572257996,True,0.5529245734214783,True
817,p0n869,35,3.0,0.25,1112.0,2.0,E-4,63,1,0,0.7972986102104187,True,0.6483798623085022,True,0.285149484872818,False
818,p0n870,35,3.0,0.5,1112.0,4.0,C3,48,2,0,0.8250306248664856,True,0.8441860675811768,True,0.6916646957397461,True
819,p0n871,35,3.25,0.25,1114.0,2.0,A-4,68,1,0,0.8017649054527283,True,0.7270547151565552,True,0.3205339014530182,False
820,p0n872,35,3.5,0.25,1116.0,2.0,G4,67,1,0,0.748849093914032,True,0.21923783421516418,False,0.26351502537727356,False
821,p0n873,35,3.5,0.25,1116.0,2.0,B2,47,2,0,0.7813119888305664,True,0.5925707817077637,True,0.3577180802822113,False
822,p0n874,35,3.75,0.25,1118.0,2.0,F4,65,1,0,0.5583893656730652,True,0.5544399619102478,True,0.3324061334133148,False
