note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
61,5,2.5,0.5,186.0,6.0,A3,57,,0,0.9672137498855591,True,0.40421774983406067,False,0.3672906756401062,False
62,5,3.0,0.75,192.0,9.0,C#5,73,,0,0.2977941334247589,False,0.3405804932117462,False,0.29949674010276794,False
63,5,3.0,0.5,192.0,6.0,E3,52,,0,0.9747471809387207,True,0.5367631316184998,True,0.29405543208122253,False
64,5,3.5,0.5,198.0,6.0,C#3,49,,0,0.6907196044921875,True,0.55943363904953,True,0.8140155673027039,True
65,5,3.75,0.25,201.0,3.0,D5,74,,0,0.6860550045967102,True,0.2875172793865204,False,0.2894928753376007,False
66,6,0.0,2.0,204.0,24.0,E5,76,,0,0.8963654041290283,True,0.44215649366378784,False,0.3818814158439636,False
67,6,0.0,2.0,204.0,24.0,G4,67,,0,0.7656320929527283,True,0.4035336375236511,False,0.34791815280914307,False
68,6,0.0,2.0,204.0,24.0,E4,64,,0,0.994200587272644,True,0.44257205724716187,False,0.3229678273200989,False
69,6,0.0,0.5,204.0,6.0,A#2,46,,0,0.9001913666725159,True,0.8186428546905518,True,0.8023746609687805,True
70,6,0.0,2.0,204.0,24.0,A#2,46,,0,0.8969594836235046,True,0.7632867693901062,True,0.7170730829238892,True
71,6,0.5,0.5,210.0,6.0,E3,52,,0,0.9857229590415955,True,0.8155608177185059,True,0.2929753363132477,False
72,6,1.0,0.5,216.0,6.0,G3,55,,0,0.8770052790641785,True,0.46217334270477295,False,0.3876665532588959,False
73,6,1.5,0.5,222.0,6.0,C#4,61,,0,0.5544178485870361,True,0.3358389735221863,False,0.30288609862327576,False
74,6,2.0,0.75,228.0,9.0,D5,74,,0,0.5228978395462036,True,0.44834306836128235,False,0.31896573305130005,False
75,6,2.0,2.0,228.0,24.0,F#4,66,,0,0.6265958547592163,True,0.30491507053375244,False,0.3048902750015259,False
76,6,2.0,2.0,228.0,24.0,D4,62,,0,0.8890171051025391,True,0.7483640909194946,True,0.7011861205101013,True
77,6,2.0,0.5,228.0,6.0,B2,47,,0,0.936259925365448,True,0.5484057664871216,True,0.4882773160934448,False
78,6,2.0,2.0,228.0,24.0,B2,47,,0,0.987787663936615,True,0.5449339151382446,True,0.3518734574317932,False
79,6,2.5,0.5,234.0,6.0,D3,50,,0,0.9526837468147278,True,0.9305999875068665,True,0.5814016461372375,True
80,6,2.75,0.25,237.0,3.0,C#5,73,,0,0.1835654377937317,False,0.2907960116863251,False,0.28522905707359314,False
81,6,3.0,0.5,240.0,6.0,B4,71,,0,0.9470558762550354,True,0.7262353301048279,True,0.5271254777908325,True
82,6,3.0,0.5,240.0,6.0,F#3,54,,0,0.7673278450965881,True,0.4556331932544708,False,0.362915962934494,False
83,6,3.5,0.5,246.0,6.0,C#5,73,,0,0.05084168165922165,False,0.2665405869483948,False,0.2867376208305359,False
84,6,3.5,0.5,246.0,6.0,B3,59,,0,0.9114933013916016,True,0.5812682509422302,True,0.6933801174163818,True
85,7,0.0,2.5,252.0,30.0,F#4,66,,0,0.6145622730255127,True,0.25444042682647705,False,0.2940291464328766,False
86,7,0.0,2.0,252.0,24.0,E4,64,,0,0.951041042804718,True,0.724896252155304,True,0.5580578446388245,True
87,7,0.0,0.5,252.0,6.0,C#3,49,,0,0.3678588271141052,False,0.34204164147377014,False,0.2968008816242218,False
88,7,0.5,0.5,258.0,6.0,F#3,54,,0,0.6042989492416382,True,0.15652398765087128,False,0.2863061726093292,False
89,7,1.0,0.5,264.0,6.0,A#3,58,,0,0.9522649049758911,True,0.7311386466026306,True,0.3835391104221344,False
90,7,1.5,0.5,270.0,6.0,C#4,61,,0,0.3080695569515228,False,0.310153990983963,False,0.29538893699645996,False
91,7,2.0,2.0,276.0,24.0,D4,62,,0,0.9566129446029663,True,0.6805458068847656,True,0.7183969616889954,True
92,7,2.0,0.5,276.0,6.0,B3,59,,0,0.7508044838905334,True,0.17985525727272034,False,0.30444806814193726,False
93,7,2.5,0.5,282.0,6.0,B4,71,,0,0.696786105632782,True,0.46786144375801086,False,0.32143718004226685,False
94,7,2.5,0.5,282.0,6.0,F#3,54,,0,0.2310468852519989,False,0.3128211200237274,False,0.29042214155197144,False
95,7,3.0,0.5,288.0,6.0,C#5,73,,0,0.13348433375358582,False,0.3136487603187561,False,0.29586681723594666,False
96,7,3.0,0.5,288.0,6.0,D3,50,,0,0.9893538951873779,True,0.7473746538162231,True,0.7429370284080505,True
97,7,3.5,0.5,294.0,6.0,D5,74,,0,0.793735682964325,True,0.6744396090507507,True,0.5253427028656006,True
98,7,3.5,0.5,294.0,6.0,B2,47,,0,0.9657377004623413,True,0.8236514329910278,True,0.7830622792243958,True
99,8,0.0,1.0,300.0,12.0,D5,74,,0,0.5880351066589355,True,0.4711006283760071,False,0.31662511825561523,False
100,8,0.0,2.0,300.0,24.0,G#4,68,,0,0.22353717684745789,False,0.32880645990371704,False,0.28925415873527527,False
101,8,0.0,2.0,300.0,24.0,D4,62,,0,0.8819769620895386,True,0.6350834965705872,True,0.7931666374206543,True
102,8,0.0,0.5,300.0,6.0,E2,40,,0,0.9272567629814148,True,0.8990621566772461,True,0.8661645650863647,True
103,8,0.5,0.5,306.0,6.0,B2,47,,0,0.982539176940918,True,0.6004239320755005,True,0.7800052165985107,True
104,8,1.0,0.5,312.0,6.0,G#4,68,,0,0.24935448169708252,False,0.3414524793624878,False,0.29337212443351746,False
105,8,1.0,0.5,312.0,6.0,E3,52,,0,0.8599727749824524,True,0.7897512316703796,True,0.9076946377754211,True
106,8,1.5,0.5,318.0,6.0,G#3,56,,0,0.4331592917442322,False,0.3586435914039612,False,0.30525535345077515,False
107,8,2.0,0.75,324.0,9.0,F#5,78,,0,0.29924407601356506,False,0.3432070016860962,False,0.29205432534217834,False
108,8,2.0,1.5,324.0,18.0,G#4,68,,0,0.39388638734817505,False,0.35759109258651733,False,0.29575490951538086,False
109,8,2.0,1.5,324.0,18.0,D4,62,,0,0.8883111476898193,True,0.5099687576293945,True,0.6951548457145691,True
110,8,2.0,0.5,324.0,6.0,E2,40,,0,0.9453918933868408,True,0.7015601396560669,True,0.7597677707672119,True
111,8,2.5,0.5,330.0,6.0,E3,52,,0,0.9719743132591248,True,0.7462807893753052,True,0.8829185366630554,True
112,8,2.75,0.25,333.0,3.0,D#5,75,,0,0.8778804540634155,True,0.54217928647995,True,0.7522785067558289,True
113,8,3.0,0.5,336.0,6.0,E5,76,,0,0.6296294331550598,True,0.6974796056747437,True,0.5946128368377686,True
114,8,3.0,0.5,336.0,6.0,G#3,56,,0,0.8605315685272217,True,0.695514440536499,True,0.6053010821342468,True
115,8,3.5,0.5,342.0,6.0,G#4,68,,0,0.42153245210647583,False,0.3417750298976898,False,0.3002719581127167,False
116,8,3.5,0.5,342.0,6.0,D4,62,,0,0.8905545473098755,True,0.7416263222694397,True,0.595265805721283,True
117,8,3.5,0.5,342.0,6.0,B3,59,,0,0.9668729305267334,True,0.3764449656009674,False,0.3567817509174347,False
118,9,0.0,2.0,348.0,24.0,A4,69,,0,0.7409216165542603,True,0.5660492181777954,True,0.6840522885322571,True
119,9,0.0,2.0,348.0,24.0,C#4,61,,0,0.48542869091033936,False,0.35116666555404663,False,0.29992401599884033,False
120,9,0.0,0.5,348.0,6.0,A2,45,,0,0.8732559084892273,True,0.8160037398338318,True,0.9503782987594604,True
121,9,0.5,0.5,354.0,6.0,C#3,49,,0,0.9761269092559814,True,0.7185747027397156,True,0.9592862129211426,True
122,9,1.0,0.5,360.0,6.0,E3,52,,0,0.7428517937660217,True,0.8262643814086914,True,0.9342013001441956,True
123,9,1.5,0.5,366.0,6.0,A3,57,,0,0.9251833558082581,True,0.19219337403774261,False,0.3160877525806427,False
124,9,2.0,0.5,372.0,6.0,E3,52,,0,0.8034201860427856,True,0.7125820517539978,True,0.844706654548645,True
125,9,2.5,0.5,378.0,6.0,C#3,49,,0,0.8794506192207336,True,0.6679426431655884,True,0.9489424824714661,True
126,9,3.0,0.75,384.0,9.0,A4,69,,0,0.917823851108551,True,0.5216441750526428,True,0.8407467603683472,True
127,9,3.0,0.75,384.0,9.0,A3,57,,0,0.8557753562927246,True,0.3304637372493744,False,0.352579802274704,False
128,9,3.0,0.5,384.0,6.0,A2,45,,0,0.8759432435035706,True,0.6398071050643921,True,0.9845913648605347,True
129,9,3.5,0.5,390.0,6.0,F#2,42,,0,0.4574005901813507,False,0.35433387756347656,False,0.2988975942134857,False
130,9,3.75,0.25,393.0,3.0,B4,71,,0,0.1237247884273529,False,0.28767526149749756,False,0.28268519043922424,False
131,9,3.75,0.25,393.0,3.0,B3,59,,0,0.8403623700141907,True,0.10106046497821808,False,0.29010823369026184,False
132,10,0.0,2.0,396.0,24.0,C#5,73,,0,0.4989529848098755,False,0.375306099653244,False,0.3041161000728607,False
133,10,0.0,2.0,396.0,24.0,G#4,68,,0,0.3182567059993744,False,0.3612516522407532,False,0.2977937161922455,False
134,10,0.0,2.0,396.0,24.0,C#4,61,,0,0.5541828870773315,True,0.39643481373786926,False,0.3022817373275757,False
135,10,0.0,0.5,396.0,6.0,E#2,41,,0,0.5855154395103455,True,0.22456376254558563,False,0.28951311111450195,False
136,10,0.0,2.0,396.0,24.0,E#2,41,,0,0.5891528129577637,True,0.24711918830871582,False,0.2916063666343689,False
137,10,0.5,0.5,402.0,6.0,C#3,49,,0,0.8166436553001404,True,0.4062081277370453,False,0.3636897802352905,False
138,10,1.0,0.5,408.0,6.0,C#3,49,,0,0.8621762990951538,True,0.4776814579963684,False,0.38234108686447144,False
139,10,1.5,0.5,414.0,6.0,C#3,49,,0,0.7538684606552124,True,0.4660634994506836,False,0.3715401589870453,False
140,10,2.0,0.75,420.0,9.0,C#5,73,,0,0.1760413646697998,False,0.3087027668952942,False,0.289028137922287,False
141,10,2.0,2.0,420.0,24.0,A4,69,,0,0.8307395577430725,True,0.2115635871887207,False,0.3084876537322998,False
142,10,2.0,2.0,420.0,24.0,C#4,61,,0,0.4753763973712921,False,0.34642890095710754,False,0.2967563569545746,False
143,10,2.0,3.0,420.0,36.0,C#3,49,,0,0.7965751886367798,True,0.4560336768627167,False,0.3728845715522766,False
144,10,2.0,2.0,420.0,24.0,F#2,42,,0,0.3439858555793762,False,0.35238006711006165,False,0.29314088821411133,False
145,10,2.75,0.25,429.0,3.0,D5,74,,0,0.7684932351112366,True,0.23793111741542816,False,0.28855064511299133,False
146,10,3.0,0.5,432.0,6.0,C#5,73,,0,0.5506311655044556,True,0.521957516670227,True,0.35783350467681885,False
147,10,3.5,0.5,438.0,6.0,B#4,72,,0,0.7711020708084106,True,0.18748638033866882,False,0.2925237715244293,False
148,11,0.0,0.5,444.0,6.0,C#5,73,,0,0.17993544042110443,False,0.3076951503753662,False,0.2885892391204834,False
149,11,0.0,0.5,444.0,6.0,G#4,68,,0,0.2947727143764496,False,0.34958869218826294,False,0.29357922077178955,False
150,11,0.0,0.5,444.0,6.0,C#4,61,,0,0.3117544949054718,False,0.31784528493881226,False,0.2895321846008301,False
151,11,0.0,1.0,444.0,12.0,E#2,41,,0,0.6034462451934814,True,0.24109412729740143,False,0.28633132576942444,False
152,11,0.5,0.5,450.0,6.0,G#5,80,,0,0.8173749446868896,True,0.5363923907279968,True,0.46342337131500244,False
153,11,0.5,0.5,450.0,6.0,E#5,77,,0,0.9406110048294067,True,0.5650896430015564,True,0.33324599266052246,False
154,11,0.5,0.5,450.0,6.0,G#4,68,,0,0.6641785502433777,True,0.20706650614738464,False,0.29896098375320435,False
155,11,1.0,0.5,456.0,6.0,G#5,80,,0,0.4190065860748291,False,0.4053811728954315,False,0.30673712491989136,False
156,11,1.0,0.5,456.0,6.0,E#5,77,,0,0.8898219466209412,True,0.3267726004123688,False,0.3117675483226776,False
157,11,1.0,0.5,456.0,6.0,G#4,68,,0,0.6582751274108887,True,0.1692410409450531,False,0.2925623953342438,False
158,11,1.0,1.0,456.0,12.0,C#2,37,,0,0.5546369552612305,True,0.4807208180427551,False,0.36108946800231934,False
159,11,1.5,0.5,462.0,6.0,G#5,80,,0,0.12482913583517075,False,0.29315483570098877,False,0.28685662150382996,False
160,11,1.5,0.5,462.0,6.0,E#5,77,,0,0.6048215627670288,True,0.21796061098575592,False,0.2898210287094116,False
161,11,1.5,0.5,462.0,6.0,G#4,68,,0,0.24554626643657684,False,0.31986740231513977,False,0.29279911518096924,False
162,11,2.0,3.0,468.0,36.0,G#5,80,,0,0.11128044128417969,False,0.3116440773010254,False,0.28557562828063965,False
163,11,2.0,2.0,468.0,24.0,F#5,78,,0,0.23544412851333618,False,0.3299335837364197,False,0.2877490520477295,False
164,11,2.0,3.0,468.0,36.0,G#4,68,,0,0.5249600410461426,True,0.19229331612586975,False,0.2925529479980469,False
165,11,2.0,0.75,468.0,9.0,C#2,37,,0,0.6014156341552734,True,0.5167319178581238,True,0.5370844602584839,True
166,11,2.75,0.25,477.0,3.0,D2,38,,0,0.8874549865722656,True,0.7215325236320496,True,0.7920939326286316,True
167,11,3.0,0.75,480.0,9.0,C#2,37,,0,0.765550971031189,True,0.7865902781486511,True,0.7673575282096863,True
168,11,3.75,0.25,489.0,3.0,B#1,36,,0,0.7746213674545288,True,0.8142967224121094,True,0.7915141582489014,True
169,12,0.0,1.0,492.0,12.0,E#5,77,,0,0.7234527468681335,True,0.3458300530910492,False,0.30962392687797546,False
170,12,0.0,0.5,492.0,6.0,C#2,37,,0,0.7787373065948486,True,0.7822902798652649,True,0.7875635027885437,True
171,12,0.5,0.5,498.0,6.0,C#3,49,,0,0.8613656759262085,True,0.4087337553501129,False,0.3613816201686859,False
172,12,1.0,1.0,504.0,12.0,C#5,73,,0,0.3521938621997833,False,0.35361504554748535,False,0.30195552110671997,False
173,12,1.0,1.0,504.0,12.0,G#4,68,,0,0.6421065330505371,True,0.2669118344783783,False,0.31277045607566833,False
174,12,1.0,1.0,504.0,12.0,C#4,61,,0,0.5258785486221313,True,0.4205012619495392,False,0.32784923911094666,False
175,12,1.0,0.5,504.0,6.0,C#3,49,,0,0.8258650898933411,True,0.45288383960723877,False,0.3752909004688263,False
176,12,1.0,1.0,504.0,12.0,E#2,41,,0,0.8165649771690369,True,0.3347302973270416,False,0.31390100717544556,False
177,12,1.5,0.5,510.0,6.0,C#3,49,,0,0.8007237911224365,True,0.4490262567996979,False,0.37021610140800476,False
178,12,2.0,0.75,516.0,9.0,C#5,73,,0,0.08516000211238861,False,0.29175040125846863,False,0.2858886420726776,False
179,12,2.0,6.0,516.0,72.0,A4,69,,0,0.6612060070037842,True,0.3818901777267456,False,0.3360474705696106,False
180,12,2.0,6.0,516.0,72.0,C#4,61,,0,0.2305227816104889,False,0.32645663619041443,False,0.2924002408981323,False
181,12,2.0,6.0,516.0,72.0,C#3,49,,0,0.6199796795845032,True,0.4880124032497406,False,0.37394821643829346,False
182,12,2.0,2.0,516.0,24.0,F#2,42,,0,0.45330703258514404,False,0.367637574672699,False,0.29636213183403015,False
183,12,2.75,0.25,525.0,3.0,D5,74,,0,0.4808584749698639,False,0.34151870012283325,False,0.2911064028739929,False
184,12,3.0,0.5,528.0,6.0,C#5,73,,0,0.33768370747566223,False,0.3591817617416382,False,0.3050370514392853,False
185,12,3.5,0.5,534.0,6.0,B#4,72,,0,0.43705108761787415,False,0.33423203229904175,False,0.29462316632270813,False
186,13,0.0,0.75,540.0,9.0,C#5,73,,0,0.14245915412902832,False,0.3022439181804657,False,0.2876181900501251,False
187,13,0.0,2.0,540.0,24.0,F2,41,,0,0.4559512734413147,False,0.3750879466533661,False,0.3057917654514313,False
188,13,0.75,0.25,549.0,3.0,D5,74,,0,0.5478495955467224,True,0.21620503067970276,False,0.28418686985969543,False
189,13,1.0,0.5,552.0,6.0,C#5,73,,0,0.3221452534198761,False,0.34861642122268677,False,0.29900142550468445,False
190,13,1.5,0.5,558.0,6.0,B#4,72,,0,0.23912595212459564,False,0.2912234663963318,False,0.28563591837882996,False
191,13,2.0,0.75,564.0,9.0,C#5,73,,0,0.08740916103124619,False,0.2912343144416809,False,0.2858254313468933,False
192,13,2.0,1.0,564.0,12.0,E2,40,,0,0.8731400966644287,True,0.501299262046814,True,0.8584378957748413,True
193,13,2.75,0.25,573.0,3.0,D5,74,,0,0.5551614761352539,True,0.2310580015182495,False,0.2855270802974701,False
194,13,3.0,0.75,576.0,9.0,C#5,73,,0,0.5707406997680664,True,0.545038104057312,True,0.40011799335479736,False
195,13,3.0,1.0,576.0,12.0,C#2,37,,0,0.7382888197898865,True,0.9157546162605286,True,0.8297764658927917,True
196,13,3.75,0.25,585.0,3.0,D5,74,,0,0.156197190284729,False,0.2911074161529541,False,0.28017669916152954,False
197,14,0.0,2.0,588.0,24.0,E5,76,,0,0.9348217248916626,True,0.6995944976806641,True,0.505903422832489,True
198,14,0.0,2.0,588.0,24.0,A4,69,,0,0.48092636466026306,False,0.3887922167778015,False,0.30226239562034607,False
199,14,0.0,2.0,588.0,24.0,C#4,61,,0,0.44242316484451294,False,0.34851446747779846,False,0.29904672503471375,False
200,14,0.0,0.5,588.0,6.0,A1,33,,0,0.5467973947525024,True,0.7702108025550842,True,0.7796668410301208,True
201,14,0.5,0.5,594.0,6.0,A2,45,,0,0.862675130367279,True,0.5579199194908142,True,0.9533429741859436,True
202,14,0.5,1.5,594.0,18.0,A2,45,,0,0.8998423218727112,True,0.7150743007659912,True,0.8935896158218384,True
203,14,1.0,0.5,600.0,6.0,C#3,49,,0,0.7896935939788818,True,0.4537469148635864,False,0.37754684686660767,False
204,14,1.5,0.5,606.0,6.0,E3,52,,0,0.8294163942337036,True,0.8080401420593262,True,0.717547595500946,True
205,14,2.0,0.75,612.0,9.0,D5,74,,0,0.23348447680473328,False,0.3249821960926056,False,0.2875020503997803,False
206,14,2.0,2.0,612.0,24.0,G#4,68,,0,0.5965808033943176,True,0.17332817614078522,False,0.2969605028629303,False
207,14,2.0,2.0,612.0,24.0,E4,64,,0,0.8790674209594727,True,0.6103082895278931,True,0.5998440384864807,True
208,14,2.0,2.0,612.0,24.0,D4,62,,0,0.9199092984199524,True,0.5609437227249146,True,0.7737153172492981,True
209,14,2.0,0.5,612.0,6.0,B2,47,,0,0.9539944529533386,True,0.750655472278595,True,0.9194939732551575,True
210,14,2.0,2.0,612.0,24.0,B2,47,,0,0.9939289093017578,True,0.7799719572067261,True,0.7394598722457886,True
211,14,2.5,0.5,618.0,6.0,D3,50,,0,0.9855661392211914,True,0.8115136027336121,True,0.8585699796676636,True
212,14,2.75,0.25,621.0,3.0,C#5,73,,0,0.9209430813789368,True,0.5224860310554504,True,0.27908703684806824,False
213,14,3.0,0.5,624.0,6.0,B4,71,,0,0.5072490572929382,True,0.770378053188324,True,0.664125382900238,True
214,14,3.0,0.5,624.0,6.0,E3,52,,0,0.8782134652137756,True,0.7988436818122864,True,0.8701074719429016,True
215,14,3.5,0.5,630.0,6.0,C#5,73,,0,0.6562027931213379,True,0.5538675785064697,True,0.32140761613845825,False
216,14,3.5,0.5,630.0,6.0,G#3,56,,0,0.9580285549163818,True,0.6729336380958557,True,0.5742078423500061,True
217,15,0.0,2.5,636.0,30.0,E4,64,,0,0.6698055267333984,True,0.5237871408462524,True,0.7686429619789124,True
218,15,0.0,2.0,636.0,24.0,C#4,61,,0,0.713291585445404,True,0.7362805604934692,True,0.8102276921272278,True
219,15,0.0,0.5,636.0,6.0,C#3,49,,0,0.6724237203598022,True,0.6589977145195007,True,0.8816941380500793,True
220,15,0.0,2.0,636.0,24.0,C#3,49,,0,0.8955629467964172,True,0.6042313575744629,True,0.7874549031257629,True
221,15,0.5,0.5,642.0,6.0,A3,57,,0,0.9470397233963013,True,0.6601229906082153,True,0.7519935369491577,True
222,15,1.0,0.5,648.0,6.0,E3,52,,0,0.9884629845619202,True,0.6789286732673645,True,0.9234966039657593,True
223,15,1.5,0.5,654.0,6.0,C#3,49,,0,0.9302546977996826,True,0.49668627977371216,False,0.38475364446640015,False
224,15,2.0,0.5,660.0,6.0,A2,45,,0,0.8824710845947266,True,0.7958914041519165,True,0.9532537460327148,True
225,15,2.5,0.5,666.0,6.0,F#4,66,,0,0.5290228128433228,True,0.36757344007492065,False,0.35043761134147644,False
226,15,2.5,0.5,666.0,6.0,E2,40,,0,0.981722891330719,True,0.6392158269882202,True,0.8574554920196533,True
227,15,3.0,0.5,672.0,6.0,G#4,68,,0,0.6105065941810608,True,0.4683930277824402,False,0.3699891269207001,False
228,15,3.0,0.5,672.0,6.0,C#2,37,,0,0.647773265838623,True,0.9423708319664001,True,0.8448375463485718,True
229,15,3.5,0.5,678.0,6.0,A4,69,,0,0.8452600836753845,True,0.4647844433784485,False,0.362776517868042,False
230,15,3.5,0.5,678.0,6.0,A1,33,,0,0.2556973695755005,False,0.2937600016593933,False,0.28765952587127686,False
231,16,0.0,1.5,684.0,18.0,B4,71,,0,0.5662714242935181,True,0.7138398289680481,True,0.5333477258682251,True
232,16,0.0,2.0,684.0,24.0,E4,64,,0,0.989507257938385,True,0.826664924621582,True,0.7772191166877747,True
233,16,0.0,2.0,684.0,24.0,D4,62,,0,0.9179298877716064,True,0.8411386609077454,True,0.5741355419158936,True
234,16,0.0,0.5,684.0,6.0,G#1,32,,0,0.20330558717250824,False,0.31079593300819397,False,0.2839956283569336,False
235,16,0.5,0.5,690.0,6.0,B2,47,,0,0.988158643245697,True,0.6560723781585693,True,0.9462029933929443,True
236,16,1.0,0.5,696.0,6.0,E3,52,,0,0.9862668514251709,True,0.5438563823699951,True,0.7959436774253845,True
237,16,1.5,0.5,702.0,6.0,C#5,73,,0,0.6197233200073242,True,0.6015774607658386,True,0.42017099261283875,False
238,16,1.5,0.5,702.0,6.0,G#3,56,,0,0.6283365488052368,True,0.7630903720855713,True,0.6335263848304749,True
239,16,2.0,0.75,708.0,9.0,D5,74,,0,0.5733856558799744,True,0.5960978865623474,True,0.4551469683647156,False
240,16,2.0,2.0,708.0,24.0,E4,64,,0,0.957389771938324,True,0.8010929226875305,True,0.911974310874939,True
241,16,2.0,2.0,708.0,24.0,D4,62,,0,0.9301311373710632,True,0.6851398944854736,True,0.48877808451652527,False
242,16,2.0,0.5,708.0,6.0,E2,40,,0,0.9168646931648254,True,0.7011361122131348,True,0.8375481367111206,True
243,16,2.5,0.5,714.0,6.0,B2,47,,0,0.9762786626815796,True,0.7729383111000061,True,0.9208453297615051,True
244,16,2.75,0.25,717.0,3.0,F#5,78,,0,0.527228593826294,True,0.21285268664360046,False,0.29090794920921326,False
245,16,3.0,0.5,720.0,6.0,B4,71,,0,0.7253650426864624,True,0.6129689812660217,True,0.6717587113380432,True
246,16,3.0,0.5,720.0,6.0,E3,52,,0,0.9734961986541748,True,0.6262354254722595,True,0.893390953540802,True
247,16,3.5,0.5,726.0,6.0,E5,76,,0,0.569410502910614,True,0.7610493898391724,True,0.6781798005104065,True
248,16,3.5,0.5,726.0,6.0,G#3,56,,0,0.6509222388267517,True,0.6595203876495361,True,0.6870419383049011,True
249,17,0.0,2.0,732.0,24.0,C#5,73,,0,0.28321442008018494,False,0.3231605291366577,False,0.2923188805580139,False
250,17,0.0,2.0,732.0,24.0,E4,64,,0,0.9737135171890259,True,0.5708410739898682,True,0.8902574777603149,True
251,17,0.0,2.0,732.0,24.0,C#4,61,,0,0.9022073149681091,True,0.28452110290527344,False,0.3348621726036072,False
252,17,0.0,0.5,732.0,6.0,A2,45,,0,0.8892918229103088,True,0.824799120426178,True,0.9554560780525208,True
253,17,0.5,0.5,738.0,6.0,C#3,49,,0,0.9714611768722534,True,0.539669930934906,True,0.9193534851074219,True
254,17,1.0,0.5,744.0,6.0,E3,52,,0,0.9850896596908569,True,0.7725636959075928,True,0.9312587976455688,True
255,17,1.5,0.5,750.0,6.0,A3,57,,0,0.8938879370689392,True,0.4195822477340698,False,0.3733215630054474,False
256,17,2.0,0.5,756.0,6.0,C#4,61,,0,0.5617589950561523,True,0.28025978803634644,False,0.3145253360271454,False
257,17,2.5,0.5,762.0,6.0,A3,57,,0,0.9687970280647278,True,0.37373054027557373,False,0.3666839599609375,False
258,17,3.0,0.75,768.0,9.0,C#5,73,,0,0.6223801970481873,True,0.3218313157558441,False,0.3275951147079468,False
259,17,3.0,0.5,768.0,6.0,E3,52,,0,0.9701277017593384,True,0.5524110198020935,True,0.8976294994354248,True
260,17,3.5,0.5,774.0,6.0,C#3,49,,0,0.8265813589096069,True,0.4384806156158447,False,0.4022265374660492,False
261,17,3.75,0.25,777.0,3.0,D5,74,,0,0.390998899936676,False,0.3197164833545685,False,0.2886337339878082,False
262,18,0.0,2.0,780.0,24.0,E5,76,,0,0.6159945130348206,True,0.6735605597496033,True,0.4584171175956726,False
263,18,0.0,2.0,780.0,24.0,G4,67,,0,0.41291582584381104,False,0.4140622615814209,False,0.3164270520210266,False
264,18,0.0,2.0,780.0,24.0,E4,64,,0,0.9670080542564392,True,0.7354321479797363,True,0.7857347726821899,True
265,18,0.0,0.5,780.0,6.0,A#2,46,,0,0.9502119421958923,True,0.6847098469734192,True,0.701259970664978,True
266,18,0.0,2.0,780.0,24.0,A#2,46,,0,0.9523712396621704,True,0.80174720287323,True,0.5882178544998169,True
267,18,0.5,0.5,786.0,6.0,E3,52,,0,0.9800333380699158,True,0.6149677634239197,True,0.7746163010597229,True
268,18,1.0,0.5,792.0,6.0,G3,55,,0,0.9588425159454346,True,0.49271610379219055,False,0.4097440540790558,False
269,18,1.5,0.5,798.0,6.0,C#4,61,,0,0.8105654120445251,True,0.29859116673469543,False,0.3348862826824188,False
270,18,2.0,0.75,804.0,9.0,D5,74,,0,0.2679729759693146,False,0.31971365213394165,False,0.28637710213661194,False
271,18,2.0,2.0,804.0,24.0,F#4,66,,0,0.8472470045089722,True,0.4613758325576782,False,0.35941195487976074,False
272,18,2.0,2.0,804.0,24.0,D4,62,,0,0.7047924399375916,True,0.5624536275863647,True,0.573057234287262,True
273,18,2.0,0.5,804.0,6.0,B2,47,,0,0.850496768951416,True,0.7127058506011963,True,0.9120998382568359,True
274,18,2.0,2.0,804.0,24.0,B2,47,,0,0.963322639465332,True,0.8019611835479736,True,0.8074164390563965,True
275,18,2.5,0.5,810.0,6.0,D3,50,,0,0.8924928307533264,True,0.8720592260360718,True,0.8952093124389648,True
276,18,2.75,0.25,813.0,3.0,C#5,73,,0,0.5472975373268127,True,0.17637041211128235,False,0.28994789719581604,False
277,18,3.0,0.5,816.0,6.0,B4,71,,0,0.837418794631958,True,0.463972806930542,False,0.34561887383461,False
278,18,3.0,0.5,816.0,6.0,F#3,54,,0,0.9507879614830017,True,0.8505226373672485,True,0.8970738053321838,True
279,18,3.5,0.5,822.0,6.0,F#4,66,,0,0.8093273043632507,True,0.3086492419242859,False,0.3142279386520386,False
280,18,3.5,0.5,822.0,6.0,B3,59,,0,0.5927250981330872,True,0.8404253125190735,True,0.9470691084861755,True
281,19,0.0,2.0,828.0,24.0,E5,76,,0,0.4169969856739044,False,0.35854801535606384,False,0.3018413484096527,False
282,19,0.0,2.0,828.0,24.0,F#4,66,,0,0.9680284261703491,True,0.35751044750213623,False,0.3341687023639679,False
283,19,0.0,2.0,828.0,24.0,E4,64,,0,0.98686683177948,True,0.6655278205871582,True,0.5463884472846985,True
284,19,0.0,0.5,828.0,6.0,C#3,49,,0,0.9339737892150879,True,0.8340247869491577,True,0.8310364484786987,True
285,19,0.0,2.0,828.0,24.0,C#3,49,,0,0.9850766062736511,True,0.8530330657958984,True,0.75892573595047,True
286,19,0.5,0.5,834.0,6.0,F#3,54,,0,0.9390595555305481,True,0.7770942449569702,True,0.8732007145881653,True
