note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
822,p0n920,33,0.0,1.0,512.0,4.0,C5,72,1,0,0.7306018471717834,True,0.9921022057533264,True,0.9040107727050781,True
823,p0n921,33,0.0,1.5,512.0,6.0,A-4,68,1,0,0.8346438407897949,True,0.97379070520401,True,0.9353960156440735,True
824,p0n922,33,0.0,1.0,512.0,4.0,E-4,63,1,0,0.8173744678497314,True,0.9868962168693542,True,0.906799852848053,True
825,p0n923,33,0.0,0.25,512.0,1.0,E-3,51,2,0,0.8891451358795166,True,0.9082706570625305,True,0.7518927454948425,True
826,p0n924,33,0.25,0.25,513.0,1.0,D-3,49,2,0,0.8081678748130798,True,0.6693307757377625,True,0.40615707635879517,False
827,p0n925,33,0.5,0.25,514.0,1.0,C3,48,2,0,0.6535825133323669,True,0.7284731268882751,True,0.41305017471313477,False
828,p0n926,33,0.75,0.25,515.0,1.0,D-3,49,2,0,0.8687676787376404,True,0.5902120471000671,True,0.4455062747001648,False
829,p0n927,33,1.0,1.5,516.0,6.0,B-4,70,1,0,0.6671544313430786,True,0.9502849578857422,True,0.8314951658248901,True
830,p0n928,33,1.0,1.0,516.0,4.0,D-4,61,1,0,0.8595554828643799,True,0.7177820205688477,True,0.5899125933647156,True
831,p0n929,33,1.0,0.5,516.0,2.0,E-3,51,2,0,0.8362911939620972,True,0.6637247204780579,True,0.5417048335075378,True
832,p0n930,33,1.5,0.5,518.0,2.0,G4,67,1,0,0.5426409840583801,True,0.7320501208305359,True,0.6435691714286804,True
833,p0n931,33,1.5,0.5,518.0,2.0,E-2,39,2,0,0.5482147932052612,True,0.4575040638446808,False,0.31056341528892517,False
834,p0n934,33,2.0,1.0,520.0,4.0,F4,65,1,0,0.8926815390586853,True,0.9652760624885559,True,0.6102243661880493,True
835,p0n933,33,2.0,1.0,520.0,4.0,C4,60,1,0,0.8004196882247925,True,0.9755914211273193,True,0.8485922813415527,True
836,p0n935,33,2.0,1.0,520.0,4.0,F2,41,2,0,0.7833711504936218,True,0.47144216299057007,False,0.34730392694473267,False
837,p0n936,33,2.5,0.25,522.0,1.0,A-4,68,1,0,0.7592570781707764,True,0.4694795608520508,False,0.34137818217277527,False
838,p0n937,33,2.75,0.25,523.0,1.0,G4,67,1,0,0.729686439037323,True,0.8663994669914246,True,0.5246645212173462,True
839,p0n938,33,3.0,0.5,524.0,2.0,A-4,68,1,0,0.6468356251716614,True,0.7980415225028992,True,0.7374286651611328,True
840,p0n942,33,3.25,0.25,525.0,1.0,E-2,39,2,0,0.5168852210044861,True,0.7213721871376038,True,0.3621625602245331,False
841,p0n943,33,3.5,0.5,526.0,2.0,E-5,75,1,0,0.6583850979804993,True,0.7201477289199829,True,0.6418244242668152,True
842,p0n945,33,3.5,0.5,526.0,2.0,B-4,70,1,0,0.8673076033592224,True,0.6497847437858582,True,0.5830265879631042,True
843,p0n944,33,3.5,0.5,526.0,2.0,E-4,63,1,0,0.5886408686637878,True,0.5475402474403381,True,0.41359075903892517,False
844,p0n946,33,3.5,0.25,526.0,1.0,F2,41,2,0,0.8136838674545288,True,0.1863308995962143,False,0.2499181628227234,False
845,p0n947,33,3.75,0.25,527.0,1.0,G2,43,2,0,0.6470678448677063,True,0.5505449771881104,True,0.5186454057693481,True
846,p0n948,34,0.0,0.5,528.0,2.0,C5,72,1,0,0.885908305644989,True,0.9331604838371277,True,0.7501214146614075,True
847,p0n950,34,0.0,0.5,528.0,2.0,A-4,68,1,0,0.9683789610862732,True,0.9851543307304382,True,0.7928671836853027,True
848,p0n949,34,0.0,0.5,528.0,2.0,E-4,63,1,0,0.6097869873046875,True,0.8559224009513855,True,0.39523372054100037,False
849,p0n951,34,0.0,0.25,528.0,1.0,A-2,44,2,0,0.9703605771064758,True,0.8972423672676086,True,0.5804054737091064,True
850,p0n952,34,0.25,0.25,529.0,1.0,B-2,46,2,0,0.33079132437705994,False,0.16026638448238373,False,0.27041205763816833,False
851,p0n953,34,0.5,0.5,530.0,2.0,A-4,68,1,0,0.9688949584960938,True,0.886823296546936,True,0.735876739025116,True
852,p0n954,34,0.5,0.25,530.0,1.0,C3,48,2,0,0.9145748019218445,True,0.696552574634552,True,0.48888981342315674,False
853,p0n957,34,0.75,0.25,531.0,1.0,E-3,51,2,0,0.7993475198745728,True,0.398409366607666,False,0.32422930002212524,False
854,p0n958,34,1.0,0.5,532.0,2.0,F5,77,1,0,0.6851943135261536,True,0.40867623686790466,False,0.3074534833431244,False
855,p0n959,34,1.0,0.25,532.0,1.0,D-3,49,2,0,0.8408463597297668,True,0.4127826988697052,False,0.3294506371021271,False
856,p0n962,34,1.25,0.25,533.0,1.0,C3,48,2,0,0.8217403888702393,True,0.5771574974060059,True,0.4395432472229004,False
857,p0n963,34,1.5,0.5,534.0,2.0,D-5,73,1,0,0.9325739145278931,True,0.6663216948509216,True,0.5294753313064575,True
858,p0n965,34,1.5,0.5,534.0,2.0,B-4,70,1,0,0.9129090309143066,True,0.2699611783027649,False,0.3060746192932129,False
859,p0n964,34,1.5,0.5,534.0,2.0,F4,65,1,0,0.9511949419975281,True,0.5853573679924011,True,0.45167240500450134,False
860,p0n966,34,1.5,0.25,534.0,1.0,B-2,46,2,0,0.8788931369781494,True,0.427385151386261,False,0.3880629241466522,False
861,p0n967,34,1.75,0.25,535.0,1.0,A-2,44,2,0,0.9193663001060486,True,0.44243767857551575,False,0.31323474645614624,False
862,p0n968,34,2.0,0.5,536.0,2.0,E-5,75,1,0,0.77407306432724,True,0.9528325200080872,True,0.7523611783981323,True
863,p0n970,34,2.0,0.5,536.0,2.0,B-4,70,1,0,0.798811137676239,True,0.7902940511703491,True,0.6955748796463013,True
864,p0n969,34,2.0,0.5,536.0,2.0,E-4,63,1,0,0.694399893283844,True,0.7344254851341248,True,0.6553701758384705,True
865,p0n971,34,2.0,0.25,536.0,1.0,G2,43,2,0,0.827201247215271,True,0.7529025077819824,True,0.6345662474632263,True
866,p0n972,34,2.25,0.25,537.0,1.0,F2,41,2,0,0.7977345585823059,True,0.7592276334762573,True,0.6216250061988831,True
867,p0n973,34,2.5,0.5,538.0,2.0,G4,67,1,0,0.8586961030960083,True,0.4456981420516968,False,0.3647395968437195,False
868,p0n974,34,2.5,0.25,538.0,1.0,E-2,39,2,0,0.7823441028594971,True,0.834358274936676,True,0.6229516267776489,True
869,p0n977,34,2.75,0.25,539.0,1.0,D-2,37,2,0,0.7346156239509583,True,0.5557650923728943,True,0.39837846159935,False
870,p0n978,34,3.0,2.0,540.0,8.0,A-4,68,1,0,0.8488977551460266,True,0.7017244100570679,True,0.5199503302574158,True
871,p0n979,34,3.0,0.25,540.0,1.0,C2,36,2,0,0.7581027150154114,True,0.7829621434211731,True,0.5633683800697327,True
872,p0n982,34,3.25,0.25,541.0,1.0,E-2,39,2,0,0.6559820771217346,True,0.4737517237663269,False,0.35448014736175537,False
873,p0n983,34,3.5,0.5,542.0,2.0,F4,65,1,0,0.8447531461715698,True,0.28990456461906433,False,0.29576316475868225,False
874,p0n985,34,3.5,0.5,542.0,2.0,B-3,58,2,0,0.7622032761573792,True,0.7494249939918518,True,0.406233012676239,False
875,p0n984,34,3.5,0.25,542.0,1.0,D-2,37,2,0,0.6742748022079468,True,0.3025169372558594,False,0.31081297993659973,False
876,p0n986,34,3.75,0.25,543.0,1.0,F2,41,2,0,0.7999505400657654,True,0.3443984389305115,False,0.3072591722011566,False
877,p0n988,35,0.0,0.25,544.0,1.0,B-3,58,1,0,0.4910065233707428,False,0.24534176290035248,False,0.2981552183628082,False
878,p0n990,35,0.0,1.0,544.0,4.0,B-3,58,2,0,0.5293582081794739,True,0.3521423935890198,False,0.2714388966560364,False
879,p0n989,35,0.0,2.0,544.0,8.0,E-2,39,2,0,0.8883177042007446,True,0.8013343214988708,True,0.6468746066093445,True
880,p0n991,35,0.25,0.25,545.0,1.0,C4,60,1,0,0.6263711452484131,True,0.7506564855575562,True,0.4978141784667969,False
881,p0n992,35,0.5,0.25,546.0,1.0,D-4,61,1,0,0.8266571164131165,True,0.6628854274749756,True,0.3903765082359314,False
882,p0n993,35,0.75,0.25,547.0,1.0,F4,65,1,0,0.7184014320373535,True,0.23450888693332672,False,0.2803998589515686,False
883,p0n994,35,1.0,1.0,548.0,4.0,G4,67,1,0,0.839643657207489,True,0.818634569644928,True,0.66387540102005,True
884,p0n995,35,1.0,0.25,548.0,1.0,E-4,63,1,0,0.8097187876701355,True,0.8162019848823547,True,0.5887563824653625,True
885,p0n996,35,1.0,1.0,548.0,4.0,E-3,51,2,0,0.8144727349281311,True,0.6197156310081482,True,0.4441376030445099,False
886,p0n997,35,1.25,0.25,549.0,1.0,D-4,61,1,0,0.6612846851348877,True,0.34381869435310364,False,0.3044159412384033,False
887,p0n998,35,1.5,0.25,550.0,1.0,C4,60,1,0,0.852363109588623,True,0.706735372543335,True,0.5426986217498779,True
888,p0n999,35,1.75,0.25,551.0,1.0,D-4,61,1,0,0.7121737599372864,True,0.3228187561035156,False,0.3033005893230438,False
889,p0n1000,35,2.0,2.0,552.0,8.0,A-4,68,1,0,0.9031286239624023,True,0.9376461505889893,True,0.7629284858703613,True
890,p0n1001,35,2.0,2.0,552.0,8.0,C4,60,1,0,0.8730071783065796,True,0.8960261940956116,True,0.7607051730155945,True
891,p0n1003,35,2.0,2.0,552.0,8.0,E-3,51,2,0,0.8933296799659729,True,0.7869001030921936,True,0.544634222984314,True
892,p0n1002,35,2.0,2.0,552.0,8.0,A-2,44,2,0,0.907558262348175,True,0.8122349381446838,True,0.5677523016929626,True
