note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
902,51,0.75,0.25,1606.0,2.0,E3,52,,0,0.3253125548362732,False,0.16187754273414612,False,0.2716734707355499,False
903,51,1.0,1.5,1608.0,12.0,B4,71,,0,0.6306397318840027,True,0.8425981402397156,True,0.5652973055839539,True
904,51,1.0,0.25,1608.0,2.0,D3,50,,0,0.315785676240921,False,0.17401255667209625,False,0.2819445729255676,False
905,51,1.25,0.25,1610.0,2.0,G3,55,,0,0.8933327198028564,True,0.2302323281764984,False,0.25310245156288147,False
906,51,1.5,0.5,1612.0,4.0,B3,59,,0,0.9959923624992371,True,0.8223453760147095,True,0.555034875869751,True
907,51,1.5,0.25,1612.0,2.0,F#3,54,,0,0.8517307043075562,True,0.13336801528930664,False,0.2687307298183441,False
908,51,1.75,0.25,1614.0,2.0,G3,55,,0,0.9396164417266846,True,0.36284562945365906,False,0.2719361186027527,False
909,51,2.0,1.0,1616.0,8.0,E4,64,,0,0.07689917832612991,False,0.15610146522521973,False,0.27628281712532043,False
910,51,2.0,0.25,1616.0,2.0,C#3,49,,0,0.4497831165790558,False,0.26194101572036743,False,0.287462055683136,False
911,51,2.25,0.25,1618.0,2.0,B2,47,,0,0.9323148131370544,True,0.4190395474433899,False,0.3360429108142853,False
912,51,2.5,0.25,1620.0,2.0,A#4,70,,0,0.4465617537498474,False,0.2227410227060318,False,0.29670408368110657,False
913,51,2.5,0.25,1620.0,2.0,C#3,49,,0,0.7211156487464905,True,0.078822061419487,False,0.2703309953212738,False
914,51,2.75,0.25,1622.0,2.0,G#4,68,,0,0.9499459862709045,True,0.42624539136886597,False,0.2677372395992279,False
915,51,2.75,0.25,1622.0,2.0,D3,50,,0,0.4101890027523041,False,0.14744535088539124,False,0.27579355239868164,False
916,51,3.0,1.0,1624.0,8.0,A#4,70,,0,0.22509562969207764,False,0.19164051115512848,False,0.2762007415294647,False
917,51,3.0,0.25,1624.0,2.0,C#3,49,,0,0.5133122205734253,True,0.10563739389181137,False,0.26778656244277954,False
918,51,3.25,0.25,1626.0,2.0,F#3,54,,0,0.391711950302124,False,0.14352485537528992,False,0.2727523744106293,False
919,51,3.5,0.5,1628.0,4.0,F#4,66,,0,0.9658724665641785,True,0.9342079162597656,True,0.745373547077179,True
920,51,3.5,0.25,1628.0,2.0,E3,52,,0,0.6037716865539551,True,0.29430264234542847,False,0.3427980840206146,False
921,51,3.75,0.25,1630.0,2.0,F#3,54,,0,0.19894257187843323,False,0.1356266885995865,False,0.2680855393409729,False
922,52,0.0,1.0,1632.0,8.0,B4,71,,0,0.7386437654495239,True,0.7891746163368225,True,0.7162116765975952,True
923,52,0.0,0.5,1632.0,4.0,D4,62,,0,0.3748554289340973,False,0.13204972445964813,False,0.2887379825115204,False
924,52,0.0,0.25,1632.0,2.0,B2,47,,0,0.9893220663070679,True,0.8132777810096741,True,0.6038385033607483,True
925,52,0.25,0.25,1634.0,2.0,C#3,49,,0,0.36047160625457764,False,0.12233878672122955,False,0.2619069516658783,False
926,52,0.5,0.5,1636.0,4.0,B3,59,,0,0.9972749352455139,True,0.6700159907341003,True,0.6995446681976318,True
927,52,0.5,0.25,1636.0,2.0,D3,50,,0,0.575472354888916,True,0.13005362451076508,False,0.28129643201828003,False
928,52,0.75,0.25,1638.0,2.0,B2,47,,0,0.9767480492591858,True,0.6065319776535034,True,0.526775062084198,True
929,52,1.0,1.5,1640.0,12.0,G4,67,,0,0.8375911712646484,True,0.842873215675354,True,0.7349635362625122,True
930,52,1.0,0.25,1640.0,2.0,E3,52,,0,0.24372299015522003,False,0.12582243978977203,False,0.267801970243454,False
931,52,1.25,0.25,1642.0,2.0,D3,50,,0,0.5724565982818604,True,0.147979736328125,False,0.26982179284095764,False
932,52,1.5,0.5,1644.0,4.0,E5,76,,0,0.8616374731063843,True,0.3611394464969635,False,0.34513628482818604,False
933,52,1.5,0.25,1644.0,2.0,C#3,49,,0,0.6143245697021484,True,0.30098235607147217,False,0.29437923431396484,False
934,52,1.75,0.25,1646.0,2.0,B2,47,,0,0.9630048274993896,True,0.4980863034725189,False,0.34120815992355347,False
935,52,2.0,1.5,1648.0,12.0,A4,69,,0,0.1498948186635971,False,0.22801153361797333,False,0.2908002436161041,False
936,52,2.0,0.25,1648.0,2.0,C#3,49,,0,0.5977693796157837,True,0.2785491943359375,False,0.2985025942325592,False
937,52,2.25,0.25,1650.0,2.0,E3,52,,0,0.29441604018211365,False,0.10606037825345993,False,0.26569414138793945,False
938,52,2.5,0.25,1652.0,2.0,F#4,66,,0,0.9532498121261597,True,0.8349613547325134,True,0.6490128040313721,True
939,52,2.5,0.25,1652.0,2.0,D3,50,,0,0.4339645206928253,False,0.14414654672145844,False,0.2871796488761902,False
940,52,2.75,0.25,1654.0,2.0,E4,64,,0,0.888955295085907,True,0.70607590675354,True,0.47586947679519653,False
941,52,2.75,0.25,1654.0,2.0,C#3,49,,0,0.5656890273094177,True,0.053984299302101135,False,0.2581726610660553,False
942,52,3.0,1.5,1656.0,12.0,F#4,66,,0,0.7604186534881592,True,0.5579525232315063,True,0.413446843624115,False
943,52,3.0,0.25,1656.0,2.0,D3,50,,0,0.709488034248352,True,0.09126986563205719,False,0.27165675163269043,False
944,52,3.25,0.25,1658.0,2.0,E3,52,,0,0.061505626887083054,False,0.09403152763843536,False,0.26425087451934814,False
945,52,3.5,0.5,1660.0,4.0,D5,74,,0,0.9779524207115173,True,0.6244564056396484,True,0.6772456169128418,True
946,52,3.5,0.25,1660.0,2.0,F#3,54,,0,0.3071702718734741,False,0.2242307811975479,False,0.29751014709472656,False
947,52,3.75,0.25,1662.0,2.0,D3,50,,0,0.4528478682041168,False,0.12244673073291779,False,0.27379685640335083,False
948,53,0.0,1.5,1664.0,12.0,G4,67,,0,0.5714426040649414,True,0.8682570457458496,True,0.6040468811988831,True
949,53,0.0,0.25,1664.0,2.0,E3,52,,0,0.3330724835395813,False,0.2222275733947754,False,0.2976425886154175,False
950,53,0.25,0.25,1666.0,2.0,D3,50,,0,0.3846396207809448,False,0.14766530692577362,False,0.27787691354751587,False
951,53,0.5,0.5,1668.0,4.0,B4,71,,0,0.6064119338989258,True,0.1525045782327652,False,0.2765619456768036,False
952,53,0.5,0.25,1668.0,2.0,E3,52,,0,0.5102744698524475,True,0.3353595733642578,False,0.2885870933532715,False
953,53,0.75,0.25,1670.0,2.0,F#3,54,,0,0.330629825592041,False,0.1911768615245819,False,0.2766859829425812,False
954,53,1.0,1.5,1672.0,12.0,E4,64,,0,0.7592803239822388,True,0.39151203632354736,False,0.29526010155677795,False
955,53,1.0,0.25,1672.0,2.0,G3,55,,0,0.9414098858833313,True,0.16563589870929718,False,0.26655974984169006,False
956,53,1.25,0.25,1674.0,2.0,F#3,54,,0,0.18907389044761658,False,0.15292486548423767,False,0.27009493112564087,False
957,53,1.5,0.5,1676.0,4.0,C5,72,,0,0.5230337381362915,True,0.757129430770874,True,0.4146597683429718,False
958,53,1.5,0.25,1676.0,2.0,E3,52,,0,0.5944988131523132,True,0.40807414054870605,False,0.37057241797447205,False
959,53,1.75,0.25,1678.0,2.0,G3,55,,0,0.9286209344863892,True,0.29535114765167236,False,0.21999529004096985,False
960,53,2.0,0.5,1680.0,4.0,A#4,70,,0,0.13773395121097565,False,0.20553241670131683,False,0.28109073638916016,False
961,53,2.0,0.25,1680.0,2.0,F#3,54,,0,0.7867791652679443,True,0.4587789475917816,False,0.31315261125564575,False
962,53,2.25,0.25,1682.0,2.0,G#3,56,,0,0.06461986154317856,False,0.11061732470989227,False,0.26012495160102844,False
963,53,2.5,0.75,1684.0,6.0,F#4,66,,0,0.8451133966445923,True,0.05339677259325981,False,0.27600204944610596,False
964,53,2.5,0.25,1684.0,2.0,D4,62,,0,0.6145331859588623,True,0.16719365119934082,False,0.2886940836906433,False
965,53,2.5,0.25,1684.0,2.0,A#3,58,,0,0.9820280075073242,True,0.4650033414363861,False,0.38383612036705017,False
966,53,2.75,0.25,1686.0,2.0,C#4,61,,0,0.5587305426597595,True,0.4574856162071228,False,0.2939709722995758,False
967,53,2.75,0.25,1686.0,2.0,F#3,54,,0,0.8825291395187378,True,0.37154409289360046,False,0.25128257274627686,False
968,53,3.0,0.5,1688.0,4.0,D4,62,,0,0.42101290822029114,False,0.21895842254161835,False,0.2959836721420288,False
969,53,3.0,0.25,1688.0,2.0,B3,59,,0,0.791517436504364,True,0.4094022810459137,False,0.2802066206932068,False
970,53,3.25,0.25,1690.0,2.0,B4,71,,0,0.1608019471168518,False,0.11701496690511703,False,0.26278814673423767,False
971,53,3.25,0.25,1690.0,2.0,B2,47,,0,0.8946003913879395,True,0.69837486743927,True,0.2870190739631653,False
972,53,3.5,0.25,1692.0,2.0,C#5,73,,0,0.7107069492340088,True,0.543439507484436,True,0.41274791955947876,False
973,53,3.5,0.5,1692.0,4.0,B3,59,,0,0.6316134929656982,True,0.29374951124191284,False,0.264995813369751,False
974,53,3.5,0.75,1692.0,6.0,B3,59,,0,0.5970987677574158,True,0.24754196405410767,False,0.27873265743255615,False
975,53,3.75,0.25,1694.0,2.0,D5,74,,0,0.9070724844932556,True,0.781908392906189,True,0.5410026907920837,True
976,54,0.0,0.5,1696.0,4.0,E#4,65,,0,0.9200264811515808,True,0.9502744078636169,True,0.5783172249794006,True
977,54,0.0,2.0,1696.0,16.0,C#4,61,,0,0.6161771416664124,True,0.5260074138641357,True,0.34914806485176086,False
978,54,0.25,0.25,1698.0,2.0,A3,57,,0,0.23774033784866333,False,0.15969224274158478,False,0.27198925614356995,False
979,54,0.5,0.5,1700.0,4.0,C#5,73,,0,0.9271713495254517,True,0.44809356331825256,False,0.3621721863746643,False
980,54,0.5,0.25,1700.0,2.0,G#3,56,,0,0.10136357694864273,False,0.11412746459245682,False,0.2702575922012329,False
981,54,0.75,0.25,1702.0,2.0,B3,59,,0,0.7702405452728271,True,0.3414309322834015,False,0.2728610038757324,False
982,54,1.0,1.5,1704.0,12.0,F#4,66,,0,0.8475821018218994,True,0.42542803287506104,False,0.30588048696517944,False
983,54,1.0,0.25,1704.0,2.0,A3,57,,0,0.3660655915737152,False,0.232649564743042,False,0.2890267074108124,False
984,54,1.25,0.25,1706.0,2.0,G#3,56,,0,0.11773905158042908,False,0.11948508024215698,False,0.26146847009658813,False
985,54,1.5,0.25,1708.0,2.0,F#3,54,,0,0.9105454087257385,True,0.40771305561065674,False,0.3360458016395569,False
986,54,1.75,0.25,1710.0,2.0,A3,57,,0,0.20740869641304016,False,0.12989582121372223,False,0.26727449893951416,False
987,54,2.0,1.0,1712.0,8.0,B3,59,,0,0.899710476398468,True,0.5777015089988708,True,0.3165035843849182,False
988,54,2.0,0.25,1712.0,2.0,G#3,56,,0,0.13996772468090057,False,0.18195486068725586,False,0.27548137307167053,False
989,54,2.25,0.25,1714.0,2.0,A3,57,,0,0.29552146792411804,False,0.1583951711654663,False,0.2721157968044281,False
990,54,2.5,0.25,1716.0,2.0,E#4,65,,0,0.9497460126876831,True,0.23310334980487823,False,0.28789445757865906,False
991,54,2.5,0.25,1716.0,2.0,G#3,56,,0,0.21686998009681702,False,0.110575832426548,False,0.26983076333999634,False
992,54,2.75,0.25,1718.0,2.0,F#4,66,,0,0.9138807058334351,True,0.048630110919475555,False,0.2590601444244385,False
993,54,2.75,0.25,1718.0,2.0,F#3,54,,0,0.6114402413368225,True,0.3488200902938843,False,0.2849695384502411,False
994,54,3.0,0.25,1720.0,2.0,G#4,68,,0,0.29538801312446594,False,0.1707015037536621,False,0.2708562910556793,False
995,54,3.0,0.25,1720.0,2.0,E#3,53,,0,0.9136151671409607,True,0.2944263517856598,False,0.27874845266342163,False
996,54,3.25,0.25,1722.0,2.0,A4,69,,0,0.3528720438480377,False,0.13238605856895447,False,0.2680704593658447,False
997,54,3.25,0.25,1722.0,2.0,F#3,54,,0,0.6295090913772583,True,0.322492778301239,False,0.3052278757095337,False
998,54,3.5,0.25,1724.0,2.0,B4,71,,0,0.5272514820098877,True,0.12386898696422577,False,0.2814883589744568,False
999,54,3.5,0.25,1724.0,2.0,G#3,56,,0,0.4320629835128784,False,0.12598277628421783,False,0.2715975046157837,False
1000,54,3.75,0.25,1726.0,2.0,G#4,68,,0,0.40311792492866516,False,0.11636118590831757,False,0.2607978284358978,False
1001,54,3.75,0.25,1726.0,2.0,E#3,53,,0,0.771350622177124,True,0.11800011992454529,False,0.24812693893909454,False
1002,55,0.0,0.25,1728.0,2.0,B4,71,,0,0.791092038154602,True,0.2461182326078415,False,0.30829742550849915,False
1003,55,0.0,0.5,1728.0,4.0,F#3,54,,0,0.9386825561523438,True,0.5705441832542419,True,0.5156545639038086,True
1004,55,0.25,0.25,1730.0,2.0,A4,69,,0,0.22801075875759125,False,0.1429987996816635,False,0.270120769739151,False
1005,55,0.5,0.25,1732.0,2.0,G#4,68,,0,0.7792196273803711,True,0.08232855796813965,False,0.27238401770591736,False
1006,55,0.5,0.25,1732.0,2.0,G#3,56,,0,0.15380077064037323,False,0.12461382895708084,False,0.2716672122478485,False
1007,55,0.75,0.25,1734.0,2.0,F#4,66,,0,0.8329814672470093,True,0.06850145757198334,False,0.2630610167980194,False
1008,55,0.75,0.25,1734.0,2.0,A3,57,,0,0.5969007611274719,True,0.4930468201637268,False,0.3193548023700714,False
1009,55,1.0,1.5,1736.0,12.0,D5,74,,0,0.8674570322036743,True,0.5297914147377014,True,0.5685129761695862,True
1010,55,1.0,0.25,1736.0,2.0,B3,59,,0,0.7222514152526855,True,0.4192858636379242,False,0.2474358230829239,False
1011,55,1.25,0.25,1738.0,2.0,C#5,73,,0,0.39365869760513306,False,0.18224628269672394,False,0.27313628792762756,False
1012,55,1.25,0.25,1738.0,2.0,A3,57,,0,0.6153724193572998,True,0.5566760897636414,True,0.41087499260902405,False
1013,55,1.5,0.25,1740.0,2.0,B4,71,,0,0.6391469836235046,True,0.426917165517807,False,0.28776392340660095,False
1014,55,1.5,0.25,1740.0,2.0,G#3,56,,0,0.7189642786979675,True,0.1594056487083435,False,0.26563456654548645,False
1015,55,1.75,0.25,1742.0,2.0,A4,69,,0,0.1871250867843628,False,0.14874131977558136,False,0.27018237113952637,False
1016,55,1.75,0.25,1742.0,2.0,F#3,54,,0,0.8792328834533691,True,0.14851145446300507,False,0.25456470251083374,False
1017,55,2.0,1.25,1744.0,10.0,G#4,68,,0,0.9075435996055603,True,0.28255611658096313,False,0.30602478981018066,False
1018,55,2.0,0.25,1744.0,2.0,E3,52,,0,0.8838942646980286,True,0.7581003904342651,True,0.3953491449356079,False
1019,55,2.25,0.25,1746.0,2.0,F#3,54,,0,0.33566635847091675,False,0.14481449127197266,False,0.26953592896461487,False
1020,55,2.5,0.25,1748.0,2.0,C#5,73,,0,0.550156831741333,True,0.1718388944864273,False,0.2785680294036865,False
1021,55,2.5,0.25,1748.0,2.0,E3,52,,0,0.44738689064979553,False,0.12013065069913864,False,0.27859216928482056,False
1022,55,2.75,0.25,1750.0,2.0,B4,71,,0,0.757684051990509,True,0.48146483302116394,False,0.2804957926273346,False
1023,55,2.75,0.25,1750.0,2.0,D3,50,,0,0.8150535821914673,True,0.7125207781791687,True,0.4909455478191376,False
1024,55,3.0,1.5,1752.0,12.0,C#5,73,,0,0.37473341822624207,False,0.2521252930164337,False,0.2904704511165619,False
1025,55,3.0,0.25,1752.0,2.0,E3,52,,0,0.30952468514442444,False,0.1505250334739685,False,0.27216973900794983,False
1026,55,3.25,0.25,1754.0,2.0,B4,71,,0,0.7137425541877747,True,0.31412145495414734,False,0.2817114591598511,False
1027,55,3.25,0.25,1754.0,2.0,D3,50,,0,0.778333842754364,True,0.6315478086471558,True,0.39255791902542114,False
1028,55,3.5,0.25,1756.0,2.0,A4,69,,0,0.15943872928619385,False,0.1589687019586563,False,0.2820994257926941,False
1029,55,3.5,0.25,1756.0,2.0,C#3,49,,0,0.6777225136756897,True,0.4734078347682953,False,0.3385888338088989,False
1030,55,3.75,0.25,1758.0,2.0,G#4,68,,0,0.6930817365646362,True,0.019399821758270264,False,0.25948816537857056,False
1031,55,3.75,0.25,1758.0,2.0,E3,52,,0,0.2737511396408081,False,0.10308514535427094,False,0.2656503915786743,False
1032,56,0.0,0.5,1760.0,4.0,F#4,66,,0,0.9834148287773132,True,0.5874146819114685,True,0.6087070107460022,True
1033,56,0.0,0.25,1760.0,2.0,D3,50,,0,0.851212739944458,True,0.8088473081588745,True,0.5484321713447571,True
1034,56,0.25,0.25,1762.0,2.0,E3,52,,0,0.14997057616710663,False,0.10791122913360596,False,0.26543620228767395,False
1035,56,0.5,0.5,1764.0,4.0,F#5,78,,0,0.9234248399734497,True,0.7239370942115784,True,0.7616891860961914,True
1036,56,0.5,0.5,1764.0,4.0,A4,69,,0,0.3759002089500427,False,0.20120927691459656,False,0.2914358973503113,False
1037,56,0.5,0.25,1764.0,2.0,D3,50,,0,0.8687587976455688,True,0.43213602900505066,False,0.39363765716552734,False
1038,56,0.75,0.25,1766.0,2.0,C#3,49,,0,0.2212616205215454,False,0.1379496157169342,False,0.2631829082965851,False
1039,56,1.0,1.5,1768.0,12.0,B4,71,,0,0.8695675730705261,True,0.4187149703502655,False,0.2781558930873871,False
1040,56,1.0,0.75,1768.0,6.0,G#4,68,,0,0.4065106511116028,False,0.22532349824905396,False,0.2830425500869751,False
1041,56,1.0,0.25,1768.0,2.0,D3,50,,0,0.8661202788352966,True,0.7112777829170227,True,0.4687691032886505,False
1042,56,1.25,0.25,1770.0,2.0,C#3,49,,0,0.2348419725894928,False,0.14266104996204376,False,0.2649375796318054,False
1043,56,1.5,0.25,1772.0,2.0,B2,47,,0,0.8675863146781921,True,0.27823442220687866,False,0.2977612018585205,False
1044,56,1.75,0.25,1774.0,2.0,F#4,66,,0,0.9031981229782104,True,0.22683988511562347,False,0.2583637237548828,False
1045,56,1.75,0.25,1774.0,2.0,D3,50,,0,0.8947317004203796,True,0.5016953945159912,True,0.3725655674934387,False
1046,56,2.0,0.5,1776.0,4.0,E#4,65,,0,0.9525960087776184,True,0.800727367401123,True,0.5719050765037537,True
1047,56,2.0,0.25,1776.0,2.0,C#3,49,,0,0.5182737708091736,True,0.7405770421028137,True,0.49308091402053833,False
1048,56,2.25,0.25,1778.0,2.0,D3,50,,0,0.6599019765853882,True,0.5682216286659241,True,0.347655713558197,False
1049,56,2.5,0.25,1780.0,2.0,A4,69,,0,0.2884546220302582,False,0.18852598965168,False,0.2887130677700043,False
1050,56,2.5,0.5,1780.0,4.0,C#4,61,,0,0.799878716468811,True,0.43658408522605896,False,0.351806104183197,False
1051,56,2.5,0.25,1780.0,2.0,C#3,49,,0,0.2014479786157608,False,0.13530582189559937,False,0.2726474106311798,False
1052,56,2.75,0.25,1782.0,2.0,G#4,68,,0,0.6362420916557312,True,0.1709575206041336,False,0.2775422930717468,False
1053,56,2.75,0.25,1782.0,2.0,B2,47,,0,0.7729019522666931,True,0.2055673897266388,False,0.27060359716415405,False
1054,56,3.0,0.5,1784.0,4.0,A4,69,,0,0.7155141234397888,True,0.8211156725883484,True,0.6264969706535339,True
1055,56,3.0,2.0,1784.0,16.0,F#4,66,,0,0.8720142841339111,True,0.6310528516769409,True,0.41947680711746216,False
1056,56,3.0,0.25,1784.0,2.0,C#3,49,,0,0.3398638069629669,False,0.19924363493919373,False,0.27351653575897217,False
1057,56,3.25,0.25,1786.0,2.0,B2,47,,0,0.4600962996482849,False,0.19063304364681244,False,0.27728715538978577,False
1058,56,3.5,0.5,1788.0,4.0,F#4,66,,0,0.9034838080406189,True,0.2989436686038971,False,0.3029855787754059,False
1059,56,3.5,0.25,1788.0,2.0,A2,45,,0,0.890963613986969,True,0.7396160364151001,True,0.4645705223083496,False
1060,56,3.75,0.25,1790.0,2.0,C#3,49,,0,0.35543739795684814,False,0.13866622745990753,False,0.26369068026542664,False
1061,57,0.0,2.0,1792.0,16.0,G#4,68,,0,0.9015428423881531,True,0.40281620621681213,False,0.3824891448020935,False
1062,57,0.0,0.25,1792.0,2.0,B2,47,,0,0.8831667900085449,True,0.7381808757781982,True,0.24223612248897552,False
1063,57,0.25,0.25,1794.0,2.0,C#3,49,,0,0.18471963703632355,False,0.1324595957994461,False,0.2617896497249603,False
1064,57,0.5,0.25,1796.0,2.0,B2,47,,0,0.7423471808433533,True,0.22328969836235046,False,0.2817673981189728,False
1065,57,0.75,0.25,1798.0,2.0,A2,45,,0,0.7531066536903381,True,0.3311002254486084,False,0.31168463826179504,False
1066,57,1.0,1.0,1800.0,8.0,E#4,65,,0,0.4468553364276886,False,0.2925553619861603,False,0.3024229109287262,False
1067,57,1.0,0.25,1800.0,2.0,B2,47,,0,0.7298399209976196,True,0.24520470201969147,False,0.28548291325569153,False
1068,57,1.25,0.25,1802.0,2.0,A2,45,,0,0.6550439596176147,True,0.3912281095981598,False,0.32665425539016724,False
1069,57,1.5,0.25,1804.0,2.0,G#2,44,,0,0.9788399934768677,True,0.5286262631416321,True,0.46814531087875366,False
1070,57,1.75,0.25,1806.0,2.0,B2,47,,0,0.8167378902435303,True,0.0725851058959961,False,0.2557104825973511,False
1071,57,2.0,0.5,1808.0,4.0,F#4,66,,0,0.9720998406410217,True,0.9317585229873657,True,0.5874238610267639,True
1072,57,2.0,1.0,1808.0,8.0,F#4,66,,0,0.9387127161026001,True,0.8470063805580139,True,0.6638737916946411,True
1073,57,2.0,0.25,1808.0,2.0,A2,45,,0,0.9263262748718262,True,0.8238625526428223,True,0.5106441974639893,True
1074,57,2.25,0.25,1810.0,2.0,G#2,44,,0,0.9645172357559204,True,0.46480298042297363,False,0.3036554753780365,False
1075,57,2.5,0.5,1812.0,4.0,C#5,73,,0,0.17737194895744324,False,0.17149734497070312,False,0.280873566865921,False
1076,57,2.5,0.25,1812.0,2.0,F#2,42,,0,0.9435148239135742,True,0.5866088271141052,True,0.40117374062538147,False
1077,57,2.75,0.25,1814.0,2.0,G#2,44,,0,0.7776719927787781,True,0.4818100035190582,False,0.3068380355834961,False
1078,57,3.0,0.5,1816.0,4.0,F#5,78,,0,0.8959090709686279,True,0.8439223766326904,True,0.8075273633003235,True
1079,57,3.0,0.25,1816.0,2.0,A2,45,,0,0.9376247525215149,True,0.3464469909667969,False,0.3564753830432892,False
1080,57,3.25,0.25,1818.0,2.0,B2,47,,0,0.1971418261528015,False,0.12127795815467834,False,0.2626791298389435,False
1081,57,3.5,0.5,1820.0,4.0,A5,81,,0,0.9697566032409668,True,0.7930367588996887,True,0.6823318600654602,True
1082,57,3.5,0.25,1820.0,2.0,C#3,49,,0,0.40164607763290405,False,0.17710278928279877,False,0.2798313796520233,False
1083,57,3.75,0.25,1822.0,2.0,D#3,51,,0,0.8761124014854431,True,0.6085094213485718,True,0.36783021688461304,False
1084,58,0.0,2.5,1824.0,20.0,G#5,80,,0,0.7893306016921997,True,0.7711699604988098,True,0.6612658500671387,True
1085,58,0.0,0.25,1824.0,2.0,E3,52,,0,0.5592232942581177,True,0.6162072420120239,True,0.3338002860546112,False
1086,58,0.25,0.25,1826.0,2.0,D#3,51,,0,0.8918795585632324,True,0.3400672674179077,False,0.3011644184589386,False
1087,58,0.5,0.5,1828.0,4.0,G#4,68,,0,0.4751707911491394,False,0.18981976807117462,False,0.28233131766319275,False
1088,58,0.5,0.25,1828.0,2.0,C#3,49,,0,0.48532435297966003,False,0.16916753351688385,False,0.27955758571624756,False
1089,58,0.75,0.25,1830.0,2.0,D#3,51,,0,0.8376673460006714,True,0.45409703254699707,False,0.3050869107246399,False
1090,58,1.0,0.5,1832.0,4.0,C#5,73,,0,0.36247265338897705,False,0.2530656158924103,False,0.291562557220459,False
1091,58,1.0,0.25,1832.0,2.0,E3,52,,0,0.7638831734657288,True,0.4036647081375122,False,0.36353400349617004,False
1092,58,1.25,0.25,1834.0,2.0,F#3,54,,0,0.35903725028038025,False,0.17943890392780304,False,0.27618616819381714,False
1093,58,1.5,0.5,1836.0,4.0,E5,76,,0,0.5209802985191345,True,0.32968607544898987,False,0.2899055480957031,False
1094,58,1.5,0.25,1836.0,2.0,G#3,56,,0,0.6763442754745483,True,0.10697733610868454,False,0.26344576478004456,False
1095,58,1.75,0.25,1838.0,2.0,A#3,58,,0,0.5300841331481934,True,0.16133159399032593,False,0.26770418882369995,False
1096,58,2.0,2.5,1840.0,20.0,D#5,75,,0,0.9127480983734131,True,0.9520278573036194,True,0.6632757186889648,True
1097,58,2.0,0.25,1840.0,2.0,B#3,60,,0,0.9806599020957947,True,0.7168154120445251,True,0.5285583138465881,True
1098,58,2.25,0.25,1842.0,2.0,A#3,58,,0,0.462471604347229,False,0.18873409926891327,False,0.27586716413497925,False
1099,58,2.5,0.5,1844.0,4.0,A5,81,,0,0.908123254776001,True,0.7291867733001709,True,0.5011118054389954,True
1100,58,2.5,0.25,1844.0,2.0,B#3,60,,0,0.9842100143432617,True,0.23296284675598145,False,0.3043400049209595,False
1101,58,2.75,0.25,1846.0,2.0,C#4,61,,0,0.4714380204677582,False,0.1938423365354538,False,0.27994978427886963,False
1102,58,3.0,0.5,1848.0,4.0,G#5,80,,0,0.5949109196662903,True,0.3658007085323334,False,0.28554561734199524,False
1103,58,3.0,0.25,1848.0,2.0,B#3,60,,0,0.9913856983184814,True,0.5945406556129456,True,0.5004239678382874,True
1104,58,3.25,0.25,1850.0,2.0,C#4,61,,0,0.14191490411758423,False,0.12764433026313782,False,0.2631079852581024,False
1105,58,3.5,0.5,1852.0,4.0,F#5,78,,0,0.9613351821899414,True,0.896170437335968,True,0.6553650498390198,True
1106,58,3.5,0.25,1852.0,2.0,D#4,63,,0,0.8267310261726379,True,0.8770835995674133,True,0.6423274874687195,True
1107,58,3.75,0.25,1854.0,2.0,B#3,60,,0,0.9085397124290466,True,0.44569143652915955,False,0.33396872878074646,False
1108,59,0.0,2.5,1856.0,20.0,E5,76,,0,0.3774276375770569,False,0.4025207757949829,False,0.3688078224658966,False
1109,59,0.0,0.25,1856.0,2.0,C#4,61,,0,0.6088566184043884,True,0.4513874053955078,False,0.32989639043807983,False
1110,59,0.25,0.25,1858.0,2.0,D#4,63,,0,0.6556491255760193,True,0.4029591381549835,False,0.3175521790981293,False
1111,59,0.5,0.5,1860.0,4.0,G#4,68,,0,0.2394910752773285,False,0.14493151009082794,False,0.2750600576400757,False
1112,59,0.5,0.25,1860.0,2.0,E4,64,,0,0.10978571325540543,False,0.11167179048061371,False,0.27497562766075134,False
1113,59,0.75,0.25,1862.0,2.0,D#4,63,,0,0.3673481345176697,False,0.22993096709251404,False,0.28261470794677734,False
1114,59,1.0,0.5,1864.0,4.0,C#5,73,,0,0.7263450622558594,True,0.6307246088981628,True,0.3756360411643982,False
1115,59,1.0,0.25,1864.0,2.0,C#4,61,,0,0.3189965784549713,False,0.1603284329175949,False,0.2717045247554779,False
1116,59,1.25,0.25,1866.0,2.0,B3,59,,0,0.8995596766471863,True,0.7814030051231384,True,0.642997145652771,True
1117,59,1.5,0.5,1868.0,4.0,B4,71,,0,0.8571323156356812,True,0.8755543231964111,True,0.7659988403320312,True
1118,59,1.5,0.25,1868.0,2.0,A3,57,,0,0.8360469341278076,True,0.8423435688018799,True,0.6757405400276184,True
1119,59,1.75,0.25,1870.0,2.0,G#3,56,,0,0.45976653695106506,False,0.1650092750787735,False,0.2665354609489441,False
1120,59,2.0,2.5,1872.0,20.0,A4,69,,0,0.6940788626670837,True,0.9469334483146667,True,0.5952491760253906,True
1121,59,2.0,0.25,1872.0,2.0,F#3,54,,0,0.7596744894981384,True,0.6835049390792847,True,0.45808419585227966,False
1122,59,2.25,0.25,1874.0,2.0,E3,52,,0,0.43466514348983765,False,0.11377253383398056,False,0.2659969925880432,False
