note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1082,59,0.0,1.0,4176.0,24.0,F4,65,,0,0.5998169183731079,True,0.5166373252868652,True,0.3800588548183441,False
1083,59,0.0,1.5,4176.0,36.0,C#4,61,,0,0.7393832802772522,True,0.43075305223464966,False,0.31828856468200684,False
1084,59,0.0,1.5,4176.0,36.0,G3,55,,0,0.3241356611251831,False,0.34647712111473083,False,0.3061358332633972,False
1085,59,0.0,1.5,4176.0,36.0,A2,45,,0,0.3512099087238312,False,0.3569765090942383,False,0.3031027913093567,False
1086,59,1.0,0.5,4200.0,12.0,E4,64,,0,0.7912601232528687,True,0.524316132068634,True,0.33820074796676636,False
1087,59,1.5,0.5,4212.0,12.0,E4,64,,0,0.7193058133125305,True,0.40758055448532104,False,0.3205986022949219,False
1088,59,1.5,0.5,4212.0,12.0,C#4,61,,0,0.6032644510269165,True,0.40567880868911743,False,0.31079745292663574,False
1089,59,1.5,0.5,4212.0,12.0,G3,55,,0,0.4136302173137665,False,0.3263157308101654,False,0.30367422103881836,False
1090,59,1.5,0.5,4212.0,12.0,A2,45,,0,0.3318019509315491,False,0.31827881932258606,False,0.29695025086402893,False
1091,59,2.0,0.5,4224.0,12.0,E4,64,,0,0.656375527381897,True,0.4116256535053253,False,0.30943089723587036,False
1092,59,2.0,0.5,4224.0,12.0,C#4,61,,0,0.35785695910453796,False,0.3228282928466797,False,0.29080504179000854,False
1093,59,2.0,0.5,4224.0,12.0,G3,55,,0,0.24836307764053345,False,0.3225845396518707,False,0.2959272861480713,False
1094,59,2.0,0.5,4224.0,12.0,A2,45,,0,0.1929800808429718,False,0.3194583058357239,False,0.29120102524757385,False
1095,59,2.5,0.5,4236.0,12.0,A4,69,,0,0.6858137845993042,True,0.43349242210388184,False,0.32053807377815247,False
1096,59,2.5,0.5,4236.0,12.0,C#4,61,,0,0.5167494416236877,True,0.3647885024547577,False,0.29999133944511414,False
1097,59,2.5,0.5,4236.0,12.0,G3,55,,0,0.35220852494239807,False,0.30811941623687744,False,0.2994420826435089,False
1098,59,2.5,0.5,4236.0,12.0,A2,45,,0,0.2544368505477905,False,0.3008185029029846,False,0.29339486360549927,False
1099,60,0.0,1.0,4248.0,24.0,E5,76,,0,0.9765604138374329,True,0.39671966433525085,False,0.3329320251941681,False
1100,60,0.0,0.25,4248.0,6.0,F3,53,,0,0.7720815539360046,True,0.3915700614452362,False,0.31380683183670044,False
1101,60,0.25,0.25,4254.0,6.0,A3,57,,0,0.47013530135154724,False,0.3333315849304199,False,0.2955951392650604,False
1102,60,0.5,0.25,4260.0,6.0,D4,62,,0,0.1731845587491989,False,0.2948649525642395,False,0.2943229675292969,False
1103,60,0.75,0.25,4266.0,6.0,A3,57,,0,0.5724629163742065,True,0.5935444831848145,True,0.368009090423584,False
1104,60,1.0,0.5,4272.0,12.0,D5,74,,0,0.8549293875694275,True,0.5290226340293884,True,0.33207252621650696,False
1105,60,1.0,0.25,4272.0,6.0,F3,53,,0,0.8311493992805481,True,0.36861759424209595,False,0.30192434787750244,False
1106,60,1.25,0.25,4278.0,6.0,A3,57,,0,0.24424642324447632,False,0.30236515402793884,False,0.28813743591308594,False
1107,60,1.5,0.5,4284.0,12.0,D5,74,,0,0.7665256857872009,True,0.4173261225223541,False,0.3153188228607178,False
1108,60,1.5,0.25,4284.0,6.0,D4,62,,0,0.14418432116508484,False,0.2914930582046509,False,0.2936807870864868,False
1109,60,1.75,0.25,4290.0,6.0,A3,57,,0,0.31422778964042664,False,0.30249032378196716,False,0.2889251112937927,False
1110,60,2.0,0.5,4296.0,12.0,D5,74,,0,0.5749636292457581,True,0.41965311765670776,False,0.30914434790611267,False
1111,60,2.0,0.25,4296.0,6.0,F3,53,,0,0.7715272903442383,True,0.3197343945503235,False,0.2915685772895813,False
1112,60,2.25,0.25,4302.0,6.0,A3,57,,0,0.23737181723117828,False,0.29996877908706665,False,0.2877213954925537,False
1113,60,2.5,0.5,4308.0,12.0,D5,74,,0,0.7810162901878357,True,0.4476219415664673,False,0.3252973258495331,False
1114,60,2.5,0.25,4308.0,6.0,D4,62,,0,0.11824313551187515,False,0.2868243455886841,False,0.2928210198879242,False
1115,60,2.75,0.25,4314.0,6.0,A3,57,,0,0.3404689431190491,False,0.30685868859291077,False,0.2907011806964874,False
1116,61,0.0,3.0,4320.0,72.0,A5,81,,0,0.9310002326965332,True,0.4192875623703003,False,0.3316011130809784,False
1117,61,0.0,0.25,4320.0,6.0,E3,52,,0,0.1557096242904663,False,0.32453328371047974,False,0.29721900820732117,False
1118,61,0.25,0.25,4326.0,6.0,G3,55,,0,0.19377511739730835,False,0.2935389578342438,False,0.2896769344806671,False
1119,61,0.5,0.25,4332.0,6.0,C#4,61,,0,0.4332186281681061,False,0.3181383013725281,False,0.29425546526908875,False
1120,61,0.75,0.25,4338.0,6.0,G3,55,,0,0.29315483570098877,False,0.2990591824054718,False,0.2914392054080963,False
1121,61,1.0,0.25,4344.0,6.0,E3,52,,0,0.12781865894794464,False,0.3130285143852234,False,0.29238903522491455,False
1122,61,1.25,0.25,4350.0,6.0,G3,55,,0,0.16518904268741608,False,0.2898993492126465,False,0.2886551022529602,False
1123,61,1.5,0.25,4356.0,6.0,C#4,61,,0,0.44602328538894653,False,0.31777602434158325,False,0.29440680146217346,False
1124,61,1.75,0.25,4362.0,6.0,G3,55,,0,0.15183910727500916,False,0.28656819462776184,False,0.28851160407066345,False
1125,61,2.0,0.25,4368.0,6.0,E3,52,,0,0.05961519107222557,False,0.3013480007648468,False,0.2889667749404907,False
1126,61,2.25,0.25,4374.0,6.0,G3,55,,0,0.32271477580070496,False,0.3052021265029907,False,0.29198548197746277,False
1127,61,2.5,0.25,4380.0,6.0,C#4,61,,0,0.4818710684776306,False,0.3207643926143646,False,0.29502415657043457,False
1128,61,2.75,0.25,4386.0,6.0,G3,55,,0,0.3111463189125061,False,0.301553875207901,False,0.2920211851596832,False
1129,62,0.0,1.0,4392.0,24.0,E5,76,,0,0.9576033353805542,True,0.41882920265197754,False,0.3316938281059265,False
1130,62,0.0,0.25,4392.0,6.0,F#3,54,,0,0.8981981873512268,True,0.38959962129592896,False,0.31739526987075806,False
1131,62,0.25,0.25,4398.0,6.0,A3,57,,0,0.31757479906082153,False,0.3117210865020752,False,0.29012322425842285,False
1132,62,0.5,0.25,4404.0,6.0,D4,62,,0,0.2057228982448578,False,0.29908841848373413,False,0.29482758045196533,False
1133,62,0.75,0.25,4410.0,6.0,A3,57,,0,0.4686594307422638,False,0.3146485686302185,False,0.291983038187027,False
1134,62,1.0,0.5,4416.0,12.0,D5,74,,0,0.8010095953941345,True,0.49544012546539307,False,0.32893213629722595,False
1135,62,1.0,0.25,4416.0,6.0,F#3,54,,0,0.9208961725234985,True,0.3808973729610443,False,0.3094043731689453,False
1136,62,1.25,0.25,4422.0,6.0,A3,57,,0,0.16047243773937225,False,0.29383599758148193,False,0.2863633334636688,False
1137,62,1.5,0.5,4428.0,12.0,D5,74,,0,0.796194314956665,True,0.40172430872917175,False,0.3163601756095886,False
1138,62,1.5,0.25,4428.0,6.0,D4,62,,0,0.18242526054382324,False,0.296266108751297,False,0.29451730847358704,False
1139,62,1.75,0.25,4434.0,6.0,A3,57,,0,0.2732784152030945,False,0.3014713227748871,False,0.2885517179965973,False
1140,62,2.0,0.5,4440.0,12.0,D5,74,,0,0.5875779390335083,True,0.39369767904281616,False,0.3076564073562622,False
1141,62,2.0,0.25,4440.0,6.0,F#3,54,,0,0.8079951405525208,True,0.29393470287323,False,0.2923943102359772,False
1142,62,2.25,0.25,4446.0,6.0,A3,57,,0,0.3883816599845886,False,0.31643372774124146,False,0.29112735390663147,False
1143,62,2.5,0.5,4452.0,12.0,D5,74,,0,0.7557342648506165,True,0.38044649362564087,False,0.3131861090660095,False
1144,62,2.5,0.25,4452.0,6.0,D4,62,,0,0.08681146055459976,False,0.28341034054756165,False,0.2921846807003021,False
1145,62,2.75,0.25,4458.0,6.0,A3,57,,0,0.6268647909164429,True,0.5797500014305115,True,0.44799864292144775,False
1146,63,0.0,3.0,4464.0,72.0,B-5,82,,0,0.6218710541725159,True,0.3213852047920227,False,0.30533042550086975,False
1147,63,0.0,0.25,4464.0,6.0,E3,52,,0,0.25144562125205994,False,0.3313698470592499,False,0.2987869381904602,False
1148,63,0.25,0.25,4470.0,6.0,G3,55,,0,0.1774410605430603,False,0.29090026021003723,False,0.2889345586299896,False
1149,63,0.5,0.25,4476.0,6.0,C#4,61,,0,0.2441173940896988,False,0.2958092987537384,False,0.2900945544242859,False
1150,63,0.75,0.25,4482.0,6.0,G3,55,,0,0.2845614552497864,False,0.2972658574581146,False,0.29093796014785767,False
1151,63,1.0,0.25,4488.0,6.0,E3,52,,0,0.19139039516448975,False,0.32205477356910706,False,0.2938862144947052,False
1152,63,1.25,0.25,4494.0,6.0,G3,55,,0,0.18656578660011292,False,0.29161036014556885,False,0.2889186441898346,False
1153,63,1.5,0.25,4500.0,6.0,C#4,61,,0,0.24411387741565704,False,0.2939252555370331,False,0.29000380635261536,False
1154,63,1.75,0.25,4506.0,6.0,G3,55,,0,0.153538316488266,False,0.2868664860725403,False,0.2884298861026764,False
1155,63,2.0,0.25,4512.0,6.0,E3,52,,0,0.07864965498447418,False,0.3041514754295349,False,0.28939637541770935,False
1156,63,2.25,0.25,4518.0,6.0,G3,55,,0,0.3138168752193451,False,0.2994626760482788,False,0.290367990732193,False
1157,63,2.5,0.25,4524.0,6.0,C#4,61,,0,0.2117716670036316,False,0.28886091709136963,False,0.28982362151145935,False
1158,63,2.75,0.25,4530.0,6.0,G3,55,,0,0.13228508830070496,False,0.2825104296207428,False,0.2874867916107178,False
1159,64,0.0,1.0,4536.0,24.0,A5,81,,0,0.9385694265365601,True,0.32198092341423035,False,0.30836185812950134,False
1160,64,0.0,0.25,4536.0,6.0,F3,53,,0,0.6162939071655273,True,0.3364717662334442,False,0.3014289438724518,False
1161,64,0.25,0.25,4542.0,6.0,A3,57,,0,0.8435346484184265,True,0.587841272354126,True,0.4448643624782562,False
1162,64,0.5,0.25,4548.0,6.0,D4,62,,0,0.4840531349182129,False,0.34169092774391174,False,0.30373138189315796,False
1163,64,0.75,0.25,4554.0,6.0,D3,50,,0,0.7920375466346741,True,0.5043814778327942,True,0.36015352606773376,False
1164,64,1.0,0.5,4560.0,12.0,G5,79,,0,0.7228302359580994,True,0.45980292558670044,False,0.32807159423828125,False
1165,64,1.0,0.25,4560.0,6.0,G3,55,,0,0.19771087169647217,False,0.3259550929069519,False,0.2981666028499603,False
1166,64,1.0,0.25,4560.0,6.0,E3,52,,0,0.275681734085083,False,0.3364625871181488,False,0.29667407274246216,False
1167,64,1.25,0.25,4566.0,6.0,D4,62,,0,0.17079685628414154,False,0.29460883140563965,False,0.2888133227825165,False
1168,64,1.5,0.5,4572.0,12.0,F5,77,,0,0.35451146960258484,False,0.31189852952957153,False,0.29436245560646057,False
1169,64,1.5,0.25,4572.0,6.0,A3,57,,0,0.8479869365692139,True,0.5888552069664001,True,0.5005406737327576,True
1170,64,1.5,0.25,4572.0,6.0,F3,53,,0,0.6560319066047668,True,0.35665345191955566,False,0.30549031496047974,False
1171,64,1.75,0.25,4578.0,6.0,D4,62,,0,0.08711231499910355,False,0.2865631878376007,False,0.2873991131782532,False
1172,64,2.0,0.5,4584.0,12.0,E5,76,,0,0.9015278220176697,True,0.34027010202407837,False,0.3133658170700073,False
1173,64,2.0,0.25,4584.0,6.0,B-3,58,,0,0.7465329170227051,True,0.3719835877418518,False,0.29392510652542114,False
1174,64,2.0,0.25,4584.0,6.0,G3,55,,0,0.2395631968975067,False,0.3318374752998352,False,0.2973478138446808,False
1175,64,2.25,0.25,4590.0,6.0,D4,62,,0,0.12380001693964005,False,0.2877601683139801,False,0.28720197081565857,False
1176,64,2.5,0.5,4596.0,12.0,D5,74,,0,0.5700821280479431,True,0.3775756061077118,False,0.31236734986305237,False
1177,64,2.5,0.25,4596.0,6.0,A3,57,,0,0.7110194563865662,True,0.5264267325401306,True,0.4182170629501343,False
1178,64,2.5,0.25,4596.0,6.0,F3,53,,0,0.34284722805023193,False,0.31929251551628113,False,0.2954208552837372,False
1179,64,2.75,0.25,4602.0,6.0,D4,62,,0,0.03333345800638199,False,0.2798064649105072,False,0.2862561345100403,False
1180,65,0.0,1.0,4608.0,24.0,B-4,70,,0,0.9061428904533386,True,0.4760683476924896,False,0.3193720579147339,False
1181,65,0.0,0.25,4608.0,6.0,G2,43,,0,0.4046548008918762,False,0.3473251163959503,False,0.3047298192977905,False
1182,65,0.25,0.25,4614.0,6.0,B-2,46,,0,0.7208868861198425,True,0.36188241839408875,False,0.2915016710758209,False
1183,65,0.5,0.25,4620.0,6.0,G3,55,,0,0.40113770961761475,False,0.3386942148208618,False,0.3048396408557892,False
1184,65,0.75,0.25,4626.0,6.0,G2,43,,0,0.6985445022583008,True,0.39681389927864075,False,0.30282896757125854,False
1185,65,1.0,0.5,4632.0,12.0,A4,69,,0,0.8881363868713379,True,0.324439138174057,False,0.31201183795928955,False
1186,65,1.0,0.25,4632.0,6.0,C#3,49,,0,0.8488867282867432,True,0.5160465836524963,True,0.3620263934135437,False
1187,65,1.0,0.25,4632.0,6.0,A2,45,,0,0.6662293076515198,True,0.5889310240745544,True,0.36611315608024597,False
1188,65,1.25,0.25,4638.0,6.0,G3,55,,0,0.22467546164989471,False,0.3078577518463135,False,0.29245105385780334,False
1189,65,1.5,0.5,4644.0,12.0,G4,67,,0,0.4512639045715332,False,0.3496372699737549,False,0.30795639753341675,False
1190,65,1.5,0.25,4644.0,6.0,D3,50,,0,0.22426919639110565,False,0.29976534843444824,False,0.295436292886734,False
1191,65,1.5,0.25,4644.0,6.0,B-2,46,,0,0.6222293972969055,True,0.43969106674194336,False,0.30978989601135254,False
1192,65,1.75,0.25,4650.0,6.0,G3,55,,0,0.4107401669025421,False,0.33099669218063354,False,0.2985934019088745,False
1193,65,2.0,0.5,4656.0,12.0,F4,65,,0,0.4730674624443054,False,0.3542992174625397,False,0.2995483875274658,False
1194,65,2.0,0.25,4656.0,6.0,D3,50,,0,0.38588932156562805,False,0.3361627757549286,False,0.29652857780456543,False
1195,65,2.0,0.25,4656.0,6.0,A2,45,,0,0.4806619882583618,False,0.3411584198474884,False,0.29491326212882996,False
1196,65,2.25,0.25,4662.0,6.0,A3,57,,0,0.9206960201263428,True,0.5410181283950806,True,0.4008268117904663,False
1197,65,2.5,0.5,4668.0,12.0,E4,64,,0,0.9750706553459167,True,0.47523000836372375,False,0.3506595492362976,False
1198,65,2.5,0.25,4668.0,6.0,D3,50,,0,0.28478196263313293,False,0.30267876386642456,False,0.29486072063446045,False
1199,65,2.5,0.25,4668.0,6.0,G2,43,,0,0.16705945134162903,False,0.2905922830104828,False,0.2941742539405823,False
1200,65,2.75,0.25,4674.0,6.0,B-3,58,,0,0.5224414467811584,True,0.3371752202510834,False,0.2901819348335266,False
1201,66,0.0,2.0,4680.0,48.0,D4,62,,0,0.47116681933403015,False,0.38666266202926636,False,0.3137979209423065,False
1202,66,0.0,0.25,4680.0,6.0,A2,45,,0,0.6140938401222229,True,0.4784510135650635,False,0.35035479068756104,False
1203,66,0.25,0.25,4686.0,6.0,F3,53,,0,0.14559586346149445,False,0.28917473554611206,False,0.2836773693561554,False
1204,66,0.5,0.25,4692.0,6.0,A3,57,,0,0.5284087061882019,True,0.421373575925827,False,0.32205191254615784,False
1205,66,0.75,0.25,4698.0,6.0,F3,53,,0,0.44943225383758545,False,0.3147543966770172,False,0.28767889738082886,False
1206,66,1.0,0.25,4704.0,6.0,A2,45,,0,0.7645436525344849,True,0.451391339302063,False,0.34152767062187195,False
1207,66,1.25,0.25,4710.0,6.0,F3,53,,0,0.17963483929634094,False,0.2929758131504059,False,0.28408491611480713,False
1208,66,1.5,0.25,4716.0,6.0,A3,57,,0,0.6632559299468994,True,0.4651268720626831,False,0.3329352140426636,False
1209,66,1.75,0.25,4722.0,6.0,F3,53,,0,0.2626733183860779,False,0.29879269003868103,False,0.28519412875175476,False
1210,66,2.0,0.75,4728.0,18.0,F4,65,,0,0.34889620542526245,False,0.32811489701271057,False,0.2926616072654724,False
1211,66,2.0,0.0,4728.0,0.0,E4,64,,0,0.6969984769821167,True,0.3953733444213867,False,0.30673643946647644,False
1212,66,2.0,0.0,4728.0,0.0,D4,62,,0,0.09170664846897125,False,0.3048071563243866,False,0.291128933429718,False
1213,66,2.0,0.0,4728.0,0.0,D4,62,,0,0.07149600237607956,False,0.30176231265068054,False,0.290642112493515,False
1214,66,2.0,0.0,4728.0,0.0,D4,62,,0,0.07672189176082611,False,0.30271461606025696,False,0.2908385694026947,False
1215,66,2.0,0.0,4728.0,0.0,C#4,61,,0,0.3968912661075592,False,0.33370813727378845,False,0.29298311471939087,False
1216,66,2.0,0.0,4728.0,0.0,C#4,61,,0,0.5429969429969788,True,0.35323959589004517,False,0.29638671875,False
1217,66,2.0,0.25,4728.0,6.0,A2,45,,0,0.29295405745506287,False,0.32408881187438965,False,0.2918759286403656,False
1218,66,2.25,0.25,4734.0,6.0,G3,55,,0,0.40226563811302185,False,0.3205660283565521,False,0.2950078547000885,False
1219,66,2.5,0.25,4740.0,6.0,A3,57,,0,0.2102402150630951,False,0.29831358790397644,False,0.2925720512866974,False
1220,66,2.75,0.25,4746.0,6.0,E4,64,,0,0.9155387282371521,True,0.38045161962509155,False,0.3034127950668335,False
1221,66,2.75,0.25,4746.0,6.0,G3,55,,0,0.5960524678230286,True,0.3443937599658966,False,0.3013649880886078,False
1222,67,0.0,1.0,4752.0,24.0,A5,81,,0,0.8843427300453186,True,0.41148826479911804,False,0.31693148612976074,False
1223,67,0.0,0.25,4752.0,6.0,F#3,54,,0,0.7763961553573608,True,0.37214231491088867,False,0.30974191427230835,False
1224,67,0.25,0.25,4758.0,6.0,A3,57,,0,0.47651660442352295,False,0.32416802644729614,False,0.2912035882472992,False
1225,67,0.5,0.25,4764.0,6.0,D4,62,,0,0.3124755322933197,False,0.32460010051727295,False,0.2999836206436157,False
1226,67,0.75,0.25,4770.0,6.0,D3,50,,0,0.33389970660209656,False,0.3134269714355469,False,0.2942386567592621,False
1227,67,1.0,0.5,4776.0,12.0,G5,79,,0,0.775585949420929,True,0.4294779598712921,False,0.3216858506202698,False
1228,67,1.0,0.25,4776.0,6.0,G3,55,,0,0.2052193582057953,False,0.32828518748283386,False,0.2978893518447876,False
1229,67,1.0,0.25,4776.0,6.0,E3,52,,0,0.5527958273887634,True,0.4022625684738159,False,0.31290197372436523,False
1230,67,1.25,0.25,4782.0,6.0,D4,62,,0,0.07315851002931595,False,0.286865234375,False,0.28727027773857117,False
1231,67,1.5,0.5,4788.0,12.0,F#5,78,,0,0.5769721865653992,True,0.3440588712692261,False,0.3041457235813141,False
1232,67,1.5,0.25,4788.0,6.0,A3,57,,0,0.2279389202594757,False,0.3009483516216278,False,0.29263004660606384,False
1233,67,1.5,0.25,4788.0,6.0,F#3,54,,0,0.31987181305885315,False,0.30887386202812195,False,0.29506412148475647,False
1234,67,1.75,0.25,4794.0,6.0,D4,62,,0,0.06648518890142441,False,0.2859233617782593,False,0.28718236088752747,False
1235,67,2.0,0.5,4800.0,12.0,E5,76,,0,0.8717386722564697,True,0.33435967564582825,False,0.3148649334907532,False
1236,67,2.0,0.25,4800.0,6.0,B3,59,,0,0.814916729927063,True,0.41727593541145325,False,0.3268333375453949,False
1237,67,2.0,0.25,4800.0,6.0,G3,55,,0,0.26744934916496277,False,0.3350260257720947,False,0.2974547743797302,False
1238,67,2.25,0.25,4806.0,6.0,D4,62,,0,0.08014862984418869,False,0.2866981029510498,False,0.2870117723941803,False
1239,67,2.5,0.5,4812.0,12.0,D5,74,,0,0.7080020904541016,True,0.5049007534980774,True,0.34557536244392395,False
1240,67,2.5,0.25,4812.0,6.0,A3,57,,0,0.15139329433441162,False,0.2904056906700134,False,0.2906370460987091,False
1241,67,2.5,0.25,4812.0,6.0,F#3,54,,0,0.04585500806570053,False,0.2754591107368469,False,0.2886400818824768,False
1242,67,2.75,0.25,4818.0,6.0,D4,62,,0,0.013973687775433064,False,0.27881020307540894,False,0.2858777642250061,False
1243,68,0.0,0.0,4824.0,0.0,C#5,73,,0,0.5217412710189819,True,0.374729186296463,False,0.3184433579444885,False
1244,68,0.0,1.0,4824.0,24.0,B4,71,,0,0.954572319984436,True,0.5478652119636536,True,0.38504692912101746,False
1245,68,0.0,0.25,4824.0,6.0,G2,43,,0,0.7596231698989868,True,0.45196646451950073,False,0.3220553696155548,False
1246,68,0.25,0.25,4830.0,6.0,B2,47,,0,0.07072404026985168,False,0.2824982702732086,False,0.28717687726020813,False
1247,68,0.5,0.25,4836.0,6.0,G3,55,,0,0.21105927228927612,False,0.3020985424518585,False,0.2959481179714203,False
1248,68,0.75,0.25,4842.0,6.0,G2,43,,0,0.631256639957428,True,0.32643988728523254,False,0.2970965802669525,False
1249,68,1.0,0.5,4848.0,12.0,A4,69,,0,0.9316665530204773,True,0.48947107791900635,False,0.3281441926956177,False
1250,68,1.0,0.25,4848.0,6.0,C#3,49,,0,0.6667861342430115,True,0.3435904085636139,False,0.31126874685287476,False
1251,68,1.0,0.25,4848.0,6.0,A2,45,,0,0.45339763164520264,False,0.3718152940273285,False,0.3034631013870239,False
1252,68,1.25,0.25,4854.0,6.0,G3,55,,0,0.13123728334903717,False,0.2918078303337097,False,0.28864407539367676,False
1253,68,1.5,0.5,4860.0,12.0,G4,67,,0,0.30845338106155396,False,0.3197265863418579,False,0.3008534908294678,False
1254,68,1.5,0.25,4860.0,6.0,D3,50,,0,0.10423965752124786,False,0.2882648706436157,False,0.2932676076889038,False
1255,68,1.5,0.25,4860.0,6.0,B2,47,,0,0.15662340819835663,False,0.2928474545478821,False,0.29467862844467163,False
1256,68,1.75,0.25,4866.0,6.0,G3,55,,0,0.07104621827602386,False,0.28257492184638977,False,0.28704217076301575,False
1257,68,2.0,0.5,4872.0,12.0,F#4,66,,0,0.35535866022109985,False,0.33479753136634827,False,0.29605475068092346,False
1258,68,2.0,0.25,4872.0,6.0,D3,50,,0,0.15187561511993408,False,0.3085516691207886,False,0.2920515239238739,False
1259,68,2.0,0.25,4872.0,6.0,A2,45,,0,0.3688386380672455,False,0.3370105028152466,False,0.29494521021842957,False
1260,68,2.25,0.25,4878.0,6.0,A3,57,,0,0.1966204196214676,False,0.29685336351394653,False,0.28663456439971924,False
1261,68,2.5,0.5,4884.0,12.0,E4,64,,0,0.723771333694458,True,0.43277671933174133,False,0.31793466210365295,False
1262,68,2.5,0.25,4884.0,6.0,D3,50,,0,0.054947949945926666,False,0.27967286109924316,False,0.29144376516342163,False
1263,68,2.5,0.25,4884.0,6.0,G#2,44,,0,0.2439492642879486,False,0.293154776096344,False,0.2937793731689453,False
1264,68,2.75,0.25,4890.0,6.0,B3,59,,0,0.780306875705719,True,0.3273608684539795,False,0.30293893814086914,False
1265,69,0.0,1.5,4896.0,36.0,A4,69,,0,0.697840690612793,True,0.38936847448349,False,0.3117786645889282,False
1266,69,0.0,0.25,4896.0,6.0,A2,45,,0,0.5968030095100403,True,0.3860913813114166,False,0.30774441361427307,False
1267,69,0.25,0.25,4902.0,6.0,F#3,54,,0,0.3263393044471741,False,0.306061327457428,False,0.28895699977874756,False
1268,69,0.5,0.25,4908.0,6.0,A3,57,,0,0.05997872352600098,False,0.2821533977985382,False,0.28901299834251404,False
1269,69,0.75,0.25,4914.0,6.0,F#3,54,,0,0.3239716589450836,False,0.3005516231060028,False,0.2883559763431549,False
1270,69,1.0,0.25,4920.0,6.0,A2,45,,0,0.7530636787414551,True,0.410905659198761,False,0.30976051092147827,False
1271,69,1.25,0.25,4926.0,6.0,F#3,54,,0,0.26596835255622864,False,0.29615938663482666,False,0.2867627739906311,False
1272,69,1.5,0.5,4932.0,12.0,D4,62,,0,0.15173494815826416,False,0.29479312896728516,False,0.29418718814849854,False
1273,69,1.5,0.25,4932.0,6.0,A3,57,,0,0.0836506113409996,False,0.28521934151649475,False,0.2897472083568573,False
1274,69,1.75,0.25,4938.0,6.0,F#3,54,,0,0.17850711941719055,False,0.2868368625640869,False,0.2856258153915405,False
1275,69,2.0,0.75,4944.0,18.0,F#4,66,,0,0.155954509973526,False,0.30383405089378357,False,0.29032015800476074,False
1276,69,2.0,0.25,4944.0,6.0,A2,45,,0,0.46860748529434204,False,0.35024788975715637,False,0.29773175716400146,False
1277,69,2.25,0.25,4950.0,6.0,G3,55,,0,0.39288732409477234,False,0.3277875483036041,False,0.29613593220710754,False
1278,69,2.5,0.25,4956.0,6.0,A3,57,,0,0.04592147842049599,False,0.2824310064315796,False,0.28942009806632996,False
1279,69,2.75,0.25,4962.0,6.0,E4,64,,0,0.6008633375167847,True,0.30110692977905273,False,0.29578113555908203,False
1280,69,2.75,0.25,4962.0,6.0,G3,55,,0,0.3284807503223419,False,0.3085746467113495,False,0.29465252161026,False
1281,70,0.0,1.0,4968.0,24.0,E4,64,,0,0.5997012853622437,True,0.3501361906528473,False,0.307110458612442,False
1282,70,0.0,3.0,4968.0,72.0,F#3,54,,0,0.17861966788768768,False,0.32476183772087097,False,0.2981361150741577,False
1283,70,0.0,3.0,4968.0,72.0,D3,50,,0,0.12343138456344604,False,0.32428252696990967,False,0.30007651448249817,False
1284,70,1.0,0.5,4992.0,12.0,D4,62,,0,0.6083307266235352,True,0.3854614496231079,False,0.3102637827396393,False
1285,70,1.5,0.5,5004.0,12.0,D4,62,,0,0.31559067964553833,False,0.3108784556388855,False,0.2985926568508148,False
1286,70,2.0,0.5,5016.0,12.0,D4,62,,0,0.3047398626804352,False,0.3301412761211395,False,0.29665279388427734,False
1287,70,2.5,0.5,5028.0,12.0,D4,62,,0,0.26457908749580383,False,0.3010866343975067,False,0.29688066244125366,False
1288,71,0.0,1.0,5040.0,24.0,B4,71,,0,0.414585143327713,False,0.3580256402492523,False,0.30756229162216187,False
1289,71,0.0,1.5,5040.0,36.0,E4,64,,0,0.5133417844772339,True,0.34431639313697815,False,0.30362048745155334,False
1290,71,0.0,1.0,5040.0,24.0,D4,62,,0,0.21268276870250702,False,0.3363634943962097,False,0.3020254075527191,False
1291,71,0.0,1.5,5040.0,36.0,G3,55,,0,0.20931164920330048,False,0.3327956795692444,False,0.3019503057003021,False
1292,71,0.0,1.5,5040.0,36.0,D3,50,,0,0.3976551592350006,False,0.3591567873954773,False,0.3071756362915039,False
1293,71,1.0,0.5,5064.0,12.0,A4,69,,0,0.49631360173225403,False,0.358491986989975,False,0.3015584647655487,False
1294,71,1.0,0.5,5064.0,12.0,C#4,61,,0,0.7890608310699463,True,0.47775307297706604,False,0.3254557251930237,False
1295,71,1.5,0.5,5076.0,12.0,A4,69,,0,0.15159115195274353,False,0.29364678263664246,False,0.29238972067832947,False
1296,71,1.5,0.5,5076.0,12.0,G4,67,,0,0.5033949017524719,True,0.3412376344203949,False,0.30684107542037964,False
1297,71,1.5,0.5,5076.0,12.0,C#4,61,,0,0.38613161444664,False,0.3144116997718811,False,0.29794541001319885,False
1298,71,1.5,0.5,5076.0,12.0,E3,52,,0,0.6776368021965027,True,0.31965020298957825,False,0.30322638154029846,False
1299,71,1.5,0.5,5076.0,12.0,D3,50,,0,0.24783845245838165,False,0.300797700881958,False,0.29668229818344116,False
1300,71,2.0,0.5,5088.0,12.0,A4,69,,0,0.30458104610443115,False,0.32823777198791504,False,0.29463091492652893,False
1301,71,2.0,0.5,5088.0,12.0,F#4,66,,0,0.332700252532959,False,0.31681498885154724,False,0.2942238450050354,False
