note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2135,p0n2603,193,0.75,0.25,1488.0,1.0,G4,67,1,0,0.27414432168006897,False,0.1782621145248413,False,0.2565482556819916,False
2136,p0n2604,193,1.0,0.75,1489.0,3.0,A4,69,1,0,0.16395290195941925,False,0.10923318564891815,False,0.2497454434633255,False
2137,p0n2605,193,1.0,0.25,1489.0,1.0,G3,55,2,0,0.3236222565174103,False,0.10678915679454803,False,0.24035051465034485,False
2138,p0n2606,193,1.0,2.0,1489.0,8.0,G3,55,2,0,0.3284914493560791,False,0.09444615989923477,False,0.23834209144115448,False
2139,p0n2607,193,1.0,1.0,1489.0,4.0,C#3,49,2,0,0.7839767932891846,True,0.3395107388496399,False,0.2536870539188385,False
2140,p0n2608,193,1.25,0.25,1490.0,1.0,A3,57,2,0,0.6184338927268982,True,0.9039679169654846,True,0.7742778062820435,True
2141,p0n2609,193,1.5,0.5,1491.0,2.0,E4,64,1,0,0.9174543619155884,True,0.6089394688606262,True,0.4387578070163727,False
2142,p0n2610,193,1.75,0.25,1492.0,1.0,G4,67,1,0,0.35402625799179077,False,0.2038242518901825,False,0.2528170943260193,False
2143,p0n2611,194,0.0,0.75,1493.0,3.0,B4,71,1,0,0.9418860077857971,True,0.587439239025116,True,0.495037704706192,False
2144,p0n2612,194,0.0,0.25,1493.0,1.0,G3,55,2,0,0.5578212738037109,True,0.24861687421798706,False,0.2409612238407135,False
2145,p0n2614,194,0.0,1.0,1493.0,4.0,D3,50,2,0,0.9187500476837158,True,0.4234151244163513,False,0.30986276268959045,False
2146,p0n2615,194,0.25,0.25,1494.0,1.0,C4,60,2,0,0.7181878089904785,True,0.5670034289360046,True,0.5277956128120422,True
2147,p0n2616,194,0.5,0.5,1495.0,2.0,D4,62,1,0,0.6665573716163635,True,0.2984929084777832,False,0.28011831641197205,False
2148,p0n2617,194,0.75,0.25,1496.0,1.0,B4,71,1,0,0.9303054809570312,True,0.7023100256919861,True,0.5549343228340149,True
2149,p0n2618,194,1.0,0.75,1497.0,3.0,A4,69,1,0,0.08894766867160797,False,0.09471464157104492,False,0.2475200742483139,False
2150,p0n2619,194,1.0,0.25,1497.0,1.0,F#3,54,2,0,0.10835471749305725,False,0.07792941480875015,False,0.2401450127363205,False
2151,p0n2620,194,1.0,1.0,1497.0,4.0,F#3,54,2,0,0.06515860557556152,False,0.065752312541008,False,0.23878198862075806,False
2152,p0n2621,194,1.0,1.0,1497.0,4.0,D3,50,2,0,0.8489797711372375,True,0.43759241700172424,False,0.3041430413722992,False
2153,p0n2622,194,1.25,0.25,1498.0,1.0,C4,60,2,0,0.6742658615112305,True,0.5182479023933411,True,0.40416374802589417,False
2154,p0n2623,194,1.5,0.5,1499.0,2.0,D4,62,1,0,0.7578678131103516,True,0.2799561619758606,False,0.2591550350189209,False
2155,p0n2624,194,1.75,0.25,1500.0,1.0,A4,69,1,0,0.3789117634296417,False,0.23741954565048218,False,0.27193906903266907,False
2156,p0n2625,195,0.0,0.5,1501.0,2.0,G4,67,1,0,0.3937869966030121,False,0.11758940666913986,False,0.24219128489494324,False
2157,p0n2626,195,0.0,0.25,1501.0,1.0,D3,50,2,0,0.8973692655563354,True,0.6529905796051025,True,0.5104872584342957,True
2158,p0n2627,195,0.0,1.0,1501.0,4.0,G2,43,2,0,0.8993658423423767,True,0.46749359369277954,False,0.2976468801498413,False
2159,p0n2629,195,0.25,0.25,1502.0,1.0,B3,59,2,0,0.8829474449157715,True,0.7967253923416138,True,0.5701003074645996,True
2160,p0n2631,195,0.5,0.5,1503.0,2.0,D4,62,1,0,0.9265246987342834,True,0.6088484525680542,True,0.2975709140300751,False
2161,p0n2632,195,0.75,0.25,1504.0,1.0,B4,71,1,0,0.9621348977088928,True,0.7882086038589478,True,0.7249659299850464,True
2162,p0n2633,195,1.0,0.75,1505.0,3.0,C5,72,1,0,0.6309158802032471,True,0.48199963569641113,False,0.31882983446121216,False
2163,p0n2634,195,1.0,0.25,1505.0,1.0,B3,59,2,0,0.9713906645774841,True,0.448403537273407,False,0.33694788813591003,False
2164,p0n2635,195,1.0,1.0,1505.0,4.0,B3,59,2,0,0.9672747254371643,True,0.5004665851593018,True,0.45970669388771057,False
2165,p0n2636,195,1.0,1.0,1505.0,4.0,E3,52,2,0,0.759886622428894,True,0.5441252589225769,True,0.41159236431121826,False
2166,p0n2637,195,1.25,0.25,1506.0,1.0,E4,64,2,0,0.8461087942123413,True,0.28480735421180725,False,0.2591418921947479,False
2167,p0n2638,195,1.5,0.5,1507.0,2.0,G4,67,1,0,0.6435322761535645,True,0.6251236200332642,True,0.3337956964969635,False
2168,p0n2639,195,1.75,0.25,1508.0,1.0,B4,71,1,0,0.8730234503746033,True,0.7891735434532166,True,0.6159657835960388,True
2169,p0n2640,196,0.0,0.75,1509.0,3.0,F#5,78,1,0,0.34010565280914307,False,0.09150884300470352,False,0.242987722158432,False
2170,p0n2641,196,0.0,0.25,1509.0,1.0,B3,59,2,0,0.9691449999809265,True,0.6391327977180481,True,0.4670381247997284,False
2171,p0n2642,196,0.0,1.0,1509.0,4.0,B3,59,2,0,0.9642304182052612,True,0.6953021883964539,True,0.5343128442764282,True
2172,p0n2643,196,0.0,1.0,1509.0,4.0,D#3,51,2,0,0.758793830871582,True,0.45549464225769043,False,0.33188799023628235,False
2173,p0n2644,196,0.25,0.25,1510.0,1.0,F#4,66,2,0,0.2904983460903168,False,0.13069570064544678,False,0.24024297297000885,False
2174,p0n2645,196,0.5,0.5,1511.0,2.0,A4,69,1,0,0.4455108642578125,False,0.1276238113641739,False,0.25521525740623474,False
2175,p0n2646,196,0.75,0.25,1512.0,1.0,B4,71,1,0,0.852339506149292,True,0.7402188181877136,True,0.5548561215400696,True
2176,p0n2647,196,1.0,0.75,1513.0,3.0,C5,72,1,0,0.7107782959938049,True,0.5019799470901489,True,0.3849673569202423,False
2177,p0n2648,196,1.0,0.25,1513.0,1.0,B3,59,2,0,0.9721661806106567,True,0.7594553828239441,True,0.5430478453636169,True
2178,p0n2649,196,1.0,1.0,1513.0,4.0,B3,59,2,0,0.9718198180198669,True,0.6625845432281494,True,0.48925015330314636,False
2179,p0n2650,196,1.0,1.0,1513.0,4.0,E3,52,2,0,0.9626254439353943,True,0.20519857108592987,False,0.25199925899505615,False
2180,p0n2651,196,1.25,0.25,1514.0,1.0,E4,64,2,0,0.7223255634307861,True,0.47619524598121643,False,0.31497037410736084,False
2181,p0n2652,196,1.5,0.5,1515.0,2.0,G4,67,1,0,0.541589617729187,True,0.6008719205856323,True,0.3276556432247162,False
2182,p0n2653,196,1.75,0.25,1516.0,1.0,B4,71,1,0,0.8682087063789368,True,0.5417488217353821,True,0.3888976573944092,False
2183,p0n2654,197,0.0,0.75,1517.0,3.0,E5,76,1,0,0.49065932631492615,False,0.1839776635169983,False,0.26328712701797485,False
2184,p0n2655,197,0.0,0.25,1517.0,1.0,G3,55,2,0,0.13529455661773682,False,0.07736966013908386,False,0.23678115010261536,False
2185,p0n2656,197,0.0,1.0,1517.0,4.0,G3,55,2,0,0.13889996707439423,False,0.07320670038461685,False,0.23609063029289246,False
2186,p0n2657,197,0.0,1.0,1517.0,4.0,D3,50,2,0,0.9581850171089172,True,0.6267820000648499,True,0.43238210678100586,False
2187,p0n2658,197,0.25,0.25,1518.0,1.0,B3,59,2,0,0.9508994817733765,True,0.8924440145492554,True,0.7029094696044922,True
2188,p0n2659,197,0.5,0.5,1519.0,2.0,E4,64,1,0,0.7926112413406372,True,0.18372656404972076,False,0.24222728610038757,False
2189,p0n2660,197,0.75,0.25,1520.0,1.0,G4,67,1,0,0.7446920275688171,True,0.575394868850708,True,0.4070913791656494,False
2190,p0n2661,197,1.0,0.75,1521.0,3.0,A4,69,1,0,0.3793299198150635,False,0.13870970904827118,False,0.2562870979309082,False
2191,p0n2662,197,1.0,0.25,1521.0,1.0,G3,55,2,0,0.0674392506480217,False,0.0707700103521347,False,0.23594634234905243,False
2192,p0n2663,197,1.0,2.0,1521.0,8.0,G3,55,2,0,0.07550816237926483,False,0.07068364322185516,False,0.2355869859457016,False
2193,p0n2664,197,1.0,1.0,1521.0,4.0,C#3,49,2,0,0.8118452429771423,True,0.2631318271160126,False,0.2668992578983307,False
2194,p0n2665,197,1.25,0.25,1522.0,1.0,A3,57,2,0,0.6181063652038574,True,0.8269110918045044,True,0.4816698431968689,False
2195,p0n2666,197,1.5,0.5,1523.0,2.0,E4,64,1,0,0.8630970120429993,True,0.5934528708457947,True,0.4363316595554352,False
2196,p0n2667,197,1.75,0.25,1524.0,1.0,G4,67,1,0,0.7231945991516113,True,0.567061722278595,True,0.38595741987228394,False
2197,p0n2668,198,0.0,0.75,1525.0,3.0,B4,71,1,0,0.34089744091033936,False,0.14298459887504578,False,0.26385462284088135,False
2198,p0n2669,198,0.0,0.25,1525.0,1.0,G3,55,2,0,0.09927921742200851,False,0.07646594941616058,False,0.23659498989582062,False
2199,p0n2670,198,0.0,1.0,1525.0,4.0,D3,50,2,0,0.9810088872909546,True,0.6040949821472168,True,0.5082100629806519,True
2200,p0n2673,198,0.25,0.25,1526.0,1.0,C4,60,2,0,0.786683201789856,True,0.5790179967880249,True,0.46721136569976807,False
2201,p0n2674,198,0.5,0.5,1527.0,2.0,D4,62,1,0,0.6664820313453674,True,0.3392455279827118,False,0.2837245464324951,False
2202,p0n2675,198,0.75,0.25,1528.0,1.0,B4,71,1,0,0.48481884598731995,False,0.2614293694496155,False,0.2989295423030853,False
2203,p0n2676,198,1.0,0.75,1529.0,3.0,A4,69,1,0,0.06457872688770294,False,0.0918959230184555,False,0.24710771441459656,False
2204,p0n2677,198,1.0,0.25,1529.0,1.0,F#3,54,2,0,0.025005539879202843,False,0.06695490330457687,False,0.2389335185289383,False
2205,p0n2678,198,1.0,1.0,1529.0,4.0,F#3,54,2,0,0.020510787144303322,False,0.06541907787322998,False,0.23863238096237183,False
2206,p0n2679,198,1.0,1.0,1529.0,4.0,D3,50,2,0,0.9364530444145203,True,0.6747458577156067,True,0.5397863984107971,True
2207,p0n2680,198,1.25,0.25,1530.0,1.0,C4,60,2,0,0.7732665538787842,True,0.3370681405067444,False,0.32081177830696106,False
2208,p0n2681,198,1.5,0.5,1531.0,2.0,D4,62,1,0,0.5504762530326843,True,0.2288867086172104,False,0.24769343435764313,False
2209,p0n2682,198,1.75,0.25,1532.0,1.0,A4,69,1,0,0.5981059074401855,True,0.49666252732276917,False,0.3463161289691925,False
2210,p0n2683,199,0.0,0.5,1533.0,2.0,G4,67,1,0,0.3733009696006775,False,0.0992424264550209,False,0.24034596979618073,False
2211,p0n2684,199,0.0,0.25,1533.0,1.0,D3,50,2,0,0.969791829586029,True,0.8004570603370667,True,0.6544603705406189,True
2212,p0n2685,199,0.0,1.0,1533.0,4.0,G2,43,2,0,0.9211374521255493,True,0.46238192915916443,False,0.28952834010124207,False
2213,p0n2687,199,0.25,0.25,1534.0,1.0,B3,59,2,0,0.8311938643455505,True,0.887863039970398,True,0.6505093574523926,True
2214,p0n2689,199,0.5,0.5,1535.0,2.0,D4,62,1,0,0.8184102177619934,True,0.6039661765098572,True,0.2991393804550171,False
2215,p0n2690,199,0.75,0.25,1536.0,1.0,G4,67,1,0,0.5432566404342651,True,0.4572199881076813,False,0.3067317008972168,False
2216,p0n2691,199,1.0,0.75,1537.0,3.0,A4,69,1,0,0.6066253781318665,True,0.12218884378671646,False,0.25056082010269165,False
2217,p0n2692,199,1.0,0.25,1537.0,1.0,G3,55,2,0,0.10224363952875137,False,0.07519219815731049,False,0.2363620102405548,False
2218,p0n2694,199,1.0,1.0,1537.0,4.0,G3,55,2,0,0.09395142644643784,False,0.07212307304143906,False,0.23584610223770142,False
2219,p0n2693,199,1.0,1.0,1537.0,4.0,D3,50,2,0,0.9189795255661011,True,0.6037061214447021,True,0.438039630651474,False
2220,p0n2695,199,1.25,0.25,1538.0,1.0,B3,59,2,0,0.869003415107727,True,0.5284649133682251,True,0.45631512999534607,False
2221,p0n2696,199,1.5,0.5,1539.0,2.0,F4,65,1,0,0.7985367774963379,True,0.557880699634552,True,0.36859434843063354,False
2222,p0n2697,199,1.75,0.25,1540.0,1.0,G4,67,1,0,0.8091151118278503,True,0.5179170370101929,True,0.2958095967769623,False
2223,p0n2698,200,0.0,0.75,1541.0,3.0,C5,72,1,0,0.37279778718948364,False,0.1795489639043808,False,0.25944751501083374,False
2224,p0n2699,200,0.0,0.25,1541.0,1.0,G3,55,2,0,0.2826400697231293,False,0.09421710669994354,False,0.2385682612657547,False
2225,p0n2700,200,0.0,1.0,1541.0,4.0,G3,55,2,0,0.3018531799316406,False,0.08729980140924454,False,0.23749235272407532,False
2226,p0n2701,200,0.0,1.0,1541.0,4.0,C3,48,2,0,0.5537447929382324,True,0.1256476491689682,False,0.24791310727596283,False
2227,p0n2702,200,0.25,0.25,1542.0,1.0,C4,60,2,0,0.6364489793777466,True,0.3268171548843384,False,0.2938288450241089,False
2228,p0n2703,200,0.5,0.5,1543.0,2.0,E4,64,1,0,0.45400094985961914,False,0.13507437705993652,False,0.2506229281425476,False
2229,p0n2704,200,0.75,0.25,1544.0,1.0,G4,67,1,0,0.8373486995697021,True,0.3644082248210907,False,0.3061477541923523,False
2230,p0n2705,200,1.0,0.75,1545.0,3.0,A4,69,1,0,0.40820151567459106,False,0.13740025460720062,False,0.25722306966781616,False
2231,p0n2706,200,1.0,0.25,1545.0,1.0,G3,55,2,0,0.08553441613912582,False,0.07550167292356491,False,0.23633112013339996,False
2232,p0n2707,200,1.0,1.0,1545.0,4.0,G3,55,2,0,0.1333664059638977,False,0.07422001659870148,False,0.23596084117889404,False
2233,p0n2708,200,1.0,1.0,1545.0,4.0,D3,50,2,0,0.8869871497154236,True,0.5888683199882507,True,0.4504888653755188,False
2234,p0n2709,200,1.25,0.25,1546.0,1.0,B3,59,2,0,0.8995381593704224,True,0.6747903823852539,True,0.4849512279033661,False
2235,p0n2710,200,1.5,0.5,1547.0,2.0,F4,65,1,0,0.3318738639354706,False,0.19219550490379333,False,0.2615031898021698,False
2236,p0n2711,200,1.75,0.25,1548.0,1.0,G4,67,1,0,0.7565917372703552,True,0.3139355480670929,False,0.261358380317688,False
2237,p0n2712,201,0.0,0.75,1549.0,3.0,C5,72,1,0,0.48288458585739136,False,0.23767338693141937,False,0.27705612778663635,False
2238,p0n2713,201,0.0,0.25,1549.0,1.0,G3,55,2,0,0.020291831344366074,False,0.06650920957326889,False,0.2354585975408554,False
2239,p0n2714,201,0.0,1.0,1549.0,4.0,G3,55,2,0,0.019277121871709824,False,0.06661932915449142,False,0.23531508445739746,False
2240,p0n2715,201,0.0,1.0,1549.0,4.0,C3,48,2,0,0.27472585439682007,False,0.12132956832647324,False,0.246369868516922,False
2241,p0n2716,201,0.25,0.25,1550.0,1.0,C4,60,2,0,0.7857336401939392,True,0.4248155653476715,False,0.35370928049087524,False
2242,p0n2717,201,0.5,0.5,1551.0,2.0,E4,64,1,0,0.7958030104637146,True,0.3686254918575287,False,0.27095189690589905,False
2243,p0n2718,201,0.75,0.25,1552.0,1.0,C5,72,1,0,0.8291346430778503,True,0.8566956520080566,True,0.6146602630615234,True
2244,p0n2719,201,1.0,0.75,1553.0,3.0,C#5,73,1,0,0.4480171799659729,False,0.13610172271728516,False,0.2503480017185211,False
2245,p0n2720,201,1.0,0.25,1553.0,1.0,A3,57,2,0,0.5839215517044067,True,0.6184811592102051,True,0.4193407893180847,False
2246,p0n2721,201,1.0,2.0,1553.0,8.0,A3,57,2,0,0.5437504649162292,True,0.3760818541049957,False,0.29283642768859863,False
2247,p0n2722,201,1.0,1.0,1553.0,4.0,G3,55,2,0,0.02336566150188446,False,0.06783975660800934,False,0.23541484773159027,False
2248,p0n2723,201,1.25,0.25,1554.0,1.0,C#4,61,2,0,0.8564282059669495,True,0.5059064030647278,True,0.33659443259239197,False
2249,p0n2724,201,1.5,0.5,1555.0,2.0,E4,64,1,0,0.6848344802856445,True,0.3139107823371887,False,0.2604358196258545,False
2250,p0n2725,201,1.75,0.25,1556.0,1.0,C#5,73,1,0,0.4067654013633728,False,0.2679562270641327,False,0.27157294750213623,False
2251,p0n2726,202,0.0,0.75,1557.0,3.0,D5,74,1,0,0.4381661117076874,False,0.2344018965959549,False,0.27538958191871643,False
2252,p0n2727,202,0.0,0.25,1557.0,1.0,A3,57,2,0,0.7469897270202637,True,0.3049565851688385,False,0.28165823221206665,False
2253,p0n2729,202,0.0,1.0,1557.0,4.0,F3,53,2,0,0.6407518982887268,True,0.3856866657733917,False,0.2932101786136627,False
2254,p0n2730,202,0.25,0.25,1558.0,1.0,D4,62,2,0,0.7568269371986389,True,0.7770960927009583,True,0.44961127638816833,False
2255,p0n2731,202,0.5,0.5,1559.0,2.0,F4,65,1,0,0.9247954487800598,True,0.915277898311615,True,0.6534918546676636,True
2256,p0n2732,202,0.75,0.25,1560.0,1.0,D5,74,1,0,0.7286942005157471,True,0.5510380268096924,True,0.3948850929737091,False
2257,p0n2733,202,1.0,0.75,1561.0,3.0,E5,76,1,0,0.14330819249153137,False,0.1061578243970871,False,0.24659700691699982,False
2258,p0n2734,202,1.0,0.25,1561.0,1.0,A3,57,2,0,0.43876364827156067,False,0.11349301040172577,False,0.25272640585899353,False
2259,p0n2735,202,1.0,2.0,1561.0,8.0,A3,57,2,0,0.5563120245933533,True,0.5200747847557068,True,0.3211572468280792,False
2260,p0n2736,202,1.0,1.0,1561.0,4.0,E3,52,2,0,0.8963281512260437,True,0.5388079285621643,True,0.35840243101119995,False
2261,p0n2737,202,1.25,0.25,1562.0,1.0,C#4,61,2,0,0.8945055603981018,True,0.2616417706012726,False,0.2496064007282257,False
2262,p0n2738,202,1.5,0.5,1563.0,2.0,G4,67,1,0,0.1967288702726364,False,0.08081911504268646,False,0.2372443974018097,False
2263,p0n2739,202,1.75,0.25,1564.0,1.0,E5,76,1,0,0.13874393701553345,False,0.1439734250307083,False,0.24745886027812958,False
2264,p0n2740,203,0.0,0.75,1565.0,3.0,F5,77,1,0,0.7995158433914185,True,0.42101460695266724,False,0.31295046210289,False
2265,p0n2741,203,0.0,0.25,1565.0,1.0,A3,57,2,0,0.7246886491775513,True,0.39513686299324036,False,0.30690842866897583,False
2266,p0n2743,203,0.0,1.0,1565.0,4.0,D3,50,2,0,0.9446081519126892,True,0.8606029748916626,True,0.5771785974502563,True
2267,p0n2744,203,0.25,0.25,1566.0,1.0,D4,62,2,0,0.5602084398269653,True,0.49999678134918213,False,0.2790895998477936,False
2268,p0n2745,203,0.5,0.5,1567.0,2.0,F4,65,1,0,0.9506003260612488,True,0.8603234887123108,True,0.5486539006233215,True
2269,p0n2746,203,0.75,0.25,1568.0,1.0,A4,69,1,0,0.18116119503974915,False,0.20098312199115753,False,0.27139174938201904,False
2270,p0n2747,203,1.0,0.75,1569.0,3.0,B-4,70,1,0,0.1481981873512268,False,0.11977240443229675,False,0.24238227307796478,False
2271,p0n2748,203,1.0,0.25,1569.0,1.0,A3,57,2,0,0.6806735992431641,True,0.44175654649734497,False,0.3143104016780853,False
2272,p0n2749,203,1.0,2.0,1569.0,8.0,A3,57,2,0,0.747548520565033,True,0.4466415047645569,False,0.31680577993392944,False
2273,p0n2750,203,1.0,1.0,1569.0,4.0,G3,55,2,0,0.23917947709560394,False,0.07769059389829636,False,0.23617364466190338,False
2274,p0n2751,203,1.25,0.25,1570.0,1.0,C#4,61,2,0,0.8956477046012878,True,0.43094003200531006,False,0.26251083612442017,False
2275,p0n2752,203,1.5,0.5,1571.0,2.0,E4,64,1,0,0.6110957264900208,True,0.4615604281425476,False,0.29387396574020386,False
2276,p0n2753,203,1.75,0.25,1572.0,1.0,A4,69,1,0,0.3197092115879059,False,0.20398138463497162,False,0.26509207487106323,False
2277,p0n2754,204,0.0,0.75,1573.0,3.0,D5,74,1,0,0.35116174817085266,False,0.1217530220746994,False,0.24997162818908691,False
2278,p0n2755,204,0.0,0.25,1573.0,1.0,A3,57,2,0,0.888830304145813,True,0.4748627543449402,False,0.3370673954486847,False
2279,p0n2757,204,0.0,1.0,1573.0,4.0,F3,53,2,0,0.6063510179519653,True,0.4501107633113861,False,0.32009878754615784,False
2280,p0n2758,204,0.25,0.25,1574.0,1.0,D4,62,2,0,0.7087184190750122,True,0.5674117803573608,True,0.3217308819293976,False
2281,p0n2759,204,0.5,0.5,1575.0,2.0,F4,65,1,0,0.9283142685890198,True,0.806646466255188,True,0.5507976412773132,True
2282,p0n2760,204,0.75,0.25,1576.0,1.0,A4,69,1,0,0.2123255729675293,False,0.18950176239013672,False,0.269172728061676,False
2283,p0n2761,204,1.0,0.75,1577.0,3.0,B-4,70,1,0,0.6157979369163513,True,0.46189895272254944,False,0.3404141962528229,False
2284,p0n2762,204,1.0,0.25,1577.0,1.0,A3,57,2,0,0.914373517036438,True,0.47480517625808716,False,0.3187539577484131,False
2285,p0n2763,204,1.0,1.0,1577.0,4.0,A3,57,2,0,0.9416760206222534,True,0.47437965869903564,False,0.3213704526424408,False
2286,p0n2764,204,1.0,1.0,1577.0,4.0,G3,55,2,0,0.2896345257759094,False,0.09077528864145279,False,0.23769673705101013,False
2287,p0n2765,204,1.25,0.25,1578.0,1.0,C#4,61,2,0,0.9318721890449524,True,0.5038071274757385,True,0.36919257044792175,False
2288,p0n2766,204,1.5,0.5,1579.0,2.0,E4,64,1,0,0.7389712929725647,True,0.3364408612251282,False,0.255402535200119,False
2289,p0n2767,204,1.75,0.25,1580.0,1.0,A4,69,1,0,0.5839754939079285,True,0.5176820755004883,True,0.42087119817733765,False
2290,p0n2768,205,0.0,0.75,1581.0,3.0,D5,74,1,0,0.44351550936698914,False,0.16641047596931458,False,0.259695440530777,False
2291,p0n2769,205,0.0,0.25,1581.0,1.0,A3,57,2,0,0.9241812825202942,True,0.5370715260505676,True,0.41037851572036743,False
2292,p0n2770,205,0.0,1.0,1581.0,4.0,A3,57,2,0,0.8681674599647522,True,0.43861255049705505,False,0.31452637910842896,False
2293,p0n2771,205,0.0,1.0,1581.0,4.0,F3,53,2,0,0.28270888328552246,False,0.18399758636951447,False,0.260389506816864,False
2294,p0n2772,205,0.25,0.25,1582.0,1.0,D4,62,2,0,0.57154780626297,True,0.5120797157287598,True,0.29328563809394836,False
2295,p0n2773,205,0.5,0.5,1583.0,2.0,F4,65,1,0,0.9620487093925476,True,0.8807632923126221,True,0.497702956199646,False
2296,p0n2774,205,0.75,0.25,1584.0,1.0,D5,74,1,0,0.5598675012588501,True,0.39165884256362915,False,0.30654177069664,False
2297,p0n2775,205,1.0,0.75,1585.0,3.0,E5,76,1,0,0.47208550572395325,False,0.18266792595386505,False,0.2625328004360199,False
2298,p0n2776,205,1.0,0.25,1585.0,1.0,A3,57,2,0,0.9062299132347107,True,0.49011051654815674,False,0.32234665751457214,False
2299,p0n2777,205,1.0,2.0,1585.0,8.0,A3,57,2,0,0.9066078066825867,True,0.49130669236183167,False,0.33529892563819885,False
2300,p0n2778,205,1.0,1.0,1585.0,4.0,E3,52,2,0,0.7670329213142395,True,0.49103257060050964,False,0.3807559609413147,False
2301,p0n2779,205,1.25,0.25,1586.0,1.0,C#4,61,2,0,0.7394766211509705,True,0.28357309103012085,False,0.2559334337711334,False
2302,p0n2780,205,1.5,0.5,1587.0,2.0,E4,64,1,0,0.6997011303901672,True,0.5881214737892151,True,0.3018961250782013,False
2303,p0n2781,205,1.75,0.25,1588.0,1.0,E5,76,1,0,0.5275097489356995,True,0.5215216279029846,True,0.40588894486427307,False
2304,p0n2782,206,0.0,0.75,1589.0,3.0,F5,77,1,0,0.42894139885902405,False,0.2192869484424591,False,0.271885484457016,False
2305,p0n2783,206,0.0,0.25,1589.0,1.0,A3,57,2,0,0.8168227076530457,True,0.4540672302246094,False,0.32254117727279663,False
2306,p0n2785,206,0.0,1.0,1589.0,4.0,D3,50,2,0,0.9022188186645508,True,0.7234963774681091,True,0.6617028117179871,True
2307,p0n2786,206,0.25,0.25,1590.0,1.0,D4,62,2,0,0.38587334752082825,False,0.2479742020368576,False,0.26718825101852417,False
2308,p0n2787,206,0.5,0.5,1591.0,2.0,F4,65,1,0,0.9640054702758789,True,0.8257954716682434,True,0.6182840466499329,True
2309,p0n2788,206,0.75,0.25,1592.0,1.0,F5,77,1,0,0.7239182591438293,True,0.9172025322914124,True,0.6096387505531311,True
2310,p0n2789,206,1.0,0.75,1593.0,3.0,F#5,78,1,0,0.5879672765731812,True,0.3398457467556,False,0.2794901132583618,False
2311,p0n2790,206,1.0,0.25,1593.0,1.0,A3,57,2,0,0.881618320941925,True,0.5693386197090149,True,0.4659211337566376,False
2312,p0n2791,206,1.0,1.0,1593.0,4.0,A3,57,2,0,0.83659827709198,True,0.5076263546943665,True,0.5449074506759644,True
2313,p0n2792,206,1.0,1.0,1593.0,4.0,C3,48,2,0,0.6005479693412781,True,0.27961522340774536,False,0.2766870856285095,False
2314,p0n2793,206,1.25,0.25,1594.0,1.0,D4,62,2,0,0.6843655705451965,True,0.6955657005310059,True,0.3956311047077179,False
2315,p0n2794,206,1.5,0.5,1595.0,2.0,F#4,66,1,0,0.12826135754585266,False,0.07550233602523804,False,0.23990993201732635,False
2316,p0n2795,206,1.75,0.25,1596.0,1.0,F#5,78,1,0,0.8784440159797668,True,0.6029049754142761,True,0.46172329783439636,False
2317,p0n2796,207,0.0,0.5,1597.0,2.0,G5,79,1,0,0.8701485395431519,True,0.4208177924156189,False,0.33284473419189453,False
2318,p0n2797,207,0.0,0.25,1597.0,1.0,G3,55,2,0,0.8998578190803528,True,0.1462176889181137,False,0.23697419464588165,False
2319,p0n2798,207,0.0,1.0,1597.0,4.0,G3,55,2,0,0.8721897602081299,True,0.09778153151273727,False,0.23341000080108643,False
2320,p0n2799,207,0.0,1.0,1597.0,4.0,B2,47,2,0,0.9876230955123901,True,0.7605330348014832,True,0.5910266637802124,True
2321,p0n2800,207,0.25,0.25,1598.0,1.0,D4,62,2,0,0.584465742111206,True,0.6590263247489929,True,0.40928319096565247,False
2322,p0n2802,207,0.5,0.5,1599.0,2.0,F4,65,1,0,0.863411009311676,True,0.701962947845459,True,0.4889981746673584,False
2323,p0n2803,207,0.75,0.25,1600.0,1.0,G4,67,1,0,0.22246700525283813,False,0.17521393299102783,False,0.2560109496116638,False
2324,p0n2804,207,1.0,0.75,1601.0,3.0,A4,69,1,0,0.060910120606422424,False,0.09086165577173233,False,0.24667152762413025,False
2325,p0n2805,207,1.0,0.25,1601.0,1.0,G3,55,2,0,0.6284301280975342,True,0.27727389335632324,False,0.247191920876503,False
2326,p0n2806,207,1.0,2.0,1601.0,8.0,G3,55,2,0,0.7072775959968567,True,0.16389743983745575,False,0.23631826043128967,False
2327,p0n2807,207,1.0,1.0,1601.0,4.0,D3,50,2,0,0.8643649220466614,True,0.6577244997024536,True,0.6421628594398499,True
2328,p0n2808,207,1.25,0.25,1602.0,1.0,B3,59,2,0,0.9176574945449829,True,0.5872206687927246,True,0.4337989091873169,False
2329,p0n2809,207,1.5,0.5,1603.0,2.0,F4,65,1,0,0.6566920876502991,True,0.6116536855697632,True,0.4565705955028534,False
2330,p0n2810,207,1.75,0.25,1604.0,1.0,G4,67,1,0,0.40873533487319946,False,0.16740092635154724,False,0.24603374302387238,False
2331,p0n2811,208,0.0,0.75,1605.0,3.0,C5,72,1,0,0.6445018649101257,True,0.34387966990470886,False,0.28744396567344666,False
2332,p0n2812,208,0.0,0.25,1605.0,1.0,G3,55,2,0,0.7178213596343994,True,0.2768230736255646,False,0.2691419720649719,False
