note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1377,131,0.5,0.5,9372.0,12.0,A5,81,,0,0.5556040406227112,True,0.24383477866649628,False,0.30288320779800415,False
1378,131,0.5,0.5,9372.0,12.0,F#4,66,,0,0.33500126004219055,False,0.3731790781021118,False,0.3083667457103729,False
1379,131,1.0,0.5,9384.0,12.0,B-5,82,,0,0.7654139995574951,True,0.3689767122268677,False,0.31700390577316284,False
1380,131,1.0,0.5,9384.0,12.0,G4,67,,0,0.6145166158676147,True,0.615462064743042,True,0.4087441861629486,False
1381,131,1.5,0.5,9396.0,12.0,A5,81,,0,0.5234090089797974,True,0.22353634238243103,False,0.2987433075904846,False
1382,131,1.5,0.5,9396.0,12.0,F#4,66,,0,0.47956201434135437,False,0.40115535259246826,False,0.3143099546432495,False
1383,131,2.0,0.5,9408.0,12.0,B-5,82,,0,0.5472146272659302,True,0.337110310792923,False,0.30436667799949646,False
1384,131,2.0,0.5,9408.0,12.0,G4,67,,0,0.4065830409526825,False,0.36777764558792114,False,0.29909220337867737,False
1385,131,2.5,0.5,9420.0,12.0,A5,81,,0,0.33309975266456604,False,0.35132449865341187,False,0.30302661657333374,False
1386,131,2.5,0.5,9420.0,12.0,F#4,66,,0,0.5328639149665833,True,0.3059479296207428,False,0.30566224455833435,False
1387,132,0.0,1.0,9432.0,24.0,B-5,82,,0,0.7987279295921326,True,0.40168139338493347,False,0.3264932632446289,False
1388,132,0.0,1.0,9432.0,24.0,G4,67,,0,0.5244006514549255,True,0.5387559533119202,True,0.4025343358516693,False
1389,133,0.0,2.0,9504.0,48.0,F4,65,,0,0.816340982913971,True,0.34219059348106384,False,0.312551349401474,False
1390,133,0.0,0.5,9504.0,12.0,F3,53,,0,0.42472535371780396,False,0.423530250787735,False,0.31452277302742004,False
1391,133,0.5,0.5,9516.0,12.0,A3,57,,0,0.918769896030426,True,0.4856122136116028,False,0.38701221346855164,False
1392,133,1.0,0.5,9528.0,12.0,C4,60,,0,0.839832067489624,True,0.80750572681427,True,0.41397106647491455,False
1393,133,1.5,0.5,9540.0,12.0,A3,57,,0,0.7698588967323303,True,0.5280923247337341,True,0.3188435435295105,False
1394,133,2.0,1.0,9552.0,24.0,A4,69,,0,0.7636538147926331,True,0.6772470474243164,True,0.5826053619384766,True
1395,133,2.0,0.5,9552.0,12.0,C4,60,,0,0.48447561264038086,False,0.4140375554561615,False,0.29452815651893616,False
1396,133,2.5,0.5,9564.0,12.0,A3,57,,0,0.7669438719749451,True,0.3194434642791748,False,0.3463609218597412,False
1397,134,0.0,2.0,9576.0,48.0,C5,72,,0,0.3376618027687073,False,0.39526715874671936,False,0.3023134768009186,False
1398,134,0.0,0.5,9576.0,12.0,F3,53,,0,0.40077075362205505,False,0.40186095237731934,False,0.3085249960422516,False
1399,134,0.5,0.5,9588.0,12.0,C4,60,,0,0.5384777784347534,True,0.5968867540359497,True,0.34926652908325195,False
1400,134,1.0,0.5,9600.0,12.0,E-4,63,,0,0.9873407483100891,True,0.41690900921821594,False,0.3467414081096649,False
1401,134,1.5,0.5,9612.0,12.0,C4,60,,0,0.4852506220340729,False,0.4013482630252838,False,0.3037722408771515,False
1402,134,2.0,1.0,9624.0,24.0,A4,69,,0,0.9573706388473511,True,0.5125062465667725,True,0.4268929064273834,False
1403,134,2.0,0.5,9624.0,12.0,E-4,63,,0,0.9710765480995178,True,0.2540352940559387,False,0.29740405082702637,False
1404,134,2.5,0.5,9636.0,12.0,C4,60,,0,0.6257050633430481,True,0.6806333661079407,True,0.3468325138092041,False
1405,135,0.0,2.0,9648.0,48.0,B-4,70,,0,0.7234200239181519,True,0.4566779136657715,False,0.33685216307640076,False
1406,135,0.0,0.5,9648.0,12.0,F3,53,,0,0.18042758107185364,False,0.3575323224067688,False,0.29828861355781555,False
1407,135,0.5,0.5,9660.0,12.0,B-3,58,,0,0.7504561543464661,True,0.390901118516922,False,0.30332911014556885,False
1408,135,1.0,0.5,9672.0,12.0,D4,62,,0,0.9623771905899048,True,0.6514108777046204,True,0.6452527046203613,True
1409,135,1.5,0.5,9684.0,12.0,B-3,58,,0,0.35266178846359253,False,0.35554373264312744,False,0.293546587228775,False
1410,135,2.0,1.0,9696.0,24.0,G5,79,,0,0.5574586987495422,True,0.436125785112381,False,0.31612929701805115,False
1411,135,2.0,0.5,9696.0,12.0,D4,62,,0,0.9402983784675598,True,0.5488730072975159,True,0.6554425358772278,True
1412,135,2.5,0.5,9708.0,12.0,B-3,58,,0,0.36319684982299805,False,0.3558986783027649,False,0.29459503293037415,False
1413,136,0.0,0.5,9720.0,12.0,F5,77,,0,0.4392464756965637,False,0.4212073087692261,False,0.31481778621673584,False
1414,136,0.0,0.5,9720.0,12.0,F3,53,,0,0.20659641921520233,False,0.36396926641464233,False,0.29954710602760315,False
1415,136,0.5,0.5,9732.0,12.0,E5,76,,0,0.9747737050056458,True,0.2760446071624756,False,0.3149692416191101,False
1416,136,0.5,0.5,9732.0,12.0,G3,55,,0,0.7608910202980042,True,0.3653610348701477,False,0.303634375333786,False
1417,136,1.0,1.0,9744.0,24.0,E5,76,,0,0.9459913969039917,True,0.3339657187461853,False,0.3203561305999756,False
1418,136,1.0,0.5,9744.0,12.0,B-3,58,,0,0.6827676296234131,True,0.3093842566013336,False,0.2950836420059204,False
1419,136,1.5,0.5,9756.0,12.0,G3,55,,0,0.2932211458683014,False,0.32434701919555664,False,0.2951900362968445,False
1420,136,2.0,0.5,9768.0,12.0,B-3,58,,0,0.11518435925245285,False,0.33604100346565247,False,0.2874320447444916,False
1421,136,2.5,0.5,9780.0,12.0,G3,55,,0,0.21792089939117432,False,0.31389930844306946,False,0.29333940148353577,False
1422,137,0.0,1.0,9792.0,24.0,F5,77,,0,0.2283056676387787,False,0.37311068177223206,False,0.30211830139160156,False
1423,137,0.0,1.0,9792.0,24.0,A3,57,,0,0.8016256093978882,True,0.7071110606193542,True,0.4191722869873047,False
1424,137,0.0,1.0,9792.0,24.0,F3,53,,0,0.15789112448692322,False,0.35177093744277954,False,0.29712286591529846,False
1425,137,1.0,1.0,9816.0,24.0,A4,69,,0,0.9695709943771362,True,0.525116503238678,True,0.4976508617401123,False
1426,137,2.0,1.0,9840.0,24.0,D5,74,,0,0.31899356842041016,False,0.3818470537662506,False,0.29967740178108215,False
1427,138,0.0,1.0,9864.0,24.0,G4,67,,0,0.5086509585380554,True,0.4550035893917084,False,0.32720860838890076,False
1428,138,1.0,1.5,9888.0,36.0,C5,72,,0,0.23251929879188538,False,0.3731783628463745,False,0.29219546914100647,False
1429,138,2.5,0.5,9924.0,12.0,A4,69,,0,0.918098509311676,True,0.47435620427131653,False,0.3831162750720978,False
1430,139,0.0,4.0,9936.0,96.0,F4,65,,0,0.15553580224514008,False,0.3633579909801483,False,0.30010250210762024,False
1431,139,0.0,1.0,9936.0,24.0,F3,53,,0,0.1569855958223343,False,0.3578692376613617,False,0.2985858917236328,False
1432,139,1.0,1.0,9960.0,24.0,A2,45,,0,0.9706346392631531,True,0.6861721277236938,True,0.4786480665206909,False
1433,139,2.0,1.0,9984.0,24.0,D3,50,,0,0.7184545397758484,True,0.8101215958595276,True,0.837648868560791,True
1434,140,0.0,3.0,10008.0,72.0,G4,67,,0,0.3123156428337097,False,0.3704424202442169,False,0.3060693144798279,False
1435,140,0.0,1.0,10008.0,24.0,G2,43,,0,0.562989354133606,True,0.8168101906776428,True,0.7115841507911682,True
1436,140,1.0,0.5,10032.0,12.0,E4,64,,0,0.9451103806495667,True,0.6874269843101501,True,0.4630032777786255,False
1437,140,1.0,1.5,10032.0,36.0,C3,48,,0,0.24158132076263428,False,0.36482930183410645,False,0.2925146520137787,False
1438,140,1.5,0.5,10044.0,12.0,D4,62,,0,0.4305880665779114,False,0.3629598915576935,False,0.30423471331596375,False
1439,140,2.0,1.0,10056.0,24.0,E4,64,,0,0.7686813473701477,True,0.544221818447113,True,0.3971492052078247,False
1440,140,2.5,0.5,10068.0,12.0,A2,45,,0,0.7505776286125183,True,0.5130955576896667,True,0.51882404088974,True
1441,141,0.0,1.0,10080.0,24.0,A4,69,,0,0.9136728048324585,True,0.4476456344127655,False,0.3792910873889923,False
1442,141,0.0,3.0,10080.0,72.0,F4,65,,0,0.20319409668445587,False,0.3736543655395508,False,0.30315181612968445,False
1443,141,0.0,1.0,10080.0,24.0,F2,41,,0,0.43397045135498047,False,0.4030604362487793,False,0.31103020906448364,False
1444,141,1.0,1.0,10104.0,24.0,B-4,70,,0,0.24779848754405975,False,0.3657614290714264,False,0.2951350510120392,False
1445,141,1.0,1.0,10104.0,24.0,D3,50,,0,0.9504666924476624,True,0.6102476119995117,True,0.7089406251907349,True
1446,141,2.0,1.0,10128.0,24.0,D5,74,,0,0.4625111520290375,False,0.38689693808555603,False,0.30343541502952576,False
1447,141,2.0,1.0,10128.0,24.0,B-2,46,,0,0.25056007504463196,False,0.3506068289279938,False,0.29099228978157043,False
1448,142,0.0,0.5,10152.0,12.0,D5,74,,0,0.800369381904602,True,0.34508630633354187,False,0.3292883336544037,False
1449,142,0.0,1.0,10152.0,24.0,F4,65,,0,0.38207611441612244,False,0.3949589133262634,False,0.30572807788848877,False
1450,142,0.0,1.0,10152.0,24.0,A2,45,,0,0.6944360733032227,True,0.5941814184188843,True,0.5349891185760498,True
1451,142,0.5,0.5,10164.0,12.0,C5,72,,0,0.23012925684452057,False,0.32844218611717224,False,0.28896644711494446,False
1452,142,1.0,0.5,10176.0,12.0,B-4,70,,0,0.3391791582107544,False,0.3748667538166046,False,0.2951960563659668,False
1453,142,1.5,0.5,10188.0,12.0,A4,69,,0,0.8488351106643677,True,0.35342979431152344,False,0.33393028378486633,False
1454,142,2.0,0.5,10200.0,12.0,G4,67,,0,0.31413015723228455,False,0.35353466868400574,False,0.29659146070480347,False
1455,142,2.0,1.0,10200.0,24.0,D3,50,,0,0.9276689887046814,True,0.5957953929901123,True,0.5910943150520325,True
1456,142,2.5,0.5,10212.0,12.0,F4,65,,0,0.07619892805814743,False,0.3117281496524811,False,0.2903778553009033,False
1457,143,0.0,1.0,10224.0,24.0,G4,67,,0,0.8033317923545837,True,0.5469380617141724,True,0.42391237616539,False
1458,143,0.0,1.0,10224.0,24.0,B-2,46,,0,0.8106012344360352,True,0.47806158661842346,False,0.36405304074287415,False
1459,143,1.0,1.0,10248.0,24.0,B-4,70,,0,0.5744467377662659,True,0.5965986251831055,True,0.36669427156448364,False
1460,143,2.0,1.0,10272.0,24.0,E4,64,,0,0.8433821797370911,True,0.4258583188056946,False,0.31599876284599304,False
1461,143,2.0,1.0,10272.0,24.0,B-3,58,,0,0.27208492159843445,False,0.37063848972320557,False,0.29423561692237854,False
1462,143,2.0,1.0,10272.0,24.0,C3,48,,0,0.5753044486045837,True,0.5661622881889343,True,0.423738032579422,False
1463,144,0.0,1.0,10296.0,24.0,F4,65,,0,0.03326854109764099,False,0.3391072154045105,False,0.2948531210422516,False
1464,144,0.0,1.0,10296.0,24.0,A3,57,,0,0.8276861310005188,True,0.5972428917884827,True,0.45297080278396606,False
1465,144,0.0,1.0,10296.0,24.0,F2,41,,0,0.19402353465557098,False,0.3652828335762024,False,0.3002111315727234,False
1466,144,2.0,0.75,10344.0,18.0,C6,84,,0,0.2770432233810425,False,0.3522966206073761,False,0.28996381163597107,False
1467,144,2.0,0.75,10344.0,18.0,C5,72,,0,0.029442574828863144,False,0.32368025183677673,False,0.283540815114975,False
1468,144,2.0,0.75,10344.0,18.0,A4,69,,0,0.32202357053756714,False,0.37380450963974,False,0.30192604660987854,False
1469,144,2.75,0.25,10362.0,6.0,B-5,82,,0,0.6571386456489563,True,0.5794267058372498,True,0.36964866518974304,False
1470,144,2.75,0.25,10362.0,6.0,B-4,70,,0,0.4113936126232147,False,0.343117892742157,False,0.2864243984222412,False
1471,144,2.75,0.25,10362.0,6.0,G4,67,,0,0.30077722668647766,False,0.32747045159339905,False,0.29119551181793213,False
1472,145,0.0,1.0,10368.0,24.0,A5,81,,0,0.9575595855712891,True,0.5307002067565918,True,0.3918085992336273,False
1473,145,0.0,1.0,10368.0,24.0,A4,69,,0,0.9128015637397766,True,0.7259567975997925,True,0.5145367980003357,True
1474,145,0.0,1.0,10368.0,24.0,F4,65,,0,0.4283654987812042,False,0.40271109342575073,False,0.3084762990474701,False
1475,145,1.0,1.0,10392.0,24.0,A5,81,,0,0.9204952716827393,True,0.5117115378379822,True,0.40486404299736023,False
1476,145,1.0,1.0,10392.0,24.0,A4,69,,0,0.6164929866790771,True,0.6497325897216797,True,0.5210356712341309,True
1477,145,1.0,1.0,10392.0,24.0,F4,65,,0,0.2112240195274353,False,0.3659600615501404,False,0.29712891578674316,False
1478,145,2.0,0.75,10416.0,18.0,A5,81,,0,0.8536943197250366,True,0.3846549093723297,False,0.32106590270996094,False
1479,145,2.0,0.75,10416.0,18.0,A4,69,,0,0.6213837265968323,True,0.46714720129966736,False,0.34886813163757324,False
1480,145,2.0,0.75,10416.0,18.0,F4,65,,0,0.12782227993011475,False,0.3409065902233124,False,0.29024946689605713,False
1481,145,2.75,0.25,10434.0,6.0,G5,79,,0,0.1397392302751541,False,0.3044254183769226,False,0.2864227592945099,False
1482,145,2.75,0.25,10434.0,6.0,G4,67,,0,0.1243080422282219,False,0.30844902992248535,False,0.2862592935562134,False
1483,145,2.75,0.25,10434.0,6.0,C4,60,,0,0.37479910254478455,False,0.34357425570487976,False,0.28783145546913147,False
1484,146,0.0,1.0,10440.0,24.0,F5,77,,0,0.7147338390350342,True,0.44086673855781555,False,0.32000717520713806,False
1485,146,0.0,1.0,10440.0,24.0,F4,65,,0,0.5042517781257629,True,0.4213477075099945,False,0.3130212426185608,False
1486,146,0.0,1.0,10440.0,24.0,A3,57,,0,0.9449709057807922,True,0.6236222386360168,True,0.484445720911026,False
1487,146,1.0,1.0,10464.0,24.0,F5,77,,0,0.45844870805740356,False,0.40077951550483704,False,0.30487045645713806,False
1488,146,1.0,1.0,10464.0,24.0,F4,65,,0,0.2607351839542389,False,0.38073718547821045,False,0.3007674515247345,False
1489,146,1.0,1.0,10464.0,24.0,A3,57,,0,0.8610930442810059,True,0.5741528272628784,True,0.5225367546081543,True
1490,146,2.0,1.0,10488.0,24.0,F5,77,,0,0.44084540009498596,False,0.3837433159351349,False,0.3006237745285034,False
1491,146,2.0,1.0,10488.0,24.0,F4,65,,0,0.3625594675540924,False,0.38569334149360657,False,0.3005222678184509,False
1492,146,2.0,1.0,10488.0,24.0,A3,57,,0,0.8314855098724365,True,0.5885530710220337,True,0.5211849808692932,True
1493,147,0.0,1.0,10512.0,24.0,G5,79,,0,0.7415417432785034,True,0.4270555078983307,False,0.3234928846359253,False
1494,147,0.0,1.0,10512.0,24.0,E5,76,,0,0.9514310956001282,True,0.4509305953979492,False,0.33814892172813416,False
1495,147,0.0,1.0,10512.0,24.0,G4,67,,0,0.34128329157829285,False,0.3742462396621704,False,0.30601269006729126,False
1496,147,0.0,1.0,10512.0,24.0,C4,60,,0,0.7228392362594604,True,0.5084182620048523,True,0.34033888578414917,False
1497,147,1.0,1.0,10536.0,24.0,G5,79,,0,0.5054384469985962,True,0.33935338258743286,False,0.30472293496131897,False
1498,147,1.0,1.0,10536.0,24.0,E5,76,,0,0.8530721068382263,True,0.4753069579601288,False,0.3346385955810547,False
1499,147,1.0,1.0,10536.0,24.0,G4,67,,0,0.4562235474586487,False,0.3951832950115204,False,0.3074741065502167,False
1500,147,1.0,1.0,10536.0,24.0,C4,60,,0,0.6253964900970459,True,0.43934983015060425,False,0.30590930581092834,False
1501,147,2.0,1.0,10560.0,24.0,G5,79,,0,0.43509843945503235,False,0.36216461658477783,False,0.29984307289123535,False
1502,147,2.0,1.0,10560.0,24.0,E5,76,,0,0.7239207029342651,True,0.28072625398635864,False,0.3033544719219208,False
1503,147,2.0,1.0,10560.0,24.0,G4,67,,0,0.25648295879364014,False,0.35246512293815613,False,0.2958225905895233,False
1504,147,2.0,1.0,10560.0,24.0,C4,60,,0,0.5498578548431396,True,0.38185936212539673,False,0.2978157699108124,False
1505,148,0.0,1.0,10584.0,24.0,G5,79,,0,0.6041582822799683,True,0.31899330019950867,False,0.30642926692962646,False
1506,148,0.0,1.0,10584.0,24.0,E5,76,,0,0.8054550886154175,True,0.40129339694976807,False,0.32714641094207764,False
1507,148,0.0,1.0,10584.0,24.0,G4,67,,0,0.37697911262512207,False,0.37851810455322266,False,0.3076070249080658,False
1508,148,0.0,1.0,10584.0,24.0,C4,60,,0,0.3378739655017853,False,0.3671658933162689,False,0.2955508530139923,False
1509,148,1.0,1.0,10608.0,24.0,A5,81,,0,0.7370514273643494,True,0.5388401746749878,True,0.34902387857437134,False
1510,148,1.0,1.0,10608.0,24.0,F5,77,,0,0.2334781438112259,False,0.366604745388031,False,0.2979668378829956,False
1511,148,1.0,1.0,10608.0,24.0,A4,69,,0,0.6215879321098328,True,0.35128799080848694,False,0.33151301741600037,False
1512,148,1.0,1.0,10608.0,24.0,F4,65,,0,0.10128218680620193,False,0.3423555791378021,False,0.29277971386909485,False
1513,148,2.0,0.25,10632.0,6.0,C6,84,,0,0.3871787190437317,False,0.3663380444049835,False,0.2910010814666748,False
1514,148,2.0,0.75,10632.0,18.0,C5,72,,0,0.23504073917865753,False,0.35532549023628235,False,0.28909531235694885,False
1515,148,2.0,0.75,10632.0,18.0,A4,69,,0,0.3784468472003937,False,0.37842366099357605,False,0.30243104696273804,False
1516,148,2.25,0.25,10638.0,6.0,D6,86,,0,0.5021088719367981,True,0.5885465145111084,True,0.4502807557582855,False
1517,148,2.5,0.25,10644.0,6.0,C6,84,,0,0.2991655766963959,False,0.33097296953201294,False,0.2908296585083008,False
1518,148,2.75,0.25,10650.0,6.0,B-5,82,,0,0.5509657859802246,True,0.5155763030052185,True,0.36332187056541443,False
1519,148,2.75,0.25,10650.0,6.0,B-4,70,,0,0.3561444878578186,False,0.3374476432800293,False,0.28756392002105713,False
1520,148,2.75,0.25,10650.0,6.0,G4,67,,0,0.2769523859024048,False,0.3214477598667145,False,0.2896166741847992,False
1521,149,0.0,1.0,10656.0,24.0,A5,81,,0,0.8347325325012207,True,0.4552553594112396,False,0.34294405579566956,False
1522,149,0.0,1.0,10656.0,24.0,A4,69,,0,0.9400598406791687,True,0.6049654483795166,True,0.4623117446899414,False
1523,149,0.0,1.0,10656.0,24.0,F4,65,,0,0.6098142266273499,True,0.46515122056007385,False,0.3190704882144928,False
1524,149,1.0,1.0,10680.0,24.0,A5,81,,0,0.7584185600280762,True,0.5237839221954346,True,0.3785260319709778,False
1525,149,1.0,1.0,10680.0,24.0,A4,69,,0,0.6915836930274963,True,0.5212280750274658,True,0.4604216516017914,False
1526,149,1.0,1.0,10680.0,24.0,F4,65,,0,0.43715184926986694,False,0.4078599512577057,False,0.30482664704322815,False
1527,149,2.0,0.25,10704.0,6.0,A5,81,,0,0.6382165551185608,True,0.4560106694698334,False,0.3158336579799652,False
1528,149,2.0,0.75,10704.0,18.0,A4,69,,0,0.5020869970321655,True,0.3402906358242035,False,0.32111093401908875,False
1529,149,2.0,0.75,10704.0,18.0,F4,65,,0,0.20697419345378876,False,0.3538413643836975,False,0.29223600029945374,False
1530,149,2.25,0.25,10710.0,6.0,B-5,82,,0,0.31059497594833374,False,0.3406512141227722,False,0.2867099642753601,False
1531,149,2.5,0.25,10716.0,6.0,A5,81,,0,0.9383831024169922,True,0.46765393018722534,False,0.3354436755180359,False
1532,149,2.75,0.25,10722.0,6.0,G5,79,,0,0.12289485335350037,False,0.30511149764060974,False,0.2860730290412903,False
1533,149,2.75,0.25,10722.0,6.0,G4,67,,0,0.11204894632101059,False,0.30575838685035706,False,0.28570660948753357,False
1534,149,2.75,0.25,10722.0,6.0,C4,60,,0,0.4270898401737213,False,0.3396838903427124,False,0.28635162115097046,False
1535,150,0.0,1.0,10728.0,24.0,F5,77,,0,0.6843835711479187,True,0.4715344309806824,False,0.31996598839759827,False
1536,150,0.0,1.0,10728.0,24.0,F4,65,,0,0.5701037645339966,True,0.42829909920692444,False,0.3172604441642761,False
1537,150,0.0,1.0,10728.0,24.0,A3,57,,0,0.9180446267127991,True,0.5961006283760071,True,0.5366241335868835,True
1538,150,1.0,1.0,10752.0,24.0,F5,77,,0,0.4529265761375427,False,0.403607577085495,False,0.3059653639793396,False
1539,150,1.0,1.0,10752.0,24.0,F4,65,,0,0.34867167472839355,False,0.39278289675712585,False,0.30364808440208435,False
1540,150,1.0,1.0,10752.0,24.0,A3,57,,0,0.835080623626709,True,0.5091438293457031,True,0.49668726325035095,False
1541,150,2.0,1.0,10776.0,24.0,F5,77,,0,0.5047461986541748,True,0.4174170196056366,False,0.3044649064540863,False
1542,150,2.0,1.0,10776.0,24.0,F4,65,,0,0.5040269494056702,True,0.3930216133594513,False,0.30586370825767517,False
1543,150,2.0,1.0,10776.0,24.0,A3,57,,0,0.9389424920082092,True,0.5165106058120728,True,0.5387299060821533,True
1544,151,0.0,1.0,10800.0,24.0,G5,79,,0,0.39475396275520325,False,0.3743570148944855,False,0.3062992990016937,False
1545,151,0.0,1.0,10800.0,24.0,G4,67,,0,0.38762450218200684,False,0.38503584265708923,False,0.30907538533210754,False
1546,151,0.0,1.0,10800.0,24.0,C4,60,,0,0.3750481605529785,False,0.37691813707351685,False,0.29786741733551025,False
1547,151,1.0,1.0,10824.0,24.0,B-5,82,,0,0.6147925853729248,True,0.3114425539970398,False,0.301168292760849,False
1548,151,2.0,1.0,10848.0,24.0,E5,76,,0,0.6931887865066528,True,0.25376033782958984,False,0.3033209443092346,False
1549,151,2.0,1.0,10848.0,24.0,B-4,70,,0,0.2200562208890915,False,0.34784582257270813,False,0.28954750299453735,False
1550,151,2.0,1.0,10848.0,24.0,G4,67,,0,0.4335813820362091,False,0.37683650851249695,False,0.30034181475639343,False
1551,151,2.0,1.0,10848.0,24.0,C4,60,,0,0.16797253489494324,False,0.34192827343940735,False,0.28640684485435486,False
1552,152,0.0,1.0,10872.0,24.0,F5,77,,0,0.09594523906707764,False,0.3499382734298706,False,0.2972812354564667,False
