note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2464,93,3.25,0.25,251.54937801694018,0.11363636363636363,A2,45,2,5,0.34996122121810913,False,0.5997857451438904,True,0.41244933009147644,False
2465,93,4.0,0.5,251.89028710784913,0.22727272727272727,A4,69,1,1,0.9438289403915405,True,0.5374385118484497,True,0.3958781063556671,False
2466,93,3.5,0.5,251.6630143805764,0.22727272727272727,A3,57,1,1,0.9220860004425049,True,0.9388588666915894,True,0.37432238459587097,False
2467,93,3.5,0.25,251.66301438057656,0.11363636363636363,C3,48,2,5,0.27716097235679626,False,0.6034626364707947,True,0.4196544587612152,False
2468,93,3.75,0.25,251.77665074421293,0.11363636363636363,Eb3,51,2,5,0.755999743938446,True,0.8811759948730469,True,0.46182480454444885,False
2469,94,0.0,0.25,251.89028710784928,0.11363636363636363,Db3,49,2,5,0.4843456447124481,False,0.5909002423286438,True,0.4089357852935791,False
2470,94,0.25,0.25,252.00392347148565,0.11363636363636363,Eb3,51,2,5,0.6431233882904053,True,0.6831244230270386,True,0.5235701203346252,True
2471,94,1.0,0.5,252.34483256239474,0.22727272727272727,Bb4,70,1,1,0.8643176555633545,True,0.6472734212875366,True,0.4391244351863861,False
2472,94,0.5,0.5,252.11755983512202,0.22727272727272727,Bb3,58,1,1,0.8156120777130127,True,0.7164256572723389,True,0.3948591947555542,False
2473,94,0.5,0.25,252.11755983512202,0.11363636363636363,Db3,49,2,5,0.38700804114341736,False,0.5499610304832458,True,0.4073420763015747,False
2474,94,0.75,0.25,252.2311961987584,0.11363636363636363,C3,48,2,5,0.5296683311462402,True,0.8291136622428894,True,0.35855403542518616,False
2475,94,1.5,0.5,252.57210528966746,0.22727272727272727,Db5,73,1,1,0.8947623372077942,True,0.7079799175262451,True,0.24983182549476624,False
2476,94,1.0,0.5,252.34483256239474,0.22727272727272727,Db4,61,1,1,0.7567000389099121,True,0.8711065649986267,True,0.43481600284576416,False
2477,94,1.0,0.25,252.34483256239477,0.11363636363636363,Bb2,46,2,5,0.526750922203064,True,0.6591092348098755,True,0.4301142692565918,False
2478,94,1.25,0.25,252.45846892603114,0.11363636363636363,C3,48,2,5,0.471424400806427,False,0.7148776054382324,True,0.4301708936691284,False
2479,94,2.0,0.5,252.79937801694018,0.22727272727272727,C5,72,1,1,0.6470600366592407,True,0.7342149615287781,True,0.48510903120040894,False
2480,94,1.5,0.5,252.57210528966746,0.22727272727272727,C4,60,1,1,0.4184529483318329,False,0.6995808482170105,True,0.4362557828426361,False
2481,94,1.5,0.25,252.57210528966752,0.11363636363636363,Bb2,46,2,5,0.550651490688324,True,0.7124075889587402,True,0.4477241039276123,False
2482,94,1.75,0.25,252.6857416533039,0.11363636363636363,A2,45,2,5,0.34017741680145264,False,0.6073579788208008,True,0.408413290977478,False
2483,94,2.5,0.5,253.0266507442129,0.22727272727272727,Db5,73,1,1,0.9350674748420715,True,0.7091041803359985,True,0.27039384841918945,False
2484,94,2.0,0.5,252.79937801694018,0.22727272727272727,Db4,61,1,1,0.7667486071586609,True,0.7612577080726624,True,0.45117929577827454,False
2485,94,2.0,0.25,252.79937801694027,0.11363636363636363,Bb2,46,2,5,0.522138237953186,True,0.6724669337272644,True,0.47117671370506287,False
2486,94,2.25,0.25,252.91301438057664,0.11363636363636363,C3,48,2,5,0.6144639253616333,True,0.9043765664100647,True,0.36677682399749756,False
2487,94,3.0,0.5,253.25392347148562,0.22727272727272727,F5,77,1,1,0.6399936079978943,True,0.5042032599449158,True,0.3712381422519684,False
2488,94,2.5,0.5,253.0266507442129,0.22727272727272727,F4,65,1,1,0.5296820402145386,True,0.5790571570396423,True,0.31946226954460144,False
2489,94,2.5,0.25,253.02665074421301,0.11363636363636363,Bb2,46,2,5,0.5886396169662476,True,0.8085085153579712,True,0.48870161175727844,False
2490,94,2.75,0.25,253.1402871078494,0.11363636363636363,Ab2,44,2,5,0.31347811222076416,False,0.5951228141784668,True,0.41392478346824646,False
2491,94,3.5,0.5,253.48119619875834,0.22727272727272727,Eb5,75,1,1,0.9426368474960327,True,0.6596406698226929,True,0.3990296423435211,False
2492,94,3.0,0.5,253.25392347148562,0.22727272727272727,Eb4,63,1,1,0.8372544646263123,True,0.7770991325378418,True,0.5792747139930725,True
2493,94,3.0,0.25,253.25392347148576,0.11363636363636363,G2,43,2,5,0.5373778939247131,True,0.750062882900238,True,0.4161645770072937,False
2494,94,3.25,0.25,253.36755983512214,0.11363636363636363,Bb2,46,2,5,0.6226896643638611,True,0.6691307425498962,True,0.4775833487510681,False
2495,94,3.5,0.25,253.48119619875834,0.11363636363636363,Bb4,70,1,1,0.6635841131210327,True,0.5030315518379211,True,0.3990444839000702,False
2496,94,3.5,0.25,253.4811961987585,0.11363636363636363,Db3,49,2,5,0.35733872652053833,False,0.5427911877632141,True,0.4018374979496002,False
2497,94,3.75,0.25,253.5948325623947,0.11363636363636363,Ab4,68,1,1,0.7908896207809448,True,0.8231947422027588,True,0.43717703223228455,False
2498,94,3.75,0.25,253.59483256239488,0.11363636363636363,F3,53,2,5,0.7785201668739319,True,0.7231937050819397,True,0.3008061349391937,False
2499,95,0.0,0.25,253.70846892603126,0.11363636363636363,G4,67,1,1,0.48559147119522095,False,0.6426601409912109,True,0.41749846935272217,False
2500,95,0.0,0.25,253.7084689260314,0.11363636363636363,Eb3,51,2,5,0.5432573556900024,True,0.6230155229568481,True,0.43654459714889526,False
2501,95,0.25,0.25,253.82210528966763,0.11363636363636363,Eb4,63,1,1,0.6843400001525879,True,0.6263779997825623,True,0.4780421853065491,False
2502,95,0.25,0.25,253.82210528966777,0.11363636363636363,F3,53,2,5,0.6498307585716248,True,0.5838834643363953,True,0.3580697476863861,False
2503,95,0.5,0.25,253.935741653304,0.11363636363636363,F4,65,1,1,0.7245054841041565,True,0.6775349378585815,True,0.40622010827064514,False
2504,95,0.5,0.25,253.93574165330415,0.11363636363636363,Eb3,51,2,5,0.7943533658981323,True,0.7436401844024658,True,0.4139132797718048,False
2505,95,0.75,0.25,254.04937801694038,0.11363636363636363,G4,67,1,1,0.42832762002944946,False,0.5997815132141113,True,0.40834152698516846,False
2506,95,0.75,0.25,254.04937801694052,0.11363636363636363,Db3,49,2,5,0.33293959498405457,False,0.5593059659004211,True,0.4150058627128601,False
2507,95,1.0,0.25,254.16301438057675,0.11363636363636363,Ab4,68,1,1,0.8125607967376709,True,0.7710443139076233,True,0.4350615441799164,False
2508,95,1.0,0.25,254.1630143805769,0.11363636363636363,C3,48,2,5,0.6052573919296265,True,0.7582967877388,True,0.44845810532569885,False
2509,95,1.25,0.25,254.27665074421313,0.11363636363636363,G4,67,1,1,0.4043669104576111,False,0.5812920331954956,True,0.40580520033836365,False
2510,95,1.25,0.25,254.27665074421327,0.11363636363636363,Db3,49,2,5,0.3459125757217407,False,0.5547202229499817,True,0.41252782940864563,False
2511,95,1.5,0.25,254.3902871078495,0.11363636363636363,Ab4,68,1,1,0.669342041015625,True,0.6486879587173462,True,0.40845784544944763,False
2512,95,1.5,0.25,254.39028710784964,0.11363636363636363,C3,48,2,5,0.5169586539268494,True,0.6412075757980347,True,0.42710983753204346,False
2513,95,1.75,0.25,254.50392347148588,0.11363636363636363,Bb4,70,1,1,0.7672595381736755,True,0.6210894584655762,True,0.38851070404052734,False
2514,95,1.75,0.25,254.50392347148602,0.11363636363636363,Bb2,46,2,5,0.5683064460754395,True,0.6040802597999573,True,0.3462555706501007,False
2515,95,2.0,1.0,254.61755983512225,0.45454545454545453,Ab5,80,1,1,0.8592946529388428,True,0.4374000132083893,False,0.43351781368255615,False
2516,95,2.0,0.25,254.61755983512228,0.11363636363636363,C5,72,1,2,0.4652042090892792,False,0.7024228572845459,True,0.42041143774986267,False
2517,95,2.0,1.0,254.6175598351224,0.45454545454545453,Ab2,44,2,5,0.5152210593223572,True,0.6985893845558167,True,0.45882633328437805,False
2518,95,2.25,0.25,254.73119619875865,0.11363636363636363,Db5,73,1,2,0.8242843747138977,True,0.6794346570968628,True,0.2927737832069397,False
2519,95,2.5,0.25,254.84483256239503,0.11363636363636363,C5,72,1,2,0.3645990192890167,False,0.6448686122894287,True,0.4239537715911865,False
2520,95,2.75,0.25,254.9584689260314,0.11363636363636363,Bb4,70,1,2,0.7387803196907043,True,0.742307722568512,True,0.47007665038108826,False
2521,95,3.0,1.0,255.07210528966772,0.45454545454545453,C6,84,1,1,0.48750168085098267,False,0.669042706489563,True,0.40717613697052,False
