note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2035,194,0.0,0.5,13896.0,12.0,C5,72,,0,0.5188925862312317,True,0.45677366852760315,False,0.2953106462955475,False
2036,194,0.0,0.5,13896.0,12.0,A-4,68,,0,0.5684988498687744,True,0.3894433379173279,False,0.3253268301486969,False
2037,194,0.0,1.0,13896.0,24.0,F3,53,,0,0.36723604798316956,False,0.39187806844711304,False,0.30512818694114685,False
2038,194,0.5,0.5,13908.0,12.0,C5,72,,0,0.886303186416626,True,0.45281291007995605,False,0.2997647523880005,False
2039,194,0.5,0.5,13908.0,12.0,A-4,68,,0,0.8286609649658203,True,0.4397280812263489,False,0.3358221650123596,False
2040,194,1.0,1.0,13920.0,24.0,A-3,56,,0,0.7297964096069336,True,0.4821277856826782,False,0.33148258924484253,False
2041,194,1.5,0.5,13932.0,12.0,C5,72,,0,0.4100210666656494,False,0.33974581956863403,False,0.2832636833190918,False
2042,194,1.5,0.5,13932.0,12.0,A-4,68,,0,0.380713552236557,False,0.3744265139102936,False,0.3046705424785614,False
2043,194,2.0,1.0,13944.0,24.0,F3,53,,0,0.6281569004058838,True,0.5216426253318787,True,0.3464047610759735,False
2044,194,2.5,0.5,13956.0,12.0,C5,72,,0,0.7429272532463074,True,0.36469754576683044,False,0.2953278124332428,False
2045,194,2.5,0.5,13956.0,12.0,A-4,68,,0,0.7177758812904358,True,0.4254612624645233,False,0.3288232982158661,False
2046,195,0.0,0.5,13968.0,12.0,C5,72,,0,0.2749326527118683,False,0.3636665344238281,False,0.28827160596847534,False
2047,195,0.0,0.5,13968.0,12.0,B-4,70,,0,0.2915748953819275,False,0.389344722032547,False,0.30393528938293457,False
2048,195,0.0,1.0,13968.0,24.0,G3,55,,0,0.8554732203483582,True,0.4611715078353882,False,0.3429325819015503,False
2049,195,0.5,0.5,13980.0,12.0,C5,72,,0,0.5710381269454956,True,0.36499473452568054,False,0.2931853234767914,False
2050,195,0.5,0.5,13980.0,12.0,B-4,70,,0,0.4024907946586609,False,0.3731997609138489,False,0.3025703430175781,False
2051,195,1.0,1.0,13992.0,24.0,E3,52,,0,0.3299524188041687,False,0.4078121483325958,False,0.30762434005737305,False
2052,195,1.5,0.5,14004.0,12.0,C5,72,,0,0.4802590012550354,False,0.36305204033851624,False,0.29051876068115234,False
2053,195,1.5,0.5,14004.0,12.0,B-4,70,,0,0.34628549218177795,False,0.3664468824863434,False,0.2993992567062378,False
2054,195,2.0,1.0,14016.0,24.0,C3,48,,0,0.6129497289657593,True,0.33167582750320435,False,0.2888396680355072,False
2055,195,2.5,0.5,14028.0,12.0,C5,72,,0,0.7972204089164734,True,0.36617565155029297,False,0.29704582691192627,False
2056,195,2.5,0.5,14028.0,12.0,B-4,70,,0,0.5034974813461304,True,0.40914538502693176,False,0.31259360909461975,False
2057,196,0.0,0.5,14040.0,12.0,C5,72,,0,0.4239601492881775,False,0.374353289604187,False,0.28754180669784546,False
2058,196,0.0,0.5,14040.0,12.0,A-4,68,,0,0.43897882103919983,False,0.4255504906177521,False,0.31808024644851685,False
2059,196,0.0,1.0,14040.0,24.0,F3,53,,0,0.5187443494796753,True,0.49380573630332947,False,0.353383868932724,False
2060,196,0.0,1.0,14040.0,24.0,F2,41,,0,0.32809701561927795,False,0.38357606530189514,False,0.30318567156791687,False
2061,196,0.5,0.5,14052.0,12.0,C5,72,,0,0.8715190887451172,True,0.37884652614593506,False,0.2913449704647064,False
2062,196,0.5,0.5,14052.0,12.0,A-4,68,,0,0.835590124130249,True,0.468434602022171,False,0.3382345139980316,False
2063,196,1.0,1.0,14064.0,24.0,A-3,56,,0,0.3103373944759369,False,0.3845002055168152,False,0.30155840516090393,False
2064,196,1.5,0.5,14076.0,12.0,C5,72,,0,0.39151841402053833,False,0.33891206979751587,False,0.28277626633644104,False
2065,196,1.5,0.5,14076.0,12.0,A-4,68,,0,0.5065502524375916,True,0.3409062623977661,False,0.30626609921455383,False
2066,196,2.0,1.0,14088.0,24.0,C4,60,,0,0.7937811613082886,True,0.5103045701980591,True,0.32730618119239807,False
2067,196,2.5,0.5,14100.0,12.0,C5,72,,0,0.5985837578773499,True,0.39075979590415955,False,0.2918286919593811,False
2068,196,2.5,0.5,14100.0,12.0,A-4,68,,0,0.5783404111862183,True,0.4578097462654114,False,0.32375723123550415,False
2069,197,0.0,0.5,14112.0,12.0,D-5,73,,0,0.8072107434272766,True,0.5330835580825806,True,0.3797217011451721,False
2070,197,0.0,0.5,14112.0,12.0,A-4,68,,0,0.561057448387146,True,0.48996806144714355,False,0.3353345990180969,False
2071,197,0.0,1.0,14112.0,24.0,B-3,58,,0,0.6074715256690979,True,0.3913676142692566,False,0.3002203106880188,False
2072,197,0.0,1.0,14112.0,24.0,B-2,46,,0,0.1908196657896042,False,0.3495643734931946,False,0.2918815612792969,False
2073,197,0.5,0.5,14124.0,12.0,D-5,73,,0,0.7742260694503784,True,0.4710041284561157,False,0.3382629156112671,False
2074,197,0.5,0.5,14124.0,12.0,A-4,68,,0,0.7826341986656189,True,0.4718780815601349,False,0.3393845856189728,False
2075,197,1.0,1.0,14136.0,24.0,D-4,61,,0,0.39652010798454285,False,0.3897644579410553,False,0.3059878349304199,False
2076,197,1.5,0.5,14148.0,12.0,D-5,73,,0,0.46040794253349304,False,0.37256747484207153,False,0.30613449215888977,False
2077,197,1.5,0.5,14148.0,12.0,A-4,68,,0,0.512981116771698,True,0.42272302508354187,False,0.3172905147075653,False
2078,197,2.0,1.0,14160.0,24.0,F4,65,,0,0.3929716646671295,False,0.39411550760269165,False,0.30303364992141724,False
2079,197,2.5,0.5,14172.0,12.0,D-5,73,,0,0.8180491328239441,True,0.4734777808189392,False,0.3386906087398529,False
2080,197,2.5,0.5,14172.0,12.0,A-4,68,,0,0.910206139087677,True,0.5252317190170288,True,0.3549882471561432,False
2081,198,0.0,0.5,14184.0,12.0,D-5,73,,0,0.7286306619644165,True,0.46428605914115906,False,0.33612051606178284,False
2082,198,0.0,0.5,14184.0,12.0,G4,67,,0,0.5692973732948303,True,0.449761301279068,False,0.3153494894504547,False
2083,198,0.0,1.0,14184.0,24.0,E-3,51,,0,0.8980423212051392,True,0.3591030240058899,False,0.30461385846138,False
2084,198,0.0,1.0,14184.0,24.0,E-2,39,,0,0.6803046464920044,True,0.3037256598472595,False,0.2959243059158325,False
2085,198,0.5,0.5,14196.0,12.0,D-5,73,,0,0.8198907375335693,True,0.4489056468009949,False,0.3279885947704315,False
2086,198,0.5,0.5,14196.0,12.0,G4,67,,0,0.48414403200149536,False,0.3815322518348694,False,0.29480767250061035,False
2087,198,1.0,1.0,14208.0,24.0,G3,55,,0,0.4168326258659363,False,0.39423421025276184,False,0.29368969798088074,False
2088,198,1.5,0.5,14220.0,12.0,D-5,73,,0,0.491422176361084,False,0.381463885307312,False,0.3085471987724304,False
2089,198,1.5,0.5,14220.0,12.0,G4,67,,0,0.14645998179912567,False,0.3203437626361847,False,0.28309789299964905,False
2090,198,2.0,1.0,14232.0,24.0,B-3,58,,0,0.45365577936172485,False,0.37280210852622986,False,0.2927568256855011,False
2091,198,2.5,0.5,14244.0,12.0,D-5,73,,0,0.6816673278808594,True,0.40765291452407837,False,0.3197220265865326,False
2092,198,2.5,0.5,14244.0,12.0,G4,67,,0,0.2808125913143158,False,0.3373076319694519,False,0.28734955191612244,False
2093,199,0.0,0.5,14256.0,12.0,C5,72,,0,0.25762730836868286,False,0.3614861071109772,False,0.2876177132129669,False
2094,199,0.0,0.5,14256.0,12.0,G4,67,,0,0.10777103155851364,False,0.3436001241207123,False,0.28748321533203125,False
2095,199,0.0,1.0,14256.0,24.0,A-3,56,,0,0.6221013069152832,True,0.47646766901016235,False,0.337117999792099,False
2096,199,0.0,1.0,14256.0,24.0,A-2,44,,0,0.890354573726654,True,0.5869540572166443,True,0.4213527739048004,False
2097,199,0.5,0.5,14268.0,12.0,C5,72,,0,0.681588351726532,True,0.3850148916244507,False,0.2963310182094574,False
2098,199,0.5,0.5,14268.0,12.0,G4,67,,0,0.4108071029186249,False,0.36425304412841797,False,0.29203000664711,False
2099,199,1.0,1.0,14280.0,24.0,C4,60,,0,0.2433927208185196,False,0.36345064640045166,False,0.2856839597225189,False
2100,199,1.5,0.5,14292.0,12.0,C5,72,,0,0.3308839201927185,False,0.34041309356689453,False,0.2842191457748413,False
2101,199,1.5,0.5,14292.0,12.0,G4,67,,0,0.2946397066116333,False,0.3517400026321411,False,0.28945738077163696,False
2102,199,2.0,1.0,14304.0,24.0,E-4,63,,0,0.1696159392595291,False,0.3371706008911133,False,0.2820062041282654,False
2103,199,2.5,0.5,14316.0,12.0,C5,72,,0,0.5647960305213928,True,0.4274136424064636,False,0.2946527302265167,False
2104,199,2.5,0.5,14316.0,12.0,G4,67,,0,0.741811990737915,True,0.5020262598991394,True,0.35678645968437195,False
2105,200,0.0,0.5,14328.0,12.0,C5,72,,0,0.392387330532074,False,0.37630224227905273,False,0.2910231053829193,False
2106,200,0.0,0.5,14328.0,12.0,F4,65,,0,0.030280156061053276,False,0.3369002342224121,False,0.2919771671295166,False
2107,200,0.0,1.0,14328.0,24.0,D-3,49,,0,0.9133873581886292,True,0.6162514090538025,True,0.3913573920726776,False
2108,200,0.0,1.0,14328.0,24.0,D-2,37,,0,0.73077791929245,True,0.47900864481925964,False,0.33378344774246216,False
2109,200,0.5,0.5,14340.0,12.0,C5,72,,0,0.7693849802017212,True,0.3893621861934662,False,0.2960527539253235,False
2110,200,0.5,0.5,14340.0,12.0,F4,65,,0,0.05505964159965515,False,0.31095942854881287,False,0.28694066405296326,False
2111,200,1.0,1.0,14352.0,24.0,D-4,61,,0,0.8003014922142029,True,0.5133309960365295,True,0.37915143370628357,False
2112,200,1.5,0.5,14364.0,12.0,C5,72,,0,0.7170619368553162,True,0.37148192524909973,False,0.29240846633911133,False
2113,200,1.5,0.5,14364.0,12.0,F4,65,,0,0.049836959689855576,False,0.30918148159980774,False,0.28679606318473816,False
2114,200,2.0,0.5,14376.0,12.0,B-4,70,,0,0.016529083251953125,False,0.3248107433319092,False,0.2804851233959198,False
2115,200,2.0,0.5,14376.0,12.0,F4,65,,0,0.007303596939891577,False,0.3232724368572235,False,0.28377726674079895,False
2116,200,2.0,1.0,14376.0,24.0,G3,55,,0,0.2989739775657654,False,0.3705759644508362,False,0.286606103181839,False
2117,200,2.0,1.0,14376.0,24.0,G2,43,,0,0.18387000262737274,False,0.3502686619758606,False,0.28422993421554565,False
2118,200,2.5,0.5,14388.0,12.0,B-4,70,,0,0.07200857996940613,False,0.31429290771484375,False,0.2843869626522064,False
2119,200,2.5,0.5,14388.0,12.0,F4,65,,0,0.03474980592727661,False,0.30770447850227356,False,0.2862708568572998,False
2120,201,0.0,1.0,14400.0,24.0,G4,67,,0,0.642528772354126,True,0.4453641176223755,False,0.3182695508003235,False
2121,201,0.5,0.5,14412.0,12.0,B-4,70,,0,0.16713379323482513,False,0.3275867998600006,False,0.2886511981487274,False
2122,201,0.5,0.5,14412.0,12.0,F4,65,,0,0.04933832585811615,False,0.30973660945892334,False,0.2868247926235199,False
2123,201,1.0,0.5,14424.0,12.0,B-4,70,,0,0.027236271649599075,False,0.33037906885147095,False,0.2839856445789337,False
2124,201,1.0,0.5,14424.0,12.0,E4,64,,0,0.2755686044692993,False,0.3929641544818878,False,0.3016175925731659,False
2125,201,1.0,1.0,14424.0,24.0,C3,48,,0,0.5804280638694763,True,0.3924941122531891,False,0.3093036115169525,False
2126,201,1.0,1.0,14424.0,24.0,C2,36,,0,0.7049801349639893,True,0.4325808882713318,False,0.3038998544216156,False
2127,201,1.5,0.5,14436.0,12.0,B-4,70,,0,0.19689252972602844,False,0.33598485589027405,False,0.28994834423065186,False
2128,201,1.5,0.5,14436.0,12.0,E4,64,,0,0.4961071312427521,False,0.3962113857269287,False,0.3091585636138916,False
2129,201,2.0,1.0,14448.0,24.0,C4,60,,0,0.41096287965774536,False,0.3660893738269806,False,0.28483983874320984,False
2130,201,2.5,0.5,14460.0,12.0,B-4,70,,0,0.08816012740135193,False,0.3176254332065582,False,0.2854447364807129,False
2131,201,2.5,0.5,14460.0,12.0,E4,64,,0,0.3710089921951294,False,0.3729551434516907,False,0.30468833446502686,False
2132,202,0.0,1.0,14472.0,24.0,D-4,61,,0,0.6628594398498535,True,0.432881236076355,False,0.33155059814453125,False
2133,202,0.5,0.5,14484.0,12.0,A-4,68,,0,0.9298747181892395,True,0.3625580370426178,False,0.3219587206840515,False
2134,202,0.5,0.5,14484.0,12.0,F4,65,,0,0.12995344400405884,False,0.3234739601612091,False,0.29028624296188354,False
2135,202,1.0,1.0,14496.0,24.0,C4,60,,0,0.09324920177459717,False,0.3330222964286804,False,0.2796330749988556,False
2136,202,1.5,0.5,14508.0,12.0,A-4,68,,0,0.5829735994338989,True,0.3383307158946991,False,0.3078750967979431,False
2137,202,1.5,0.5,14508.0,12.0,F4,65,,0,0.029574722051620483,False,0.3079921007156372,False,0.2863396108150482,False
2138,202,2.0,1.0,14520.0,24.0,B3,59,,0,0.058034107089042664,False,0.3179435729980469,False,0.28030940890312195,False
2139,202,2.5,0.5,14532.0,12.0,A-4,68,,0,0.896120011806488,True,0.3906477689743042,False,0.3328499495983124,False
2140,202,2.5,0.5,14532.0,12.0,F4,65,,0,0.09621838480234146,False,0.319082111120224,False,0.28929054737091064,False
2141,203,0.0,0.5,14544.0,12.0,G4,67,,0,0.43339115381240845,False,0.4040088653564453,False,0.3010474145412445,False
2142,203,0.0,0.5,14544.0,12.0,E4,64,,0,0.4355732798576355,False,0.42230239510536194,False,0.31524789333343506,False
2143,203,0.0,1.0,14544.0,24.0,C4,60,,0,0.15540918707847595,False,0.34024763107299805,False,0.2842037081718445,False
2144,203,0.5,0.5,14556.0,12.0,C5,72,,0,0.7490001320838928,True,0.38812509179115295,False,0.2947286069393158,False
2145,203,0.5,0.5,14556.0,12.0,A-4,68,,0,0.6955719590187073,True,0.36368328332901,False,0.3139423131942749,False
2146,203,1.0,0.5,14568.0,12.0,B-4,70,,0,0.09114857763051987,False,0.3422222435474396,False,0.28670066595077515,False
2147,203,1.0,0.5,14568.0,12.0,G4,67,,0,0.5149649977684021,True,0.41904738545417786,False,0.2995804250240326,False
2148,203,1.5,0.5,14580.0,12.0,A-4,68,,0,0.568427562713623,True,0.36902719736099243,False,0.3139456808567047,False
2149,203,1.5,0.5,14580.0,12.0,F4,65,,0,0.035594698041677475,False,0.30924221873283386,False,0.2866017818450928,False
2150,203,2.0,0.5,14592.0,12.0,G4,67,,0,0.5006978511810303,True,0.4195548892021179,False,0.29916104674339294,False
2151,203,2.0,0.5,14592.0,12.0,E4,64,,0,0.43496301770210266,False,0.40099504590034485,False,0.3035736083984375,False
2152,203,2.5,0.5,14604.0,12.0,A-4,68,,0,0.716141939163208,True,0.42179155349731445,False,0.32936757802963257,False
2153,203,2.5,0.5,14604.0,12.0,F4,65,,0,0.08369175344705582,False,0.31712228059768677,False,0.28884464502334595,False
2154,203,2.5,0.5,14604.0,12.0,B3,59,,0,0.02477269433438778,False,0.29370903968811035,False,0.28107160329818726,False
2155,204,0.0,0.5,14616.0,12.0,G4,67,,0,0.4293416142463684,False,0.40260544419288635,False,0.30261504650115967,False
2156,204,0.0,0.5,14616.0,12.0,E4,64,,0,0.5814414024353027,True,0.4797395169734955,False,0.3365802764892578,False
2157,204,0.0,1.0,14616.0,24.0,C4,60,,0,0.21832647919654846,False,0.34789785742759705,False,0.28576135635375977,False
2158,204,0.5,0.5,14628.0,12.0,C5,72,,0,0.6086528301239014,True,0.4032672345638275,False,0.29830315709114075,False
2159,204,0.5,0.5,14628.0,12.0,A-4,68,,0,0.677717387676239,True,0.45263800024986267,False,0.3256380259990692,False
2160,204,1.0,0.5,14640.0,12.0,B-4,70,,0,0.14063966274261475,False,0.3528367877006531,False,0.28955498337745667,False
2161,204,1.0,0.5,14640.0,12.0,G4,67,,0,0.3870462477207184,False,0.39274778962135315,False,0.29473599791526794,False
2162,204,1.5,0.5,14652.0,12.0,A-4,68,,0,0.5190797448158264,True,0.3864385187625885,False,0.31226497888565063,False
2163,204,1.5,0.5,14652.0,12.0,F4,65,,0,0.046649254858493805,False,0.31154459714889526,False,0.2871130406856537,False
2164,204,2.0,0.5,14664.0,12.0,G4,67,,0,0.311454713344574,False,0.3681400716304779,False,0.2884509265422821,False
2165,204,2.0,0.5,14664.0,12.0,E4,64,,0,0.40829306840896606,False,0.3972491919994354,False,0.302618145942688,False
2166,204,2.5,0.5,14676.0,12.0,A-4,68,,0,0.534343421459198,True,0.39656755328178406,False,0.3145507872104645,False
2167,204,2.5,0.5,14676.0,12.0,F4,65,,0,0.16267062723636627,False,0.33133813738822937,False,0.29221001267433167,False
2168,204,2.5,0.5,14676.0,12.0,B3,59,,0,0.020131995901465416,False,0.2937711179256439,False,0.2810242772102356,False
2169,205,0.0,0.5,14688.0,12.0,G4,67,,0,0.4261038601398468,False,0.40193846821784973,False,0.3029040992259979,False
2170,205,0.0,0.5,14688.0,12.0,E4,64,,0,0.6824642419815063,True,0.47676175832748413,False,0.33091482520103455,False
2171,205,0.0,0.5,14688.0,12.0,C4,60,,0,0.19649149477481842,False,0.3483031392097473,False,0.2849220633506775,False
2172,205,0.5,0.5,14700.0,12.0,A-4,68,,0,0.3386049270629883,False,0.3541884422302246,False,0.3003794848918915,False
2173,205,0.5,0.5,14700.0,12.0,F4,65,,0,0.07359782606363297,False,0.31513363122940063,False,0.2880937159061432,False
2174,205,0.5,0.5,14700.0,12.0,B3,59,,0,0.012266537174582481,False,0.2929261326789856,False,0.28082555532455444,False
2175,205,1.0,0.5,14712.0,12.0,G4,67,,0,0.5654151439666748,True,0.4269102215766907,False,0.3039465844631195,False
2176,205,1.0,0.5,14712.0,12.0,E4,64,,0,0.5888646841049194,True,0.4611148536205292,False,0.3218441605567932,False
2177,205,1.0,0.5,14712.0,12.0,C4,60,,0,0.15346214175224304,False,0.33767375349998474,False,0.27996373176574707,False
2178,205,1.5,0.5,14724.0,12.0,A-4,68,,0,0.24198190867900848,False,0.343527227640152,False,0.2973746359348297,False
2179,205,1.5,0.5,14724.0,12.0,F4,65,,0,0.07202250510454178,False,0.31535494327545166,False,0.2879723012447357,False
2180,205,1.5,0.5,14724.0,12.0,B3,59,,0,0.011656300164759159,False,0.29299548268318176,False,0.2808414101600647,False
2181,205,2.0,0.5,14736.0,12.0,G4,67,,0,0.21828553080558777,False,0.34689950942993164,False,0.28298816084861755,False
2182,205,2.0,0.5,14736.0,12.0,E4,64,,0,0.2921029031276703,False,0.3783823847770691,False,0.29739323258399963,False
2183,205,2.0,0.5,14736.0,12.0,C4,60,,0,0.12023674696683884,False,0.3315885365009308,False,0.2771616578102112,False
2184,205,2.5,0.5,14748.0,12.0,A-4,68,,0,0.5305807590484619,True,0.3979741930961609,False,0.31364405155181885,False
2185,205,2.5,0.5,14748.0,12.0,F4,65,,0,0.10664038360118866,False,0.3176106810569763,False,0.2889750301837921,False
2186,205,2.5,0.5,14748.0,12.0,B3,59,,0,0.0456249825656414,False,0.2959815263748169,False,0.2817169725894928,False
2187,206,0.0,0.5,14760.0,12.0,G4,67,,0,0.33447200059890747,False,0.379315584897995,False,0.2948853075504303,False
2188,206,0.0,0.5,14760.0,12.0,E4,64,,0,0.5360503792762756,True,0.4332144260406494,False,0.31952133774757385,False
2189,206,0.0,1.0,14760.0,24.0,C4,60,,0,0.19513222575187683,False,0.3473454415798187,False,0.2857338786125183,False
2190,206,0.5,0.5,14772.0,12.0,F#4,66,,0,0.22108051180839539,False,0.33228185772895813,False,0.28598329424858093,False
2191,206,0.5,0.5,14772.0,12.0,D#4,63,,0,0.5677310824394226,True,0.41700422763824463,False,0.31314656138420105,False
2192,206,1.0,0.5,14784.0,12.0,G4,67,,0,0.5742699503898621,True,0.43067413568496704,False,0.3105645775794983,False
2193,206,1.0,0.5,14784.0,12.0,E4,64,,0,0.7735990285873413,True,0.46710842847824097,False,0.3230118751525879,False
2194,206,1.5,0.5,14796.0,12.0,A4,69,,0,0.776221752166748,True,0.4452098309993744,False,0.3270276188850403,False
2195,206,1.5,0.5,14796.0,12.0,F#4,66,,0,0.10299724340438843,False,0.31312841176986694,False,0.2802991569042206,False
2196,206,2.0,0.5,14808.0,12.0,B-4,70,,0,0.21930652856826782,False,0.35915279388427734,False,0.28949475288391113,False
2197,206,2.0,0.5,14808.0,12.0,G4,67,,0,0.36348530650138855,False,0.37320348620414734,False,0.28913208842277527,False
2198,206,2.5,0.5,14820.0,12.0,C5,72,,0,0.11007639020681381,False,0.31105905771255493,False,0.2795473635196686,False
2199,206,2.5,0.5,14820.0,12.0,A4,69,,0,0.532214879989624,True,0.3589475154876709,False,0.3076867163181305,False
2200,207,0.0,1.0,14832.0,24.0,D5,74,,0,0.40469011664390564,False,0.39873409271240234,False,0.30563703179359436,False
2201,207,0.0,1.0,14832.0,24.0,B-4,70,,0,0.6354753375053406,True,0.4127562940120697,False,0.3197009563446045,False
2202,207,0.0,1.0,14832.0,24.0,B-3,58,,0,0.13780836760997772,False,0.3485948145389557,False,0.2914316952228546,False
2203,207,1.0,1.0,14856.0,24.0,D5,74,,0,0.027658814564347267,False,0.32667919993400574,False,0.2862120568752289,False
2204,207,1.0,1.0,14856.0,24.0,B-4,70,,0,0.0937301442027092,False,0.34393173456192017,False,0.28737348318099976,False
2205,207,1.0,1.0,14856.0,24.0,F4,65,,0,0.06900554150342941,False,0.33776888251304626,False,0.2897559404373169,False
2206,207,1.0,1.0,14856.0,24.0,B-3,58,,0,0.022468509152531624,False,0.3298990726470947,False,0.2837437391281128,False
2207,207,2.0,1.0,14880.0,24.0,D5,74,,0,0.015159099362790585,False,0.32122182846069336,False,0.28278759121894836,False
2208,207,2.0,1.0,14880.0,24.0,B-4,70,,0,0.04285011067986488,False,0.3296279311180115,False,0.281859427690506,False
2209,207,2.0,1.0,14880.0,24.0,F4,65,,0,0.04274904727935791,False,0.3290920853614807,False,0.2853155732154846,False
2210,207,2.0,1.0,14880.0,24.0,B-3,58,,0,0.03246961534023285,False,0.3272792398929596,False,0.28090882301330566,False
2211,208,0.0,2.0,14904.0,48.0,D5,74,,0,0.13543197512626648,False,0.3543996512889862,False,0.2958076596260071,False
2212,208,0.0,2.0,14904.0,48.0,B-4,70,,0,0.04845866933465004,False,0.34329095482826233,False,0.2901061773300171,False
2213,208,0.0,3.0,14904.0,72.0,F4,65,,0,0.10479229688644409,False,0.3556322753429413,False,0.2975229322910309,False
2214,208,0.0,2.0,14904.0,48.0,B-3,58,,0,0.09598781168460846,False,0.3454010784626007,False,0.2904261350631714,False
2215,208,2.0,1.0,14952.0,24.0,C5,72,,0,0.09831665456295013,False,0.3318135738372803,False,0.2776099145412445,False
2216,208,2.0,1.0,14952.0,24.0,A4,69,,0,0.5859042406082153,True,0.4191966950893402,False,0.3150552213191986,False
2217,208,2.0,1.0,14952.0,24.0,F3,53,,0,0.2626173794269562,False,0.37563785910606384,False,0.2993184030056,False
2218,209,0.0,0.0,14976.0,0.0,C5,72,,0,0.03330838307738304,False,0.3317234218120575,False,0.28212958574295044,False
2219,209,0.0,1.0,14976.0,24.0,B-4,70,,0,0.11325295269489288,False,0.3482136130332947,False,0.29156383872032166,False
2220,209,0.0,1.0,14976.0,24.0,G4,67,,0,0.6844446659088135,True,0.47518590092658997,False,0.315860390663147,False
2221,209,0.0,1.0,14976.0,24.0,E4,64,,0,0.8056568503379822,True,0.518712043762207,True,0.32987770438194275,False
2222,209,0.0,1.0,14976.0,24.0,C3,48,,0,0.588016152381897,True,0.41794317960739136,False,0.3038889169692993,False
2223,209,1.0,1.0,15000.0,24.0,B-4,70,,0,0.044117651879787445,False,0.33326390385627747,False,0.2847602367401123,False
2224,209,1.0,1.0,15000.0,24.0,G4,67,,0,0.3353719711303711,False,0.37640637159347534,False,0.2906387746334076,False
2225,209,1.0,1.0,15000.0,24.0,E4,64,,0,0.6968715786933899,True,0.532728374004364,True,0.33815017342567444,False
2226,209,1.0,1.0,15000.0,24.0,C3,48,,0,0.6145026087760925,True,0.4399930238723755,False,0.3086331784725189,False
2227,209,2.0,1.0,15024.0,24.0,B-4,70,,0,0.0910133346915245,False,0.3354489803314209,False,0.28347650170326233,False
2228,209,2.0,1.0,15024.0,24.0,G4,67,,0,0.4879460334777832,False,0.39002057909965515,False,0.29329055547714233,False
2229,209,2.0,1.0,15024.0,24.0,E4,64,,0,0.7696578502655029,True,0.4688664674758911,False,0.32670000195503235,False
2230,209,2.0,1.0,15024.0,24.0,C3,48,,0,0.4808749258518219,False,0.3672269880771637,False,0.28832802176475525,False
2231,210,0.0,2.0,15048.0,48.0,B-4,70,,0,0.06494715064764023,False,0.34523820877075195,False,0.2901779115200043,False
2232,210,0.0,2.0,15048.0,48.0,G4,67,,0,0.2605847418308258,False,0.3731614351272583,False,0.29312771558761597,False
2233,210,0.0,2.0,15048.0,48.0,E4,64,,0,0.5401226878166199,True,0.4632076025009155,False,0.3299742639064789,False
2234,210,0.0,2.0,15048.0,48.0,C3,48,,0,0.6048504710197449,True,0.39527428150177,False,0.3065860867500305,False
2235,210,2.0,1.0,15096.0,24.0,A4,69,,0,0.3888600766658783,False,0.38168439269065857,False,0.2995965778827667,False
2236,210,2.0,1.0,15096.0,24.0,F4,65,,0,0.4812142848968506,False,0.4105219542980194,False,0.31113651394844055,False
2237,210,2.0,1.0,15096.0,24.0,D3,50,,0,0.27936065196990967,False,0.369880735874176,False,0.2968229651451111,False
2238,211,0.0,0.5,15120.0,12.0,C5,72,,0,0.11453653126955032,False,0.3426567316055298,False,0.28454652428627014,False
2239,211,0.0,0.5,15120.0,12.0,A4,69,,0,0.4746900200843811,False,0.401132732629776,False,0.3069903552532196,False
2240,211,0.0,1.0,15120.0,24.0,B-2,46,,0,0.5995832681655884,True,0.43335533142089844,False,0.3190849721431732,False
2241,211,0.5,0.5,15132.0,12.0,B-4,70,,0,0.0838395357131958,False,0.3099544942378998,False,0.28333139419555664,False
2242,211,0.5,0.5,15132.0,12.0,G4,67,,0,0.3491736054420471,False,0.34669163823127747,False,0.2887100279331207,False
2243,211,1.0,1.0,15144.0,24.0,A4,69,,0,0.505621612071991,True,0.3744921386241913,False,0.30278724431991577,False
2244,211,1.0,1.0,15144.0,24.0,F4,65,,0,0.2758446931838989,False,0.36803826689720154,False,0.2985866963863373,False
2245,211,1.0,1.0,15144.0,24.0,C3,48,,0,0.7462400197982788,True,0.43712714314460754,False,0.3043869733810425,False
2246,211,2.0,1.0,15168.0,24.0,G4,67,,0,0.16626673936843872,False,0.3379349112510681,False,0.2812058627605438,False
2247,211,2.0,1.0,15168.0,24.0,E4,64,,0,0.899081826210022,True,0.5197081565856934,True,0.3445630967617035,False
2248,211,2.0,1.0,15168.0,24.0,C3,48,,0,0.6713793277740479,True,0.38157135248184204,False,0.29278790950775146,False
2249,212,0.0,0.5,15192.0,12.0,A4,69,,0,0.3931241035461426,False,0.38672950863838196,False,0.30311283469200134,False
2250,212,0.0,0.5,15192.0,12.0,F4,65,,0,0.37207895517349243,False,0.3994747996330261,False,0.310328871011734,False
2251,212,0.0,1.0,15192.0,24.0,F3,53,,0,0.4211977422237396,False,0.39671021699905396,False,0.30917274951934814,False
2252,212,0.5,0.5,15204.0,12.0,F5,77,,0,0.29678407311439514,False,0.33652710914611816,False,0.29332053661346436,False
2253,212,1.0,0.5,15216.0,12.0,G5,79,,0,0.2376926690340042,False,0.3555862009525299,False,0.2860979735851288,False
2254,212,1.5,0.5,15228.0,12.0,A5,81,,0,0.5302630066871643,True,0.36960890889167786,False,0.3084510266780853,False
