note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
567,26,0.25,0.25,3612.0,12.0,C3,48,,0,0.3272153437137604,False,0.244904562830925,False,0.356086403131485,False
568,26,0.5,0.25,3624.0,12.0,E3,52,,0,0.7915717959403992,True,0.4670269787311554,False,0.38271504640579224,False
569,26,0.75,0.25,3636.0,12.0,C3,48,,0,0.34842100739479065,False,0.2257446050643921,False,0.3545323312282562,False
570,26,1.0,0.25,3648.0,12.0,B2,47,,0,0.5186204314231873,True,0.3684147596359253,False,0.3537585735321045,False
571,26,1.25,0.25,3660.0,12.0,A2,45,,0,0.7176046967506409,True,0.21843641996383667,False,0.3488924503326416,False
572,26,1.5,0.25,3672.0,12.0,G#2,44,,0,0.9378978610038757,True,0.765036404132843,True,0.633269190788269,True
573,26,1.75,0.25,3684.0,12.0,B2,47,,0,0.8126474022865295,True,0.16520585119724274,False,0.36574363708496094,False
574,26,2.0,0.5,3696.0,24.0,E5,76,,0,0.2862144112586975,False,0.29347774386405945,False,0.3751288652420044,False
575,26,2.0,0.25,3696.0,12.0,E3,52,,0,0.309623658657074,False,0.33842888474464417,False,0.3853701949119568,False
576,26,2.25,0.25,3708.0,12.0,D3,50,,0,0.6334943175315857,True,0.19309088587760925,False,0.3532198965549469,False
577,26,2.5,0.5,3720.0,24.0,E5,76,,0,0.4697865843772888,False,0.3528246581554413,False,0.3952782154083252,False
578,26,2.5,0.25,3720.0,12.0,C3,48,,0,0.7353671789169312,True,0.217347651720047,False,0.346550315618515,False
579,26,2.75,0.25,3732.0,12.0,B2,47,,0,0.8037251234054565,True,0.2980062663555145,False,0.3916301727294922,False
580,27,0.0,0.875,3744.0,42.0,E5,76,,0,0.9233800768852234,True,0.8980868458747864,True,0.6888530850410461,True
581,27,0.0,0.25,3744.0,12.0,A2,45,,0,0.7358264327049255,True,0.3946206867694855,False,0.42314836382865906,False
582,27,0.25,0.25,3756.0,12.0,G#3,56,,0,0.9418526887893677,True,0.4679111838340759,False,0.44414451718330383,False
583,27,0.5,0.25,3768.0,12.0,A3,57,,0,0.2738335132598877,False,0.22925756871700287,False,0.3615003824234009,False
584,27,0.5,1.25,3768.0,60.0,A3,57,,0,0.1584293693304062,False,0.2276230752468109,False,0.3639407157897949,False
585,27,0.75,0.25,3780.0,12.0,G3,55,,0,0.9710884690284729,True,0.21329423785209656,False,0.337457537651062,False
586,27,0.875,0.0625,3786.0,3.0,F5,77,,0,0.06321722269058228,False,0.17517688870429993,False,0.35367584228515625,False
587,27,0.9375,0.0625,3789.0,3.0,E5,76,,0,0.738104522228241,True,0.6619213819503784,True,0.419278621673584,False
588,27,1.0,0.375,3792.0,18.0,D5,74,,0,0.682198703289032,True,0.49214449524879456,False,0.42239513993263245,False
589,27,1.0,0.25,3792.0,12.0,F3,53,,0,0.4146876931190491,False,0.367136150598526,False,0.403410404920578,False
590,27,1.25,0.25,3804.0,12.0,E3,52,,0,0.5894778370857239,True,0.5056361556053162,True,0.38385823369026184,False
591,27,1.375,0.125,3810.0,6.0,E5,76,,0,0.10456757247447968,False,0.1827423870563507,False,0.3519752025604248,False
592,27,1.5,1.0,3816.0,48.0,F5,77,,0,0.7381173968315125,True,0.6351528167724609,True,0.325310081243515,False
593,27,1.5,0.0,3816.0,0.0,E5,76,,0,0.21009597182273865,False,0.31849607825279236,False,0.3860583007335663,False
594,27,1.5,0.0,3816.0,0.0,D5,74,,0,0.1060422956943512,False,0.26601117849349976,False,0.3738516867160797,False
595,27,1.5,1.5,3816.0,72.0,D3,50,,0,0.9366104006767273,True,0.772447943687439,True,0.6405934691429138,True
596,27,1.75,0.25,3828.0,12.0,A3,57,,0,0.8726098537445068,True,0.4969549775123596,False,0.30124086141586304,False
597,27,2.0,0.25,3840.0,12.0,D4,62,,0,0.7851690053939819,True,0.40789341926574707,False,0.3635030686855316,False
598,27,2.25,0.25,3852.0,12.0,C#4,61,,0,0.3493140637874603,False,0.24693135917186737,False,0.35763123631477356,False
599,27,2.5,0.25,3864.0,12.0,E5,76,,0,0.3568751811981201,False,0.3097115755081177,False,0.3832087516784668,False
600,27,2.5,0.25,3864.0,12.0,C4,60,,0,0.5461455583572388,True,0.40986496210098267,False,0.37793898582458496,False
601,27,2.75,0.25,3876.0,12.0,D5,74,,0,0.4472533166408539,False,0.24765020608901978,False,0.36253494024276733,False
602,27,2.75,0.25,3876.0,12.0,B3,59,,0,0.9846253395080566,True,0.6581589579582214,True,0.5391344428062439,True
603,28,0.0,0.875,3888.0,42.0,C5,72,,0,0.4692336916923523,False,0.4537104070186615,False,0.42586496472358704,False
604,28,0.0,0.25,3888.0,12.0,E3,52,,0,0.7901288866996765,True,0.8547605276107788,True,0.5819665193557739,True
605,28,0.0,2.5,3888.0,120.0,E3,52,,0,0.8038202524185181,True,0.772514820098877,True,0.6154159307479858,True
606,28,0.25,0.25,3900.0,12.0,A3,57,,0,0.2197839468717575,False,0.21065658330917358,False,0.35718318819999695,False
607,28,0.5,0.25,3912.0,12.0,E4,64,,0,0.8407610058784485,True,0.7275201082229614,True,0.4601185917854309,False
608,28,0.75,0.25,3924.0,12.0,D#4,63,,0,0.8615700006484985,True,0.48601943254470825,False,0.3782874047756195,False
609,28,0.875,0.0625,3930.0,3.0,D5,74,,0,0.03739190474152565,False,0.16820238530635834,False,0.35142022371292114,False
610,28,0.9375,0.0625,3933.0,3.0,C5,72,,0,0.44240155816078186,False,0.2274075299501419,False,0.3482673168182373,False
611,28,1.0,0.375,3936.0,18.0,B4,71,,0,0.5705769062042236,True,0.9096090793609619,True,0.5346934795379639,True
612,28,1.0,0.25,3936.0,12.0,D4,62,,0,0.5554805397987366,True,0.30968520045280457,False,0.3615315854549408,False
613,28,1.25,0.25,3948.0,12.0,C4,60,,0,0.5789749622344971,True,0.5194942355155945,True,0.4202323257923126,False
614,28,1.375,0.125,3954.0,6.0,C5,72,,0,0.07168465852737427,False,0.1662490963935852,False,0.34516289830207825,False
615,28,1.5,1.0,3960.0,48.0,D5,74,,0,0.3379247784614563,False,0.36852890253067017,False,0.4018920660018921,False
616,28,1.5,0.0,3960.0,0.0,C5,72,,0,0.07090146839618683,False,0.2505296766757965,False,0.36447519063949585,False
617,28,1.5,0.0,3960.0,0.0,B4,71,,0,0.13260599970817566,False,0.33444923162460327,False,0.3955754339694977,False
618,28,1.5,0.25,3960.0,12.0,B3,59,,0,0.9451866149902344,True,0.8580378890037537,True,0.7194973230361938,True
619,28,1.75,0.25,3972.0,12.0,A3,57,,0,0.006269531324505806,False,0.16804638504981995,False,0.3525225818157196,False
620,28,2.0,0.25,3984.0,12.0,G#3,56,,0,0.9791586399078369,True,0.5797521471977234,True,0.43270546197891235,False
621,28,2.25,0.25,3996.0,12.0,D4,62,,0,0.11657784879207611,False,0.21528907120227814,False,0.35907045006752014,False
622,28,2.25,0.25,3996.0,12.0,F3,53,,0,0.13733386993408203,False,0.22763605415821075,False,0.3628944456577301,False
623,28,2.5,0.25,4008.0,12.0,C5,72,,0,0.03495373949408531,False,0.1728552132844925,False,0.3518199026584625,False
624,28,2.5,0.25,4008.0,12.0,C4,60,,0,0.09939973801374435,False,0.19647110998630524,False,0.3557739853858948,False
625,28,2.5,0.25,4008.0,12.0,E3,52,,0,0.7219548225402832,True,0.2743279039859772,False,0.365228533744812,False
626,28,2.5,0.5,4008.0,24.0,E2,40,,0,0.957661509513855,True,0.9626752734184265,True,0.5767961740493774,True
627,28,2.75,0.25,4020.0,12.0,B4,71,,0,0.7278218269348145,True,0.7845338582992554,True,0.37311190366744995,False
628,28,2.75,0.25,4020.0,12.0,B3,59,,0,0.5564624071121216,True,0.13142795860767365,False,0.3449845314025879,False
629,28,2.75,0.25,4020.0,12.0,D3,50,,0,0.9309325218200684,True,0.3812839388847351,False,0.3862883150577545,False
630,29,0.0,0.25,4032.0,12.0,A4,69,,0,0.6223863363265991,True,0.5540464520454407,True,0.4618583619594574,False
631,29,0.0,0.5,4032.0,24.0,A3,57,,0,0.22511114180088043,False,0.29417338967323303,False,0.3828578293323517,False
632,29,0.0,0.5,4032.0,24.0,C3,48,,0,0.9572544097900391,True,0.4141679108142853,False,0.3942300081253052,False
633,29,0.0,0.5,4032.0,24.0,A2,45,,0,0.8889806270599365,True,0.47527992725372314,False,0.4444811940193176,False
634,29,0.25,0.25,4044.0,12.0,E4,64,,0,0.35255175828933716,False,0.3235090970993042,False,0.3816278278827667,False
635,29,0.5,0.25,4056.0,12.0,C4,60,,0,0.542517900466919,True,0.32987335324287415,False,0.3663899898529053,False
636,29,0.75,0.25,4068.0,12.0,A3,57,,0,0.16867530345916748,False,0.19019059836864471,False,0.35486894845962524,False
637,29,1.0,0.25,4080.0,12.0,E3,52,,0,0.9551766514778137,True,0.42862948775291443,False,0.3686322569847107,False
638,29,1.0,0.5,4080.0,24.0,A1,33,,0,0.985837996006012,True,0.8519624471664429,True,0.647750198841095,True
639,29,1.25,0.25,4092.0,12.0,C3,48,,0,0.9168937802314758,True,0.031641922891139984,False,0.3463710844516754,False
640,29,1.5,0.5,4104.0,24.0,A2,45,,0,0.8793705105781555,True,0.3236144185066223,False,0.39412039518356323,False
641,29,1.5,0.5,4104.0,24.0,A1,33,,0,0.9438046216964722,True,0.8203213810920715,True,0.5762017965316772,True
642,30,0.0,0.5,4176.0,24.0,F2,41,,0,0.9850049018859863,True,0.9340386986732483,True,0.805986225605011,True
643,30,0.5,0.5,4200.0,24.0,F2,41,,0,0.914726972579956,True,0.650012731552124,True,0.5819770693778992,True
644,30,1.0,0.5,4224.0,24.0,F2,41,,0,0.9514786601066589,True,0.7875979542732239,True,0.7052228450775146,True
645,30,1.5,1.0,4248.0,48.0,C4,60,,0,0.2818548083305359,False,0.34005001187324524,False,0.38464874029159546,False
646,30,1.5,0.5,4248.0,24.0,A3,57,,0,0.1740807592868805,False,0.2783873677253723,False,0.3778867721557617,False
647,30,1.5,1.0,4248.0,48.0,C3,48,,0,0.931662917137146,True,0.5646654367446899,True,0.4402041733264923,False
648,30,1.5,0.5,4248.0,24.0,F2,41,,0,0.9331737756729126,True,0.8425918221473694,True,0.7325363159179688,True
649,30,2.0,0.5,4272.0,24.0,A3,57,,0,0.3215397000312805,False,0.23855014145374298,False,0.3635151982307434,False
650,30,2.0,0.5,4272.0,24.0,F2,41,,0,0.9240508079528809,True,0.7795472145080566,True,0.6533786058425903,True
651,30,2.5,0.25,4296.0,12.0,D4,62,,0,0.0698741152882576,False,0.2075376659631729,False,0.36406028270721436,False
652,30,2.5,0.5,4296.0,24.0,A3,57,,0,0.17391805350780487,False,0.19313907623291016,False,0.3617507517337799,False
653,30,2.5,0.25,4296.0,12.0,D3,50,,0,0.9615761637687683,True,0.6072172522544861,True,0.5621969103813171,True
654,30,2.5,0.5,4296.0,24.0,F2,41,,0,0.9683776497840881,True,0.7141199707984924,True,0.6810045838356018,True
655,30,2.75,0.25,4308.0,12.0,E4,64,,0,0.26829108595848083,False,0.30394014716148376,False,0.3773757517337799,False
656,30,2.75,0.25,4308.0,12.0,E3,52,,0,0.9764994978904724,True,0.5652144551277161,True,0.5506319403648376,True
657,31,0.0,1.0,4320.0,48.0,F4,65,,0,0.16273705661296844,False,0.3679618537425995,False,0.40540891885757446,False
658,31,0.0,0.5,4320.0,24.0,C4,60,,0,0.34751054644584656,False,0.3958813548088074,False,0.4000732898712158,False
659,31,0.0,0.5,4320.0,24.0,A3,57,,0,0.13328346610069275,False,0.30519264936447144,False,0.3842323422431946,False
660,31,0.0,1.0,4320.0,48.0,F3,53,,0,0.3563583791255951,False,0.5091090202331543,True,0.46540528535842896,False
661,31,0.0,0.5,4320.0,24.0,F2,41,,0,0.9854414463043213,True,0.8854997158050537,True,0.758391261100769,True
662,31,0.5,0.5,4344.0,24.0,C4,60,,0,0.27552807331085205,False,0.27421051263809204,False,0.3617737591266632,False
663,31,0.5,0.5,4344.0,24.0,A3,57,,0,0.18176867067813873,False,0.22391408681869507,False,0.3608391582965851,False
664,31,0.5,0.5,4344.0,24.0,F2,41,,0,0.9715140461921692,True,0.6857432126998901,True,0.6000301241874695,True
665,31,1.0,0.5,4368.0,24.0,F4,65,,0,0.044986944645643234,False,0.1956026703119278,False,0.3641761541366577,False
666,31,1.0,0.5,4368.0,24.0,C4,60,,0,0.09996073693037033,False,0.20651565492153168,False,0.3576628267765045,False
667,31,1.0,0.5,4368.0,24.0,A3,57,,0,0.034537892788648605,False,0.17104320228099823,False,0.35920193791389465,False
668,31,1.0,0.5,4368.0,24.0,F3,53,,0,0.12146841734647751,False,0.2439560443162918,False,0.3735806345939636,False
669,31,1.0,0.5,4368.0,24.0,F2,41,,0,0.8672256469726562,True,0.6703295707702637,True,0.7078008651733398,True
670,31,1.5,0.75,4392.0,36.0,F4,65,,0,0.07144415378570557,False,0.28893157839775085,False,0.38350987434387207,False
671,31,1.5,0.5,4392.0,24.0,C4,60,,0,0.46510615944862366,False,0.4171941578388214,False,0.4026283621788025,False
672,31,1.5,0.5,4392.0,24.0,A3,57,,0,0.05380856618285179,False,0.249425008893013,False,0.3721257150173187,False
673,31,1.5,0.75,4392.0,36.0,F3,53,,0,0.4246123731136322,False,0.5281844735145569,True,0.4666498601436615,False
674,31,1.5,0.5,4392.0,24.0,F2,41,,0,0.9832732677459717,True,0.8587705492973328,True,0.7351475358009338,True
675,31,2.0,0.5,4416.0,24.0,C4,60,,0,0.5799089074134827,True,0.46932247281074524,False,0.37960419058799744,False
676,31,2.0,0.5,4416.0,24.0,A3,57,,0,0.10148856788873672,False,0.20862393081188202,False,0.35954317450523376,False
677,31,2.0,0.5,4416.0,24.0,F2,41,,0,0.9623664617538452,True,0.7412801384925842,True,0.6742827892303467,True
678,31,2.25,0.125,4428.0,6.0,G4,67,,0,0.9730963110923767,True,0.8380897641181946,True,0.3822592794895172,False
679,31,2.25,0.125,4428.0,6.0,G3,55,,0,0.840925931930542,True,0.34240826964378357,False,0.3803362548351288,False
680,31,2.375,0.125,4434.0,6.0,F4,65,,0,0.061793290078639984,False,0.1740923374891281,False,0.35433024168014526,False
681,31,2.375,0.125,4434.0,6.0,F3,53,,0,0.09150923788547516,False,0.19817441701889038,False,0.3582755923271179,False
682,31,2.5,0.25,4440.0,12.0,E4,64,,0,0.19644810259342194,False,0.2625361382961273,False,0.37266871333122253,False
683,31,2.5,0.5,4440.0,24.0,C4,60,,0,0.056400422006845474,False,0.1938915252685547,False,0.35634705424308777,False
684,31,2.5,0.5,4440.0,24.0,A3,57,,0,0.07344207912683487,False,0.17636872828006744,False,0.3595021069049835,False
685,31,2.5,0.25,4440.0,12.0,E3,52,,0,0.8950782418251038,True,0.47072744369506836,False,0.41320180892944336,False
686,31,2.5,0.5,4440.0,24.0,F2,41,,0,0.7857170701026917,True,0.4372260272502899,False,0.38341647386550903,False
687,31,2.75,0.25,4452.0,12.0,F4,65,,0,0.15134629607200623,False,0.2157745361328125,False,0.36073988676071167,False
688,31,2.75,0.25,4452.0,12.0,F3,53,,0,0.9640491604804993,True,0.5011395812034607,True,0.32827961444854736,False
689,32,0.0,0.5,4464.0,24.0,F#4,66,,0,0.9944156408309937,True,0.9398469924926758,True,0.9061200022697449,True
690,32,0.0,0.5,4464.0,24.0,C4,60,,0,0.05822031944990158,False,0.30863144993782043,False,0.3801937699317932,False
691,32,0.0,0.5,4464.0,24.0,B-3,58,,0,0.6038826704025269,True,0.7071458101272583,True,0.7551360130310059,True
692,32,0.0,0.5,4464.0,24.0,F#3,54,,0,0.9908608198165894,True,0.9915504455566406,True,0.768523097038269,True
693,32,0.0,0.5,4464.0,24.0,C3,48,,0,0.9349023699760437,True,0.5764317512512207,True,0.4531077742576599,False
694,32,0.0,0.5,4464.0,24.0,E2,40,,0,0.9984281063079834,True,0.9766976237297058,True,0.7055683732032776,True
695,32,0.5,1.0,4488.0,48.0,G4,67,,0,0.9675800204277039,True,0.7182793021202087,True,0.7651145458221436,True
696,32,0.5,0.5,4488.0,24.0,C4,60,,0,0.017860008403658867,False,0.2102666050195694,False,0.35439392924308777,False
697,32,0.5,0.5,4488.0,24.0,B-3,58,,0,0.14647111296653748,False,0.23252373933792114,False,0.36368057131767273,False
698,32,0.5,1.0,4488.0,48.0,G3,55,,0,0.9129572510719299,True,0.8246885538101196,True,0.7804815769195557,True
699,32,0.5,0.5,4488.0,24.0,C3,48,,0,0.5417031645774841,True,0.14648424088954926,False,0.3456485867500305,False
700,32,0.5,0.5,4488.0,24.0,E2,40,,0,0.9670274257659912,True,0.9263425469398499,True,0.5423473715782166,True
701,32,1.0,0.5,4512.0,24.0,C4,60,,0,0.03483326733112335,False,0.18784184753894806,False,0.3554074466228485,False
702,32,1.0,0.5,4512.0,24.0,B-3,58,,0,0.5897098183631897,True,0.7329639792442322,True,0.47292694449424744,False
703,32,1.0,0.5,4512.0,24.0,C3,48,,0,0.7556216716766357,True,0.15934184193611145,False,0.35863035917282104,False
704,32,1.0,0.5,4512.0,24.0,E2,40,,0,0.9922637939453125,True,0.9143037796020508,True,0.5955870151519775,True
705,32,1.5,0.5,4536.0,24.0,C4,60,,0,0.0630384236574173,False,0.27759119868278503,False,0.372529000043869,False
706,32,1.5,0.5,4536.0,24.0,B-3,58,,0,0.6779502630233765,True,0.8328246474266052,True,0.511775553226471,True
707,32,1.5,0.5,4536.0,24.0,C3,48,,0,0.8415887355804443,True,0.33090901374816895,False,0.39973184466362,False
708,32,1.5,0.5,4536.0,24.0,E2,40,,0,0.9957395792007446,True,0.9635875821113586,True,0.6739059686660767,True
709,32,2.0,0.5,4560.0,24.0,C4,60,,0,0.03790484741330147,False,0.21549777686595917,False,0.35517778992652893,False
710,32,2.0,0.5,4560.0,24.0,B-3,58,,0,0.3963896334171295,False,0.32729238271713257,False,0.38476040959358215,False
711,32,2.0,0.5,4560.0,24.0,C3,48,,0,0.6660650968551636,True,0.11998177319765091,False,0.35059669613838196,False
712,32,2.0,0.5,4560.0,24.0,E2,40,,0,0.9878795742988586,True,0.9301071763038635,True,0.5029901266098022,True
713,32,2.5,0.375,4584.0,18.0,G4,67,,0,0.935968279838562,True,0.5978658199310303,True,0.456393837928772,False
714,32,2.5,0.5,4584.0,24.0,C4,60,,0,0.7174496054649353,True,0.16563118994235992,False,0.358995646238327,False
715,32,2.5,0.5,4584.0,24.0,B-3,58,,0,0.23055121302604675,False,0.2378416657447815,False,0.37149932980537415,False
716,32,2.5,0.375,4584.0,18.0,G3,55,,0,0.6665222644805908,True,0.26952415704727173,False,0.36882397532463074,False
717,32,2.5,0.5,4584.0,24.0,C3,48,,0,0.7373591661453247,True,0.24716465175151825,False,0.35176897048950195,False
718,32,2.5,0.5,4584.0,24.0,E2,40,,0,0.9833375811576843,True,0.7696145176887512,True,0.5368104577064514,True
719,32,2.875,0.125,4602.0,6.0,F4,65,,0,0.2158787101507187,False,0.20299555361270905,False,0.3571054935455322,False
720,32,2.875,0.125,4602.0,6.0,F3,53,,0,0.8268924951553345,True,0.4547570049762726,False,0.3982709050178528,False
721,33,0.0,0.5,4608.0,24.0,F4,65,,0,0.473452627658844,False,0.4466087222099304,False,0.42829132080078125,False
722,33,0.0,0.5,4608.0,24.0,C4,60,,0,0.905748724937439,True,0.7082288265228271,True,0.7234241962432861,True
723,33,0.0,0.5,4608.0,24.0,B-3,58,,0,0.1271938532590866,False,0.3306633234024048,False,0.3927827477455139,False
724,33,0.0,0.5,4608.0,24.0,F3,53,,0,0.8795035481452942,True,0.6053158640861511,True,0.6901600956916809,True
725,33,0.0,0.5,4608.0,24.0,C3,48,,0,0.9321720600128174,True,0.7421894669532776,True,0.6144232153892517,True
726,33,0.0,0.5,4608.0,24.0,G2,43,,0,0.9885349869728088,True,0.910582959651947,True,0.8535811305046082,True
727,33,0.5,0.5,4632.0,24.0,E4,64,,0,0.05553995817899704,False,0.22176679968833923,False,0.36099088191986084,False
728,33,0.5,0.5,4632.0,24.0,C4,60,,0,0.6205639839172363,True,0.42380598187446594,False,0.39936569333076477,False
729,33,0.5,0.5,4632.0,24.0,B-3,58,,0,0.013564572669565678,False,0.1890721619129181,False,0.3570488393306732,False
730,33,0.5,0.5,4632.0,24.0,E3,52,,0,0.9606897234916687,True,0.7138236165046692,True,0.5676947832107544,True
731,33,0.5,0.5,4632.0,24.0,C3,48,,0,0.6512090563774109,True,0.256046861410141,False,0.35195159912109375,False
732,33,0.5,0.5,4632.0,24.0,G2,43,,0,0.8098796606063843,True,0.5061683058738708,True,0.5899809002876282,True
733,33,1.0,0.375,4656.0,18.0,D4,62,,0,0.02150917984545231,False,0.18894240260124207,False,0.36115217208862305,False
734,33,1.0,0.5,4656.0,24.0,B-3,58,,0,0.016116781160235405,False,0.16608622670173645,False,0.3584350049495697,False
735,33,1.0,0.375,4656.0,18.0,D3,50,,0,0.9416353106498718,True,0.7139124870300293,True,0.6501737833023071,True
736,33,1.0,0.5,4656.0,24.0,G2,43,,0,0.9591911435127258,True,0.4529368579387665,False,0.444446325302124,False
737,33,1.375,0.125,4674.0,6.0,C4,60,,0,0.6485094428062439,True,0.4531761109828949,False,0.39343106746673584,False
738,33,1.375,0.125,4674.0,6.0,C3,48,,0,0.7251519560813904,True,0.5054312348365784,True,0.42518818378448486,False
739,33,1.5,1.0,4680.0,48.0,C4,60,,0,0.7148488759994507,True,0.601571798324585,True,0.5093233585357666,True
740,33,1.5,0.5,4680.0,24.0,B-3,58,,0,0.09334941953420639,False,0.2780371904373169,False,0.3788485527038574,False
741,33,1.5,0.5,4680.0,24.0,E3,52,,0,0.9784260392189026,True,0.6530758738517761,True,0.49975353479385376,False
742,33,1.5,1.0,4680.0,48.0,C3,48,,0,0.7103084921836853,True,0.39045247435569763,False,0.386389821767807,False
743,33,1.5,0.5,4680.0,24.0,G2,43,,0,0.9620910882949829,True,0.7374698519706726,True,0.6543385982513428,True
744,33,2.0,0.5,4704.0,24.0,B-3,58,,0,0.025696592405438423,False,0.19345372915267944,False,0.3577488362789154,False
745,33,2.0,0.5,4704.0,24.0,E3,52,,0,0.9621484875679016,True,0.4510417580604553,False,0.3885570466518402,False
746,33,2.0,0.5,4704.0,24.0,G2,43,,0,0.878818929195404,True,0.4376448392868042,False,0.41472485661506653,False
747,33,2.5,0.125,4728.0,6.0,E4,64,,0,0.04853855073451996,False,0.1865091472864151,False,0.3585623800754547,False
748,33,2.5,0.5,4728.0,24.0,B-3,58,,0,0.09569496661424637,False,0.18918241560459137,False,0.36193594336509705,False
749,33,2.5,0.125,4728.0,6.0,E3,52,,0,0.8037713766098022,True,0.4719765782356262,False,0.3916589319705963,False
750,33,2.5,0.5,4728.0,24.0,G2,43,,0,0.8969818949699402,True,0.3988696336746216,False,0.4134637415409088,False
751,33,2.625,0.125,4734.0,6.0,D4,62,,0,0.05315934866666794,False,0.18247263133525848,False,0.35397401452064514,False
752,33,2.625,0.125,4734.0,6.0,D3,50,,0,0.8421810269355774,True,0.49555954337120056,False,0.4024278223514557,False
753,33,2.75,0.25,4740.0,12.0,C4,60,,0,0.8928961753845215,True,0.31576597690582275,False,0.37270841002464294,False
754,33,2.75,0.25,4740.0,12.0,C3,48,,0,0.6402385830879211,True,0.249343603849411,False,0.3424970209598541,False
755,34,0.0,0.5,4752.0,24.0,C4,60,,0,0.983665406703949,True,0.6254079341888428,True,0.6880843043327332,True
756,34,0.0,0.5,4752.0,24.0,C4,60,,0,0.9852023720741272,True,0.6127697825431824,True,0.6665943264961243,True
757,34,0.0,0.5,4752.0,24.0,A3,57,,0,0.5791831016540527,True,0.7103411555290222,True,0.5403609871864319,True
758,34,0.0,0.5,4752.0,24.0,C3,48,,0,0.9893178343772888,True,0.5905342698097229,True,0.569909930229187,True
759,34,0.0,0.5,4752.0,24.0,F2,41,,0,0.9989394545555115,True,0.9226940274238586,True,0.8575534820556641,True
760,34,0.5,1.5,4776.0,72.0,F4,65,,0,0.04018263518810272,False,0.23752140998840332,False,0.369663804769516,False
761,34,0.5,0.5,4776.0,24.0,C4,60,,0,0.8321787118911743,True,0.5304282307624817,True,0.471072793006897,False
762,34,0.5,0.5,4776.0,24.0,A3,57,,0,0.1464432030916214,False,0.233930304646492,False,0.3636711835861206,False
763,34,0.5,1.5,4776.0,72.0,F3,53,,0,0.21232742071151733,False,0.32177871465682983,False,0.3882972002029419,False
764,34,0.5,0.5,4776.0,24.0,F2,41,,0,0.8777792453765869,True,0.7229873538017273,True,0.6372872591018677,True
765,34,1.0,0.5,4800.0,24.0,C4,60,,0,0.850955605506897,True,0.36443519592285156,False,0.3949124217033386,False
766,34,1.0,0.5,4800.0,24.0,A3,57,,0,0.6596719622612,True,0.23308919370174408,False,0.34915271401405334,False
767,34,1.0,0.5,4800.0,24.0,F2,41,,0,0.9575772285461426,True,0.6987826228141785,True,0.7085691094398499,True
768,34,1.5,0.5,4824.0,24.0,C4,60,,0,0.9660132527351379,True,0.653201162815094,True,0.596851110458374,True
769,34,1.5,0.5,4824.0,24.0,A3,57,,0,0.595548689365387,True,0.3426326811313629,False,0.3511601984500885,False
770,34,1.5,0.5,4824.0,24.0,F2,41,,0,0.9857475161552429,True,0.8905994892120361,True,0.8064555525779724,True
771,34,2.0,0.5,4848.0,24.0,E4,64,,0,0.7285125255584717,True,0.8808204531669617,True,0.6063874959945679,True
772,34,2.0,0.5,4848.0,24.0,C4,60,,0,0.7580521106719971,True,0.35528701543807983,False,0.3859616219997406,False
773,34,2.0,0.5,4848.0,24.0,A3,57,,0,0.18310323357582092,False,0.24648818373680115,False,0.3663213551044464,False
774,34,2.0,0.5,4848.0,24.0,E3,52,,0,0.9484962224960327,True,0.4479634165763855,False,0.40583735704421997,False
775,34,2.0,0.5,4848.0,24.0,F2,41,,0,0.8763839602470398,True,0.7072531580924988,True,0.658959686756134,True
776,34,2.5,0.5,4872.0,24.0,E-4,63,,0,0.7139328122138977,True,0.5917697548866272,True,0.3797338008880615,False
777,34,2.5,0.5,4872.0,24.0,C4,60,,0,0.9198945760726929,True,0.233088418841362,False,0.38070493936538696,False
778,34,2.5,0.5,4872.0,24.0,A3,57,,0,0.4459095001220703,False,0.3032550513744354,False,0.38475432991981506,False
779,34,2.5,0.5,4872.0,24.0,E-3,51,,0,0.9317291378974915,True,0.6108466386795044,True,0.5074139833450317,True
780,34,2.5,0.5,4872.0,24.0,F2,41,,0,0.8923360109329224,True,0.6041201949119568,True,0.6295516490936279,True
781,35,0.0,0.5,4896.0,24.0,E-4,63,,0,0.9189935326576233,True,0.9013487100601196,True,0.6923701763153076,True
782,35,0.0,0.5,4896.0,24.0,C4,60,,0,0.979193389415741,True,0.593325138092041,True,0.6437060832977295,True
783,35,0.0,0.5,4896.0,24.0,A3,57,,0,0.6093812584877014,True,0.20816797018051147,False,0.3762407600879669,False
784,35,0.0,0.5,4896.0,24.0,E-3,51,,0,0.9792559146881104,True,0.763261079788208,True,0.5987996459007263,True
785,35,0.0,0.5,4896.0,24.0,F#2,42,,0,0.9851690530776978,True,0.8789952993392944,True,0.817621111869812,True
786,35,0.5,0.5,4920.0,24.0,D4,62,,0,0.14580675959587097,False,0.26541832089424133,False,0.3695314824581146,False
787,35,0.5,0.5,4920.0,24.0,C4,60,,0,0.8474192023277283,True,0.43663039803504944,False,0.42118287086486816,False
788,35,0.5,0.5,4920.0,24.0,A3,57,,0,0.2157629430294037,False,0.24852412939071655,False,0.3665790259838104,False
789,35,0.5,0.5,4920.0,24.0,D3,50,,0,0.9896150827407837,True,0.7399314045906067,True,0.5208228826522827,True
790,35,0.5,0.5,4920.0,24.0,F#2,42,,0,0.8891556262969971,True,0.5805209875106812,True,0.5455515384674072,True
