note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
660,37,2.0,0.3333333333333333,2640.0,8.0,B3,59,,0,0.9642225503921509,True,0.6027964949607849,True,0.10924332588911057,False
661,37,2.3333333333333335,0.3333333333333333,2648.0,8.0,F#5,78,,0,0.8721850514411926,True,0.6524891257286072,True,0.5166749954223633,True
662,37,2.3333333333333335,0.3333333333333333,2648.0,8.0,B4,71,,0,0.09164220094680786,False,0.16998079419136047,False,0.3580581545829773,False
663,37,2.3333333333333335,0.3333333333333333,2648.0,8.0,G4,67,,0,0.7762079238891602,True,0.26613083481788635,False,0.35843589901924133,False
664,37,2.3333333333333335,0.3333333333333333,2648.0,8.0,G3,55,,0,0.5349857807159424,True,0.6339738368988037,True,0.5033034682273865,True
665,37,2.6666666666666665,0.3333333333333333,2656.0,8.0,G5,79,,0,0.9980796575546265,True,0.6776926517486572,True,0.5008220672607422,True
666,37,2.6666666666666665,0.3333333333333333,2656.0,8.0,B4,71,,0,0.16928961873054504,False,0.19068847596645355,False,0.3605870008468628,False
667,37,2.6666666666666665,0.3333333333333333,2656.0,8.0,G4,67,,0,0.9366366863250732,True,0.14624576270580292,False,0.3598152697086334,False
668,37,2.6666666666666665,0.3333333333333333,2656.0,8.0,D3,50,,0,0.2986138164997101,False,0.22768624126911163,False,0.3612843155860901,False
669,38,0.0,0.75,2664.0,18.0,B4,71,,0,0.1184285506606102,False,0.31860557198524475,False,0.3998565375804901,False
670,38,0.0,1.0,2664.0,24.0,F#4,66,,0,0.4920105040073395,False,0.616156816482544,True,0.5488459467887878,True
671,38,0.0,1.0,2664.0,24.0,D4,62,,0,0.978894829750061,True,0.6255873441696167,True,0.5738335251808167,True
672,38,0.0,0.3333333333333333,2664.0,8.0,D2,38,,0,0.9578356742858887,True,0.7238566279411316,True,0.6175158023834229,True
673,38,0.3333333333333333,0.3333333333333333,2672.0,8.0,D3,50,,0,0.18074578046798706,False,0.19104228913784027,False,0.3555377721786499,False
674,38,0.6666666666666666,0.3333333333333333,2680.0,8.0,A3,57,,0,0.9853466749191284,True,0.9095556735992432,True,0.5907841324806213,True
675,38,0.75,0.25,2682.0,6.0,A4,69,,0,0.9820350408554077,True,0.4705842137336731,False,0.39328473806381226,False
676,38,1.0,0.3333333333333333,2688.0,8.0,F#4,66,,0,0.21864883601665497,False,0.3594970405101776,False,0.4116741418838501,False
677,38,1.0,0.3333333333333333,2688.0,8.0,D4,62,,0,0.5730776190757751,True,0.46775421500205994,False,0.4249315559864044,False
678,38,1.0,0.3333333333333333,2688.0,8.0,C4,60,,0,0.9422969222068787,True,0.5991144776344299,True,0.6287325620651245,True
679,38,1.3333333333333333,0.3333333333333333,2696.0,8.0,G4,67,,0,0.7768312692642212,True,0.2187647819519043,False,0.36873677372932434,False
680,38,1.3333333333333333,0.3333333333333333,2696.0,8.0,F#4,66,,0,0.11954153329133987,False,0.2048434466123581,False,0.3663400113582611,False
681,38,1.3333333333333333,0.3333333333333333,2696.0,8.0,D4,62,,0,0.6030548214912415,True,0.5852321982383728,True,0.20827502012252808,False
682,38,1.3333333333333333,0.3333333333333333,2696.0,8.0,A3,57,,0,0.9761921167373657,True,0.932220458984375,True,0.5076350569725037,True
683,38,1.6666666666666667,0.3333333333333333,2704.0,8.0,A4,69,,0,0.9775573015213013,True,0.19231843948364258,False,0.3484632670879364,False
684,38,1.6666666666666667,0.3333333333333333,2704.0,8.0,F#4,66,,0,0.21635928750038147,False,0.25079745054244995,False,0.37533360719680786,False
685,38,1.6666666666666667,0.3333333333333333,2704.0,8.0,D4,62,,0,0.72265625,True,0.3539002239704132,False,0.36372947692871094,False
686,38,1.6666666666666667,0.3333333333333333,2704.0,8.0,D3,50,,0,0.5669803619384766,True,0.49512243270874023,False,0.3877805173397064,False
687,38,2.0,0.3333333333333333,2712.0,8.0,B4,71,,0,0.45503348112106323,False,0.43065765500068665,False,0.4304496645927429,False
688,38,2.0,0.3333333333333333,2712.0,8.0,F#4,66,,0,0.48413604497909546,False,0.40322598814964294,False,0.4163171052932739,False
689,38,2.0,0.3333333333333333,2712.0,8.0,D4,62,,0,0.5563057065010071,True,0.5230850577354431,True,0.16680775582790375,False
690,38,2.0,0.3333333333333333,2712.0,8.0,A3,57,,0,0.9895461201667786,True,0.9053516387939453,True,0.5501425862312317,True
691,38,2.3333333333333335,0.3333333333333333,2720.0,8.0,C5,72,,0,0.7753220796585083,True,0.37051352858543396,False,0.3531206250190735,False
692,38,2.3333333333333335,0.3333333333333333,2720.0,8.0,F#4,66,,0,0.29230600595474243,False,0.2517104148864746,False,0.3737069368362427,False
693,38,2.3333333333333335,0.3333333333333333,2720.0,8.0,D4,62,,0,0.4008614420890808,False,0.18507102131843567,False,0.352300226688385,False
694,38,2.3333333333333335,0.3333333333333333,2720.0,8.0,F#3,54,,0,0.665412962436676,True,0.5217346549034119,True,0.43204161524772644,False
695,38,2.6666666666666665,0.3333333333333333,2728.0,8.0,D5,74,,0,0.9652757048606873,True,0.574936032295227,True,0.39351803064346313,False
696,38,2.6666666666666665,0.3333333333333333,2728.0,8.0,F#4,66,,0,0.4096509516239166,False,0.2592872977256775,False,0.37607184052467346,False
697,38,2.6666666666666665,0.3333333333333333,2728.0,8.0,D4,62,,0,0.8453403115272522,True,0.4003535211086273,False,0.36458900570869446,False
698,38,2.6666666666666665,0.3333333333333333,2728.0,8.0,C3,48,,0,0.18101738393306732,False,0.19839195907115936,False,0.3651005029678345,False
699,39,0.0,0.75,2736.0,18.0,G4,67,,0,0.94623863697052,True,0.7704699039459229,True,0.8108943700790405,True
700,39,0.0,1.0,2736.0,24.0,B3,59,,0,0.9980085492134094,True,0.758551836013794,True,0.26097509264945984,False
701,39,0.0,0.3333333333333333,2736.0,8.0,E2,40,,0,0.7255352139472961,True,0.8996099233627319,True,0.4723433256149292,False
702,39,0.3333333333333333,0.3333333333333333,2744.0,8.0,B2,47,,0,0.40705716609954834,False,0.20447731018066406,False,0.36246371269226074,False
703,39,0.6666666666666666,0.3333333333333333,2752.0,8.0,G3,55,,0,0.8960998058319092,True,0.848267138004303,True,0.5160841345787048,True
704,39,0.75,0.125,2754.0,3.0,A4,69,,0,0.9355040788650513,True,0.473522812128067,False,0.36574968695640564,False
705,39,0.875,0.125,2757.0,3.0,B4,71,,0,0.46654629707336426,False,0.3525800406932831,False,0.39584964513778687,False
706,39,1.0,0.75,2760.0,18.0,C5,72,,0,0.7118363380432129,True,0.7496819496154785,True,0.5228477716445923,True
707,39,1.0,1.0,2760.0,24.0,A4,69,,0,0.9453040957450867,True,0.5333545804023743,True,0.34907716512680054,False
708,39,1.0,1.5,2760.0,36.0,D4,62,,0,0.9691333770751953,True,0.8178537487983704,True,0.5786565542221069,True
709,39,1.0,0.3333333333333333,2760.0,8.0,F#2,42,,0,0.36513552069664,False,0.41599908471107483,False,0.4334653913974762,False
710,39,1.3333333333333333,0.3333333333333333,2768.0,8.0,D3,50,,0,0.8840242624282837,True,0.7223118543624878,True,0.8426976203918457,True
711,39,1.6666666666666667,0.3333333333333333,2776.0,8.0,A3,57,,0,0.9755226373672485,True,0.9601863026618958,True,0.6511679887771606,True
712,39,1.75,0.125,2778.0,3.0,E5,76,,0,0.38980597257614136,False,0.3042614758014679,False,0.3842981457710266,False
713,39,1.875,0.125,2781.0,3.0,D5,74,,0,0.8897589445114136,True,0.4372877776622772,False,0.3564322888851166,False
714,39,2.0,0.5,2784.0,12.0,B4,71,,0,0.2809305787086487,False,0.28357136249542236,False,0.382866770029068,False
715,39,2.0,0.5,2784.0,12.0,G4,67,,0,0.7748997807502747,True,0.5571582317352295,True,0.5927663445472717,True
716,39,2.0,0.3333333333333333,2784.0,8.0,G2,43,,0,0.2577155828475952,False,0.27461060881614685,False,0.37885281443595886,False
717,39,2.3333333333333335,0.3333333333333333,2792.0,8.0,D3,50,,0,0.8365203142166138,True,0.15424750745296478,False,0.34225910902023315,False
718,39,2.6666666666666665,0.3333333333333333,2800.0,8.0,B3,59,,0,0.9618895649909973,True,0.41165369749069214,False,0.3474375903606415,False
719,40,0.0,1.0,2808.0,24.0,E5,76,,0,0.2986763119697571,False,0.4417073726654053,False,0.44586601853370667,False
720,40,0.0,1.3333333333333333,2808.0,32.0,B4,71,,0,0.6025983691215515,True,0.5394317507743835,True,0.4601520001888275,False
721,40,0.0,1.3333333333333333,2808.0,32.0,G4,67,,0,0.7995312213897705,True,0.8709418773651123,True,0.7992383241653442,True
722,40,0.0,0.3333333333333333,2808.0,8.0,G2,43,,0,0.6899532675743103,True,0.8376421928405762,True,0.5951249599456787,True
723,40,0.3333333333333333,0.3333333333333333,2816.0,8.0,D3,50,,0,0.756239116191864,True,0.23771870136260986,False,0.3452417552471161,False
724,40,0.6666666666666666,0.3333333333333333,2824.0,8.0,G3,55,,0,0.9488272070884705,True,0.8779563903808594,True,0.5713915824890137,True
725,40,1.0,0.3333333333333333,2832.0,8.0,D5,74,,0,0.8711045384407043,True,0.7867778539657593,True,0.5698815584182739,True
726,40,1.0,0.3333333333333333,2832.0,8.0,B3,59,,0,0.9888880848884583,True,0.6144279837608337,True,0.12418030202388763,False
727,40,1.3333333333333333,0.3333333333333333,2840.0,8.0,D5,74,,0,0.6234171390533447,True,0.6247340440750122,True,0.43888700008392334,False
728,40,1.3333333333333333,0.3333333333333333,2840.0,8.0,B4,71,,0,0.078765869140625,False,0.1638258397579193,False,0.3570857346057892,False
729,40,1.3333333333333333,0.3333333333333333,2840.0,8.0,G4,67,,0,0.36180579662323,False,0.28503936529159546,False,0.37766432762145996,False
730,40,1.3333333333333333,0.3333333333333333,2840.0,8.0,G3,55,,0,0.7302202582359314,True,0.8749423027038574,True,0.4847946763038635,False
731,40,1.6666666666666667,0.3333333333333333,2848.0,8.0,D5,74,,0,0.8670849204063416,True,0.5983490943908691,True,0.46899187564849854,False
732,40,1.6666666666666667,0.3333333333333333,2848.0,8.0,B4,71,,0,0.17991672456264496,False,0.1927684247493744,False,0.36135295033454895,False
733,40,1.6666666666666667,0.3333333333333333,2848.0,8.0,G4,67,,0,0.5496055483818054,True,0.4669572114944458,False,0.39176037907600403,False
734,40,1.6666666666666667,0.3333333333333333,2848.0,8.0,D3,50,,0,0.8184890747070312,True,0.21964186429977417,False,0.3402867615222931,False
735,40,2.0,0.3333333333333333,2856.0,8.0,D5,74,,0,0.8274295330047607,True,0.6608608961105347,True,0.5221113562583923,True
736,40,2.0,0.3333333333333333,2856.0,8.0,B4,71,,0,0.274792343378067,False,0.2736310362815857,False,0.37943464517593384,False
737,40,2.0,0.3333333333333333,2856.0,8.0,G4,67,,0,0.5916976928710938,True,0.6041316390037537,True,0.6557815670967102,True
738,40,2.0,0.3333333333333333,2856.0,8.0,B3,59,,0,0.9896219968795776,True,0.4827771782875061,False,0.3953667879104614,False
739,40,2.3333333333333335,0.3333333333333333,2864.0,8.0,D5,74,,0,0.7580860257148743,True,0.7253382802009583,True,0.4576147198677063,False
740,40,2.3333333333333335,0.3333333333333333,2864.0,8.0,B4,71,,0,0.22792938351631165,False,0.19341464340686798,False,0.3605799376964569,False
741,40,2.3333333333333335,0.3333333333333333,2864.0,8.0,G4,67,,0,0.6880403161048889,True,0.5644862651824951,True,0.5979791879653931,True
742,40,2.3333333333333335,0.3333333333333333,2864.0,8.0,G3,55,,0,0.8367471694946289,True,0.8911303877830505,True,0.5031498670578003,True
743,40,2.6666666666666665,0.3333333333333333,2872.0,8.0,D5,74,,0,0.8280479311943054,True,0.6628276109695435,True,0.6474121809005737,True
744,40,2.6666666666666665,0.3333333333333333,2872.0,8.0,B4,71,,0,0.5097100138664246,True,0.32461637258529663,False,0.37203651666641235,False
745,40,2.6666666666666665,0.3333333333333333,2872.0,8.0,G4,67,,0,0.9347367286682129,True,0.6405510902404785,True,0.6635344624519348,True
746,40,2.6666666666666665,0.3333333333333333,2872.0,8.0,D3,50,,0,0.7247108221054077,True,0.1497843712568283,False,0.3404882252216339,False
747,41,0.0,1.0,2880.0,24.0,A5,81,,0,0.862332820892334,True,0.8011607527732849,True,0.7461363673210144,True
748,41,0.0,1.3333333333333333,2880.0,32.0,E5,76,,0,0.6336498856544495,True,0.8899362683296204,True,0.7760132551193237,True
749,41,0.0,1.3333333333333333,2880.0,32.0,B4,71,,0,0.901774525642395,True,0.8296708464622498,True,0.7255141735076904,True
750,41,0.0,0.3333333333333333,2880.0,8.0,E2,40,,0,0.9441555738449097,True,0.9716033935546875,True,0.6238495707511902,True
751,41,0.3333333333333333,0.3333333333333333,2888.0,8.0,E3,52,,0,0.11452287435531616,False,0.24664521217346191,False,0.3778543174266815,False
752,41,0.6666666666666666,0.3333333333333333,2896.0,8.0,G3,55,,0,0.8644275665283203,True,0.7665848135948181,True,0.46651408076286316,False
753,41,1.0,0.3333333333333333,2904.0,8.0,G5,79,,0,0.9773237109184265,True,0.8816220164299011,True,0.4276590645313263,False
754,41,1.0,0.3333333333333333,2904.0,8.0,B3,59,,0,0.9934913516044617,True,0.8021540641784668,True,0.17092904448509216,False
755,41,1.3333333333333333,0.3333333333333333,2912.0,8.0,G5,79,,0,0.9655517935752869,True,0.6706035137176514,True,0.33849015831947327,False
756,41,1.3333333333333333,0.3333333333333333,2912.0,8.0,E5,76,,0,0.12143675237894058,False,0.20958976447582245,False,0.36747345328330994,False
757,41,1.3333333333333333,0.3333333333333333,2912.0,8.0,B4,71,,0,0.3545753061771393,False,0.20717932283878326,False,0.36194708943367004,False
758,41,1.3333333333333333,0.3333333333333333,2912.0,8.0,G3,55,,0,0.5973967909812927,True,0.7109030485153198,True,0.3890713155269623,False
759,41,1.6666666666666667,0.3333333333333333,2920.0,8.0,G5,79,,0,0.9754436016082764,True,0.6108031272888184,True,0.3327808678150177,False
760,41,1.6666666666666667,0.3333333333333333,2920.0,8.0,E5,76,,0,0.3374313414096832,False,0.29018741846084595,False,0.38259240984916687,False
761,41,1.6666666666666667,0.3333333333333333,2920.0,8.0,B4,71,,0,0.41414958238601685,False,0.2619454562664032,False,0.3746112287044525,False
762,41,1.6666666666666667,0.3333333333333333,2920.0,8.0,E3,52,,0,0.04094383865594864,False,0.19701287150382996,False,0.367929071187973,False
763,41,2.0,0.3333333333333333,2928.0,8.0,G5,79,,0,0.9781096577644348,True,0.7935689091682434,True,0.4976779818534851,False
764,41,2.0,0.3333333333333333,2928.0,8.0,E5,76,,0,0.2830050587654114,False,0.33276399970054626,False,0.3970511257648468,False
765,41,2.0,0.3333333333333333,2928.0,8.0,B4,71,,0,0.7658855319023132,True,0.7562767267227173,True,0.5704843997955322,True
766,41,2.0,0.3333333333333333,2928.0,8.0,B3,59,,0,0.922666072845459,True,0.5793904066085815,True,0.12251222133636475,False
767,41,2.3333333333333335,0.3333333333333333,2936.0,8.0,G5,79,,0,0.969952404499054,True,0.6990137100219727,True,0.3564242124557495,False
768,41,2.3333333333333335,0.3333333333333333,2936.0,8.0,E5,76,,0,0.195870503783226,False,0.23172228038311005,False,0.37073108553886414,False
769,41,2.3333333333333335,0.3333333333333333,2936.0,8.0,B4,71,,0,0.6608266830444336,True,0.5512672066688538,True,0.471846342086792,False
770,41,2.3333333333333335,0.3333333333333333,2936.0,8.0,G3,55,,0,0.6917129755020142,True,0.6266545057296753,True,0.3613167405128479,False
771,41,2.6666666666666665,0.3333333333333333,2944.0,8.0,G5,79,,0,0.9675406217575073,True,0.6907071471214294,True,0.4033638536930084,False
772,41,2.6666666666666665,0.3333333333333333,2944.0,8.0,E5,76,,0,0.3701649606227875,False,0.2933742105960846,False,0.3822614252567291,False
773,41,2.6666666666666665,0.3333333333333333,2944.0,8.0,B4,71,,0,0.5758063197135925,True,0.43711912631988525,False,0.35455048084259033,False
774,41,2.6666666666666665,0.3333333333333333,2944.0,8.0,E3,52,,0,0.08586734533309937,False,0.21287208795547485,False,0.3704526424407959,False
775,42,0.0,1.0,2952.0,24.0,E6,88,,0,0.6780537962913513,True,0.6997033953666687,True,0.7928495407104492,True
776,42,0.0,1.3333333333333333,2952.0,32.0,G5,79,,0,0.9883072972297668,True,0.8922065496444702,True,0.4781820476055145,False
777,42,0.0,1.3333333333333333,2952.0,32.0,E5,76,,0,0.3059588670730591,False,0.472229540348053,False,0.4607710540294647,False
778,42,0.0,3.0,2952.0,72.0,A2,45,,0,0.9609587788581848,True,0.9946407079696655,True,0.8288573026657104,True
779,42,0.0,3.0,2952.0,72.0,A1,33,,0,0.38595548272132874,False,0.5140255689620972,True,0.49332496523857117,False
780,42,1.0,0.3333333333333333,2976.0,8.0,C#6,85,,0,0.8046480417251587,True,0.9255728125572205,True,0.6976713538169861,True
781,42,1.3333333333333333,0.3333333333333333,2984.0,8.0,C#6,85,,0,0.4469568133354187,False,0.2701171040534973,False,0.3716350793838501,False
782,42,1.3333333333333333,0.3333333333333333,2984.0,8.0,G5,79,,0,0.9553556442260742,True,0.6470432281494141,True,0.3496384918689728,False
783,42,1.3333333333333333,0.3333333333333333,2984.0,8.0,E5,76,,0,0.24441610276699066,False,0.24942120909690857,False,0.37365418672561646,False
784,42,1.6666666666666667,0.3333333333333333,2992.0,8.0,C#6,85,,0,0.582484245300293,True,0.7482922077178955,True,0.5100637078285217,True
785,42,1.6666666666666667,0.3333333333333333,2992.0,8.0,G5,79,,0,0.9727510213851929,True,0.7025583386421204,True,0.3750411868095398,False
786,42,1.6666666666666667,0.3333333333333333,2992.0,8.0,E5,76,,0,0.3391476571559906,False,0.2869977653026581,False,0.38148146867752075,False
787,42,2.0,0.3333333333333333,3000.0,8.0,C#6,85,,0,0.6368919014930725,True,0.7781911492347717,True,0.5205815434455872,True
788,42,2.0,0.3333333333333333,3000.0,8.0,G5,79,,0,0.9817628860473633,True,0.7622852325439453,True,0.40000155568122864,False
789,42,2.0,0.3333333333333333,3000.0,8.0,E5,76,,0,0.34614452719688416,False,0.3568015396595001,False,0.4033341705799103,False
790,42,2.3333333333333335,0.3333333333333333,3008.0,8.0,C#6,85,,0,0.49277371168136597,False,0.23348034918308258,False,0.3630496859550476,False
791,42,2.3333333333333335,0.3333333333333333,3008.0,8.0,G5,79,,0,0.9476794004440308,True,0.6776326894760132,True,0.3486495316028595,False
792,42,2.3333333333333335,0.3333333333333333,3008.0,8.0,E5,76,,0,0.31240537762641907,False,0.2614607512950897,False,0.3749183714389801,False
793,42,2.6666666666666665,0.3333333333333333,3016.0,8.0,C#6,85,,0,0.6545224785804749,True,0.6167500615119934,True,0.45742931962013245,False
794,42,2.6666666666666665,0.3333333333333333,3016.0,8.0,G5,79,,0,0.9306401610374451,True,0.7075973749160767,True,0.38744112849235535,False
795,42,2.6666666666666665,0.3333333333333333,3016.0,8.0,E5,76,,0,0.5069451332092285,True,0.4659341275691986,False,0.35524868965148926,False
796,43,0.0,1.0,3024.0,24.0,E6,88,,0,0.6354788541793823,True,0.5697196125984192,True,0.6449122428894043,True
797,43,0.0,1.0,3024.0,24.0,G#5,80,,0,0.29720914363861084,False,0.3234569728374481,False,0.4010274112224579,False
798,43,0.0,1.0,3024.0,24.0,E5,76,,0,0.2725600004196167,False,0.4335629940032959,False,0.44450846314430237,False
799,43,0.0,1.0,3024.0,24.0,B-3,58,,0,0.9952396154403687,True,0.8111411333084106,True,0.6490811705589294,True
800,43,0.0,1.0,3024.0,24.0,B-2,46,,0,0.9892004728317261,True,0.9132069945335388,True,0.8379895687103271,True
801,43,1.0,2.0,3048.0,48.0,D6,86,,0,0.7722989320755005,True,0.7650086283683777,True,0.7554205060005188,True
802,43,1.0,2.0,3048.0,48.0,G#5,80,,0,0.4557856023311615,False,0.34942302107810974,False,0.40565818548202515,False
803,43,1.0,2.0,3048.0,48.0,E5,76,,0,0.23679965734481812,False,0.3791777193546295,False,0.42337602376937866,False
804,43,1.0,0.3333333333333333,3048.0,8.0,B-2,46,,0,0.9677758812904358,True,0.8399474620819092,True,0.722322404384613,True
805,43,1.0,0.3333333333333333,3048.0,8.0,B-1,34,,0,0.9369187355041504,True,0.8830039501190186,True,0.7241529226303101,True
806,43,1.3333333333333333,0.3333333333333333,3056.0,8.0,B-2,46,,0,0.8732410073280334,True,0.5748965740203857,True,0.5707626342773438,True
807,43,1.3333333333333333,0.3333333333333333,3056.0,8.0,B-1,34,,0,0.8239537477493286,True,0.6151036024093628,True,0.4892728924751282,False
808,43,1.6666666666666667,0.3333333333333333,3064.0,8.0,B-2,46,,0,0.9173679351806641,True,0.5686430931091309,True,0.6164523959159851,True
809,43,1.6666666666666667,0.3333333333333333,3064.0,8.0,B-1,34,,0,0.6185014843940735,True,0.5087888240814209,True,0.4647057056427002,False
810,43,2.0,0.3333333333333333,3072.0,8.0,B-2,46,,0,0.9228718280792236,True,0.7292541861534119,True,0.6334115266799927,True
811,43,2.0,0.3333333333333333,3072.0,8.0,B-1,34,,0,0.8065847754478455,True,0.6761754751205444,True,0.48697325587272644,False
812,43,2.3333333333333335,0.3333333333333333,3080.0,8.0,B-2,46,,0,0.8903491497039795,True,0.5656718611717224,True,0.5858454704284668,True
813,43,2.3333333333333335,0.3333333333333333,3080.0,8.0,B-1,34,,0,0.7692057490348816,True,0.4508111774921417,False,0.384951651096344,False
814,43,2.6666666666666665,0.3333333333333333,3088.0,8.0,B-2,46,,0,0.8275856375694275,True,0.4854491651058197,False,0.34264761209487915,False
815,43,2.6666666666666665,0.3333333333333333,3088.0,8.0,B-1,34,,0,0.4617640972137451,False,0.2784828245639801,False,0.37546277046203613,False
816,44,0.0,1.0,3096.0,24.0,E5,76,,0,0.10364218056201935,False,0.3441060185432434,False,0.4115777015686035,False
817,44,0.0,1.3333333333333333,3096.0,32.0,G4,67,,0,0.8562704920768738,True,0.910474419593811,True,0.7173116207122803,True
818,44,0.0,1.3333333333333333,3096.0,32.0,E4,64,,0,0.9605451822280884,True,0.9456465244293213,True,0.8989892601966858,True
819,44,0.0,3.0,3096.0,72.0,A2,45,,0,0.956505298614502,True,0.9862620234489441,True,0.7501786947250366,True
820,44,0.0,3.0,3096.0,72.0,A1,33,,0,0.8578880429267883,True,0.8008038997650146,True,0.6225081086158752,True
821,44,1.0,0.3333333333333333,3120.0,8.0,C#5,73,,0,0.8869910836219788,True,0.9467885494232178,True,0.7215242981910706,True
822,44,1.3333333333333333,0.3333333333333333,3128.0,8.0,C#5,73,,0,0.3335728645324707,False,0.251117467880249,False,0.3677283525466919,False
823,44,1.3333333333333333,0.3333333333333333,3128.0,8.0,G4,67,,0,0.6642287969589233,True,0.7765360474586487,True,0.4356353282928467,False
824,44,1.3333333333333333,0.3333333333333333,3128.0,8.0,E4,64,,0,0.15039165318012238,False,0.22237783670425415,False,0.37087783217430115,False
825,44,1.6666666666666667,0.3333333333333333,3136.0,8.0,C#5,73,,0,0.5356721878051758,True,0.6412115693092346,True,0.5051550269126892,True
826,44,1.6666666666666667,0.3333333333333333,3136.0,8.0,G4,67,,0,0.8025693893432617,True,0.792748749256134,True,0.4147678315639496,False
827,44,1.6666666666666667,0.3333333333333333,3136.0,8.0,E4,64,,0,0.33837589621543884,False,0.29183000326156616,False,0.38536423444747925,False
828,44,2.0,0.3333333333333333,3144.0,8.0,C#5,73,,0,0.5394113659858704,True,0.7230088710784912,True,0.5400953888893127,True
829,44,2.0,0.3333333333333333,3144.0,8.0,G4,67,,0,0.850793719291687,True,0.873353898525238,True,0.5031684637069702,True
830,44,2.0,0.3333333333333333,3144.0,8.0,E4,64,,0,0.365710973739624,False,0.37456291913986206,False,0.4122072458267212,False
831,44,2.3333333333333335,0.3333333333333333,3152.0,8.0,C#5,73,,0,0.5296220183372498,True,0.6562161445617676,True,0.4926055669784546,False
832,44,2.3333333333333335,0.3333333333333333,3152.0,8.0,G4,67,,0,0.6914610266685486,True,0.7777623534202576,True,0.3885934054851532,False
833,44,2.3333333333333335,0.3333333333333333,3152.0,8.0,E4,64,,0,0.3369685709476471,False,0.27816042304039,False,0.380398690700531,False
834,44,2.6666666666666665,0.3333333333333333,3160.0,8.0,C#5,73,,0,0.5305463671684265,True,0.5445817708969116,True,0.45759356021881104,False
835,44,2.6666666666666665,0.3333333333333333,3160.0,8.0,G4,67,,0,0.7644839286804199,True,0.7178217172622681,True,0.351798951625824,False
836,44,2.6666666666666665,0.3333333333333333,3160.0,8.0,E4,64,,0,0.5696191191673279,True,0.20364589989185333,False,0.36382725834846497,False
837,45,0.0,1.0,3168.0,24.0,E5,76,,0,0.2250913679599762,False,0.3885538876056671,False,0.4240483343601227,False
838,45,0.0,3.0,3168.0,72.0,G#4,68,,0,0.2469157725572586,False,0.36763083934783936,False,0.42339733242988586,False
839,45,0.0,3.0,3168.0,72.0,E4,64,,0,0.6172089576721191,True,0.3013213872909546,False,0.4266015291213989,False
840,45,0.0,1.0,3168.0,24.0,B-2,46,,0,0.7869760990142822,True,0.752252995967865,True,0.7367973923683167,True
841,45,1.0,2.0,3192.0,48.0,D5,74,,0,0.8967369198799133,True,0.6041423678398132,True,0.6348575949668884,True
842,45,1.0,0.3333333333333333,3192.0,8.0,B-1,34,,0,0.8685731887817383,True,0.5501691699028015,True,0.4746820628643036,False
843,45,1.3333333333333333,0.3333333333333333,3200.0,8.0,B-1,34,,0,0.7597450017929077,True,0.3229743540287018,False,0.3773564398288727,False
844,45,1.6666666666666667,0.3333333333333333,3208.0,8.0,B-1,34,,0,0.7830916047096252,True,0.26948729157447815,False,0.37042883038520813,False
845,45,2.0,0.3333333333333333,3216.0,8.0,B-1,34,,0,0.7939063906669617,True,0.395355761051178,False,0.39939984679222107,False
846,45,2.3333333333333335,0.3333333333333333,3224.0,8.0,B-1,34,,0,0.56261146068573,True,0.17554780840873718,False,0.3601553440093994,False
847,45,2.6666666666666665,0.3333333333333333,3232.0,8.0,B-1,34,,0,0.7450146079063416,True,0.3033391833305359,False,0.37539899349212646,False
848,46,0.0,1.0,3240.0,24.0,C#5,73,,0,0.6145007610321045,True,0.8520569205284119,True,0.6517759561538696,True
849,46,0.0,1.0,3240.0,24.0,A4,69,,0,0.9435571432113647,True,0.9118397235870361,True,0.5955070853233337,True
850,46,0.0,1.0,3240.0,24.0,E4,64,,0,0.554929256439209,True,0.26321354508399963,False,0.40310314297676086,False
851,46,0.0,1.3333333333333333,3240.0,32.0,A1,33,,0,0.6312853693962097,True,0.6563992500305176,True,0.4826095998287201,False
852,46,1.0,2.0,3264.0,48.0,A4,69,,0,0.8557713627815247,True,0.7523908019065857,True,0.5172916650772095,True
853,46,1.0,2.0,3264.0,48.0,E4,64,,0,0.26311618089675903,False,0.40353888273239136,False,0.4348942041397095,False
854,46,1.0,2.0,3264.0,48.0,C#4,61,,0,0.6947763562202454,True,0.6816926002502441,True,0.7119608521461487,True
855,46,1.3333333333333333,0.3333333333333333,3272.0,8.0,A2,45,,0,0.7144293785095215,True,0.9290711879730225,True,0.5870603919029236,True
856,46,1.6666666666666667,0.3333333333333333,3280.0,8.0,A2,45,,0,0.6289806365966797,True,0.9067094922065735,True,0.5711361765861511,True
857,46,2.0,0.3333333333333333,3288.0,8.0,A2,45,,0,0.7224248647689819,True,0.9513349533081055,True,0.6538891196250916,True
858,46,2.3333333333333335,0.3333333333333333,3296.0,8.0,A2,45,,0,0.6829136610031128,True,0.9225594401359558,True,0.552898108959198,True
859,46,2.6666666666666665,0.3333333333333333,3304.0,8.0,A2,45,,0,0.7742862105369568,True,0.9349527359008789,True,0.6589232087135315,True
860,47,0.0,1.0,3312.0,24.0,B4,71,,0,0.8537102937698364,True,0.8641842603683472,True,0.7049767971038818,True
861,47,0.0,1.0,3312.0,24.0,G4,67,,0,0.813148558139801,True,0.8679384589195251,True,0.4100067913532257,False
