note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
216,10,0.25,0.25,18.125,0.125,A3,57,2,5,0.3004559576511383,False,0.5063266158103943,True,0.4264650344848633,False
217,10,0.5,0.75,18.25,0.375,D5,74,1,2,0.8220312595367432,True,0.06878408044576645,False,0.42477771639823914,False
218,10,0.5,0.25,18.25,0.125,B3,59,2,5,0.7958106398582458,True,0.8428865075111389,True,0.6269029378890991,True
219,10,0.75,0.25,18.375,0.125,C4,60,2,5,0.8035545349121094,True,0.8798584342002869,True,0.5522158145904541,True
220,10,1.0,1.0,18.5,0.5,F#5,78,1,1,0.6711514592170715,True,0.1382356882095337,False,0.42231205105781555,False
221,10,1.0,0.25,18.5,0.125,D4,62,2,5,0.5578651428222656,True,0.7932435870170593,True,0.3405112028121948,False
222,10,1.25,0.25,18.625,0.125,E5,76,1,2,0.771055281162262,True,0.04121966287493706,False,0.43085822463035583,False
223,10,1.25,0.25,18.625,0.125,C4,60,2,5,0.5929559469223022,True,0.7156436443328857,True,0.3832607567310333,False
224,10,1.5,0.25,18.75,0.125,D5,74,1,2,0.8582407236099243,True,0.06154879927635193,False,0.42588555812835693,False
225,10,1.5,0.25,18.75,0.125,B3,59,2,5,0.5678473711013794,True,0.6187005639076233,True,0.44898444414138794,False
226,10,1.75,0.25,18.875,0.125,C5,72,1,2,0.92582106590271,True,0.057489968836307526,False,0.43261879682540894,False
227,10,1.75,0.25,18.875,0.125,A3,57,2,5,0.4967747628688812,False,0.571533739566803,True,0.4217914342880249,False
228,10,2.0,0.25,19.0,0.125,G5,79,1,1,0.8010579347610474,True,0.09287712723016739,False,0.42456546425819397,False
229,10,2.0,0.5,19.0,0.25,B4,71,1,2,0.7122862339019775,True,0.05260669067502022,False,0.4292904734611511,False
230,10,2.0,1.0,19.0,0.5,G3,55,2,5,0.42372408509254456,False,0.5684356093406677,True,0.4188860058784485,False
231,10,2.25,0.25,19.125,0.125,F5,77,1,1,0.7878490090370178,True,0.07022462040185928,False,0.42773669958114624,False
232,10,2.5,0.25,19.25,0.125,E5,76,1,1,0.7864778637886047,True,0.04886047914624214,False,0.428816020488739,False
233,10,2.5,0.5,19.25,0.25,G2,43,2,6,0.29243868589401245,False,0.47820189595222473,False,0.4164261221885681,False
234,10,2.75,0.25,19.375,0.125,D5,74,1,1,0.8432909250259399,True,0.01707937754690647,False,0.43016088008880615,False
235,10,3.0,0.25,19.5,0.125,C5,72,1,1,0.8987041711807251,True,0.0839395597577095,False,0.43368664383888245,False
236,10,3.0,0.5,19.5,0.25,A2,45,2,6,0.2871429920196533,False,0.5042575597763062,True,0.4226902723312378,False
237,10,3.25,0.25,19.625,0.125,D5,74,1,1,0.8106292486190796,True,0.017578423023223877,False,0.42959389090538025,False
238,10,3.5,0.25,19.75,0.125,C5,72,1,1,0.8852356672286987,True,0.17227448523044586,False,0.44321030378341675,False
239,10,3.5,0.5,19.75,0.25,D4,62,1,2,0.7675462365150452,True,0.8532459139823914,True,0.26987844705581665,False
240,10,3.5,0.5,19.75,0.25,B2,47,2,6,0.26207447052001953,False,0.48766395449638367,False,0.4288802146911621,False
241,10,3.75,0.25,19.875,0.125,B4,71,1,1,0.6143442392349243,True,0.008070415817201138,False,0.4312734305858612,False
242,11,0.0,0.25,20.0,0.125,A4,69,1,1,0.8581727743148804,True,0.2656387686729431,False,0.4309444725513458,False
243,11,0.0,0.5,20.0,0.25,E4,64,1,2,0.9068959355354309,True,0.6583486199378967,True,0.4542223811149597,False
244,11,0.0,0.75,20.0,0.375,C3,48,2,6,0.5007163286209106,True,0.39136582612991333,False,0.42690974473953247,False
245,11,0.25,0.25,20.125,0.125,C5,72,1,1,0.8400819301605225,True,0.1182672455906868,False,0.43352010846138,False
246,11,0.5,0.25,20.25,0.125,B4,71,1,1,0.8271917700767517,True,0.14350327849388123,False,0.4188273847103119,False
247,11,0.5,0.5,20.25,0.25,F#4,66,1,2,0.6570679545402527,True,0.6823168396949768,True,0.40114885568618774,False
248,11,0.75,0.25,20.375,0.125,A4,69,1,1,0.6438460946083069,True,0.3498271107673645,False,0.416725218296051,False
249,11,0.75,0.125,20.375,0.0625,D3,50,2,6,0.29804131388664246,False,0.42793676257133484,False,0.4060605764389038,False
250,11,0.875,0.125,20.4375,0.0625,C3,48,2,6,0.3093734383583069,False,0.527709424495697,True,0.4243412911891937,False
251,11,1.0,0.75,20.5,0.375,G4,67,1,2,0.8007196187973022,True,0.8236673474311829,True,0.5413053035736084,True
252,11,1.0,0.5,20.5,0.25,B2,47,2,6,0.5743365287780762,True,0.8507556319236755,True,0.6088863611221313,True
253,11,1.5,0.5,20.75,0.25,E3,52,2,6,0.16652528941631317,False,0.3909219205379486,False,0.42242759466171265,False
254,11,1.75,0.125,20.875,0.0625,A4,69,1,2,0.6664245128631592,True,0.4006879925727844,False,0.39784589409828186,False
255,11,1.875,0.125,20.9375,0.0625,G4,67,1,2,0.8366917371749878,True,0.5473276376724243,True,0.5256771445274353,True
256,11,2.0,0.5,21.0,0.25,F#4,66,1,2,0.6444531679153442,True,0.7064953446388245,True,0.4034198820590973,False
257,11,2.0,0.5,21.0,0.25,A2,45,2,6,0.2254500389099121,False,0.4649462103843689,False,0.4221537113189697,False
258,11,2.25,0.25,21.125,0.125,C5,72,1,1,0.9359213709831238,True,0.34213268756866455,False,0.46301472187042236,False
259,11,2.5,0.25,21.25,0.125,B4,71,1,1,0.7685001492500305,True,0.2546946406364441,False,0.4129897356033325,False
260,11,2.5,0.5,21.25,0.25,B4,71,1,2,0.6837770342826843,True,0.22507400810718536,False,0.4194500744342804,False
261,11,2.5,0.75,21.25,0.375,D3,50,2,6,0.25428080558776855,False,0.4263395369052887,False,0.41739270091056824,False
262,11,2.75,0.25,21.375,0.125,A4,69,1,1,0.686541736125946,True,0.6534954905509949,True,0.14485758543014526,False
263,11,3.0,0.5,21.5,0.25,G#4,68,1,1,0.795218288898468,True,0.7956072092056274,True,0.5341597199440002,True
264,11,3.0,0.5,21.5,0.25,E4,64,1,2,0.5681911110877991,True,0.4272690415382385,False,0.4185447096824646,False
265,11,3.25,0.25,21.625,0.125,E3,52,2,6,0.2078569531440735,False,0.44167909026145935,False,0.424620121717453,False
266,11,3.5,0.5,21.75,0.25,E5,76,1,1,0.8994436264038086,True,0.08809557557106018,False,0.4271039664745331,False
267,11,3.5,0.75,21.75,0.375,A4,69,1,2,0.5879737734794617,True,0.7460706233978271,True,0.08071792125701904,False
268,11,3.5,0.25,21.75,0.125,D3,50,2,6,0.19439740478992462,False,0.383967787027359,False,0.41363203525543213,False
269,11,3.75,0.25,21.875,0.125,C3,48,2,6,0.41192179918289185,False,0.5142561197280884,True,0.4186006486415863,False
270,12,0.0,0.5,22.0,0.25,D5,74,1,1,0.8858802914619446,True,0.3593505918979645,False,0.4271899163722992,False
271,12,0.0,0.5,22.0,0.25,B2,47,2,6,0.1903742253780365,False,0.45142048597335815,False,0.4290120005607605,False
272,12,0.25,0.25,22.125,0.125,B4,71,1,2,0.6333323121070862,True,0.37862661480903625,False,0.41973593831062317,False
273,12,0.5,0.25,22.25,0.125,C5,72,1,1,0.9402796626091003,True,0.25705429911613464,False,0.4351353943347931,False
274,12,0.5,0.25,22.25,0.125,A4,69,1,2,0.5563196539878845,True,0.549132764339447,True,0.10000012069940567,False
275,12,0.5,0.5,22.25,0.25,E3,52,2,5,0.10520723462104797,False,0.36592066287994385,False,0.42078810930252075,False
276,12,0.5,1.0,22.25,0.5,E3,52,2,6,0.09717398136854172,False,0.36186227202415466,False,0.4210244119167328,False
277,12,0.75,0.25,22.375,0.125,B4,71,1,1,0.4445575475692749,False,0.5673927664756775,True,0.4185127317905426,False
278,12,0.75,0.25,22.375,0.125,G#4,68,1,2,0.7932388782501221,True,0.715656042098999,True,0.43374335765838623,False
279,12,1.0,0.25,22.5,0.125,A4,69,1,1,0.7496064901351929,True,0.6278491020202637,True,0.15456248819828033,False
280,12,1.0,0.5,22.5,0.25,F#4,66,1,2,0.5106267333030701,True,0.649759829044342,True,0.24456332623958588,False
281,12,1.0,0.5,22.5,0.25,F#3,54,2,5,0.6770837903022766,True,0.8142169117927551,True,0.42247986793518066,False
282,12,1.25,0.25,22.625,0.125,G#4,68,1,1,0.8526188135147095,True,0.8100488185882568,True,0.609189510345459,True
283,12,1.5,0.25,22.75,0.125,A4,69,1,1,0.7190864682197571,True,0.713492214679718,True,0.0569801889359951,False
284,12,1.5,0.5,22.75,0.25,F4,65,1,2,0.45351454615592957,False,0.693149745464325,True,0.4472470283508301,False
285,12,1.5,0.5,22.75,0.25,G#3,56,2,5,0.4445912539958954,False,0.6719171404838562,True,0.4592151343822479,False
286,12,1.5,0.5,22.75,0.25,D3,50,2,6,0.296132355928421,False,0.4716441333293915,False,0.41368669271469116,False
287,12,1.75,0.25,22.875,0.125,B4,71,1,1,0.661177933216095,True,0.38356173038482666,False,0.4146513044834137,False
288,12,2.0,0.25,23.0,0.125,C5,72,1,1,0.9691506028175354,True,0.16202962398529053,False,0.4330083429813385,False
289,12,2.0,0.5,23.0,0.25,E4,64,1,2,0.6553339958190918,True,0.6038280725479126,True,0.29858678579330444,False
290,12,2.0,0.75,23.0,0.375,A3,57,2,5,0.49721938371658325,False,0.6476728320121765,True,0.44517797231674194,False
291,12,2.0,0.5,23.0,0.25,C3,48,2,6,0.3030233085155487,False,0.4878309369087219,False,0.41975194215774536,False
292,12,2.25,0.25,23.125,0.125,F#4,66,1,1,0.43824824690818787,False,0.5581092238426208,True,0.4316652715206146,False
293,12,2.5,0.25,23.25,0.125,A4,69,1,1,0.8674224019050598,True,0.8398405313491821,True,0.12496619671583176,False
294,12,2.5,0.75,23.25,0.375,D4,62,1,2,0.6775233149528503,True,0.6871299147605896,True,0.15253004431724548,False
295,12,2.5,1.0,23.25,0.5,F3,53,2,6,0.3202628195285797,False,0.603537380695343,True,0.4359116852283478,False
296,12,2.75,0.25,23.375,0.125,G#4,68,1,1,0.9013540148735046,True,0.8748576045036316,True,0.1951608657836914,False
297,12,2.75,0.125,23.375,0.0625,B3,59,2,5,0.3561685085296631,False,0.4329478144645691,False,0.414314329624176,False
298,12,2.875,0.125,23.4375,0.0625,A3,57,2,5,0.7734295725822449,True,0.7548878788948059,True,0.3727872669696808,False
299,12,3.0,0.5,23.5,0.25,B4,71,1,1,0.5142765045166016,True,0.15126433968544006,False,0.418428510427475,False
300,12,3.0,0.5,23.5,0.25,G#3,56,2,5,0.4229537844657898,False,0.6462148427963257,True,0.4574841260910034,False
301,12,3.25,0.25,23.625,0.125,E4,64,1,2,0.8626369833946228,True,0.8368740677833557,True,0.12268979847431183,False
302,12,3.5,0.25,23.75,0.125,A4,69,1,1,0.8949286341667175,True,0.6251210570335388,True,0.34279751777648926,False
303,12,3.5,0.25,23.75,0.125,F#4,66,1,2,0.5941884517669678,True,0.9106290936470032,True,0.2767285704612732,False
304,12,3.5,0.5,23.75,0.25,C4,60,2,5,0.25873762369155884,False,0.4668983817100525,False,0.4215911328792572,False
305,12,3.5,1.0,23.75,0.5,E3,52,2,6,0.12038271874189377,False,0.3825896978378296,False,0.4222889542579651,False
306,12,3.75,0.25,23.875,0.125,B4,71,1,1,0.4123365581035614,False,0.5541817545890808,True,0.4212247431278229,False
307,12,3.75,0.25,23.875,0.125,G#4,68,1,2,0.8675278425216675,True,0.7056074142456055,True,0.40859878063201904,False
308,13,0.0,0.5,24.0,0.25,C5,72,1,1,0.8790573477745056,True,0.06676574051380157,False,0.42505118250846863,False
309,13,0.0,0.25,24.0,0.125,A4,69,1,2,0.8541846871376038,True,0.6253488063812256,True,0.36435574293136597,False
310,13,0.0,0.5,24.0,0.25,F#3,54,2,5,0.5084931254386902,True,0.6558772921562195,True,0.3631669878959656,False
311,13,0.25,0.25,24.125,0.125,G#4,68,1,2,0.9170437455177307,True,0.8274416327476501,True,0.6152613759040833,True
312,13,0.5,0.5,24.25,0.25,F5,77,1,1,0.8605015277862549,True,0.054099321365356445,False,0.4277872145175934,False
313,13,0.5,0.25,24.25,0.125,A4,69,1,2,0.8717097043991089,True,0.3533405661582947,False,0.41583096981048584,False
314,13,0.5,0.75,24.25,0.375,B3,59,2,5,0.5772396922111511,True,0.29273250699043274,False,0.4161795675754547,False
315,13,0.5,1.0,24.25,0.5,D3,50,2,6,0.34449687600135803,False,0.46647733449935913,False,0.409381240606308,False
316,13,0.75,0.25,24.375,0.125,B4,71,1,2,0.6498221755027771,True,0.23326320946216583,False,0.4180562496185303,False
317,13,1.0,0.5,24.5,0.25,E5,76,1,1,0.7733124494552612,True,0.08666371554136276,False,0.4277191758155823,False
318,13,1.0,0.25,24.5,0.125,G#4,68,1,2,0.8780771493911743,True,0.5327820777893066,True,0.5287917256355286,True
319,13,1.25,0.25,24.625,0.125,F#4,66,1,2,0.38085541129112244,False,0.543798565864563,True,0.427619993686676,False
320,13,1.25,0.25,24.625,0.125,C4,60,2,5,0.4255567193031311,False,0.6333405375480652,True,0.4381003677845001,False
321,13,1.5,1.0,24.75,0.5,D5,74,1,1,0.9306197166442871,True,0.04090115800499916,False,0.42677608132362366,False
322,13,1.5,0.25,24.75,0.125,G#4,68,1,2,0.8596118092536926,True,0.24474667012691498,False,0.4399165213108063,False
323,13,1.5,0.25,24.75,0.125,B3,59,2,5,0.35394617915153503,False,0.5115366578102112,True,0.4212082326412201,False
324,13,1.5,0.5,24.75,0.25,E3,52,2,6,0.22629565000534058,False,0.4193159341812134,False,0.42419758439064026,False
325,13,1.75,0.25,24.875,0.125,A4,69,1,2,0.7350108623504639,True,0.07143276929855347,False,0.4279400706291199,False
326,13,1.75,0.25,24.875,0.125,A3,57,2,5,0.48201924562454224,False,0.6604668498039246,True,0.452644944190979,False
327,13,2.0,0.5,25.0,0.25,B4,71,1,2,0.8119160532951355,True,0.08639983087778091,False,0.4300737679004669,False
328,13,2.0,0.5,25.0,0.25,G#3,56,2,5,0.528410017490387,True,0.708483099937439,True,0.4021163284778595,False
329,13,2.0,0.5,25.0,0.25,F3,53,2,6,0.4744046926498413,False,0.6239727139472961,True,0.4218074083328247,False
330,13,2.5,0.25,25.25,0.125,C5,72,1,1,0.9377169013023376,True,0.06103333458304405,False,0.43205103278160095,False
331,13,2.5,1.0,25.25,0.5,A3,57,2,5,0.645650327205658,True,0.9156811237335205,True,0.4644565284252167,False
332,13,2.5,0.25,25.25,0.125,E3,52,2,6,0.21668361127376556,False,0.45444121956825256,False,0.423292875289917,False
333,13,2.75,0.25,25.375,0.125,B4,71,1,1,0.6723110675811768,True,0.03536979854106903,False,0.42969846725463867,False
334,13,2.75,0.25,25.375,0.125,D3,50,2,6,0.31300637125968933,False,0.5029035210609436,True,0.4245164096355438,False
335,13,3.0,0.75,25.5,0.375,B4,71,1,1,0.6840365529060364,True,0.04057738557457924,False,0.42959293723106384,False
336,13,3.0,1.0,25.5,0.5,E3,52,2,6,0.27129197120666504,False,0.5176626443862915,True,0.4339483082294464,False
337,13,3.5,0.5,25.75,0.25,G#3,56,2,5,0.5965866446495056,True,0.8044993281364441,True,0.44054168462753296,False
338,13,3.75,0.25,25.875,0.125,A4,69,1,1,0.6300013065338135,True,0.2548913061618805,False,0.42880579829216003,False
339,14,0.0,1.0,26.0,0.5,A4,69,1,1,0.5708718299865723,True,0.17106889188289642,False,0.41963011026382446,False
340,14,0.0,1.0,26.0,0.5,A3,57,2,5,0.5521283149719238,True,0.8189931511878967,True,0.454343318939209,False
341,14,0.0,1.0,26.0,0.5,A2,45,2,6,0.2242726981639862,False,0.42742177844047546,False,0.42134779691696167,False
342,14,0.5,0.5,26.25,0.25,C4,60,1,2,0.4401027262210846,False,0.5781312584877014,True,0.42252761125564575,False
343,14,1.0,0.5,26.5,0.25,D4,62,1,2,0.8635029196739197,True,0.8888757824897766,True,0.3641095459461212,False
344,14,1.5,0.5,26.75,0.25,E4,64,1,2,0.7247952222824097,True,0.5052116513252258,True,0.3450504243373871,False
345,14,1.5,0.5,26.75,0.25,G3,55,2,5,0.4092981517314911,False,0.5678383111953735,True,0.4156617522239685,False
346,14,2.0,0.75,27.0,0.375,F4,65,1,1,0.6431152820587158,True,0.5334372520446777,True,0.4603484869003296,False
347,14,2.0,0.5,27.0,0.25,A3,57,2,5,0.6296830177307129,True,0.8235853314399719,True,0.4583173394203186,False
348,14,2.5,0.5,27.25,0.25,B3,59,2,5,0.21609775722026825,False,0.43877455592155457,False,0.4234583377838135,False
349,14,2.75,0.125,27.375,0.0625,G4,67,1,1,0.8603119254112244,True,0.08718784153461456,False,0.4237325191497803,False
350,14,2.875,0.125,27.4375,0.0625,F4,65,1,1,0.8114330768585205,True,0.48356789350509644,False,0.4175369441509247,False
351,14,3.0,0.5,27.5,0.25,E4,64,1,1,0.6862708330154419,True,0.2935658395290375,False,0.420699805021286,False
352,14,3.0,0.75,27.5,0.375,C4,60,1,5,0.5590395927429199,True,0.6949365735054016,True,0.44207367300987244,False
353,14,3.5,0.5,27.75,0.25,A4,69,1,1,0.6401495337486267,True,0.4542911946773529,False,0.43554314970970154,False
354,14,3.75,0.125,27.875,0.0625,D4,62,1,5,0.892077624797821,True,0.6167705655097961,True,0.5709197521209717,True
355,14,3.875,0.125,27.9375,0.0625,C4,60,1,5,0.5339524149894714,True,0.5525491833686829,True,0.318975567817688,False
356,15,0.0,0.5,28.0,0.25,D4,62,1,3,0.7597376108169556,True,0.5750021934509277,True,0.45025601983070374,False
357,15,0.0,0.5,28.0,0.25,B3,59,1,5,0.3198770582675934,False,0.4860938489437103,False,0.4200427234172821,False
358,15,0.5,1.25,28.25,0.625,G4,67,1,3,0.9396538138389587,True,0.3022770583629608,False,0.4107529819011688,False
359,15,0.5,0.5,28.25,0.25,E4,64,1,5,0.78948575258255,True,0.8012611269950867,True,0.44653716683387756,False
360,15,0.5,0.5,28.25,0.25,G2,43,2,6,0.38773852586746216,False,0.5768634080886841,True,0.42794346809387207,False
361,15,1.0,0.5,28.5,0.25,A3,57,1,5,0.5673869848251343,True,0.6186322569847107,True,0.46116146445274353,False
362,15,1.0,0.5,28.5,0.25,A2,45,2,6,0.12154114246368408,False,0.39425796270370483,False,0.42113417387008667,False
363,15,1.25,0.25,28.625,0.125,A4,69,1,3,0.5503681898117065,True,0.33093732595443726,False,0.4321333169937134,False
364,15,1.5,0.25,28.75,0.125,G4,67,1,3,0.9447453022003174,True,0.094355508685112,False,0.4217538833618164,False
365,15,1.5,1.0,28.75,0.5,D4,62,1,5,0.4835391938686371,False,0.556687593460083,True,0.4117909371852875,False
366,15,1.5,0.5,28.75,0.25,B2,47,2,6,0.22401781380176544,False,0.43880122900009155,False,0.4244869351387024,False
367,15,1.75,0.25,28.875,0.125,F4,65,1,3,0.7902233600616455,True,0.8009232878684998,True,0.4531845450401306,False
368,15,2.0,0.5,29.0,0.25,E4,64,1,3,0.6142546534538269,True,0.18387576937675476,False,0.4275243878364563,False
369,15,2.0,0.75,29.0,0.375,C3,48,2,6,0.4660528302192688,False,0.5544689297676086,True,0.439454585313797,False
370,15,3.0,0.5,29.5,0.25,G4,67,1,1,0.8452252745628357,True,0.4632894694805145,False,0.40616801381111145,False
371,15,2.5,0.5,29.25,0.25,E4,64,1,1,0.6869833469390869,True,0.36549293994903564,False,0.4440672993659973,False
372,15,2.5,0.5,29.25,0.25,G3,55,2,5,0.237784281373024,False,0.46222785115242004,False,0.4187653958797455,False
373,15,2.75,0.125,29.375,0.0625,D3,50,2,6,0.2934862971305847,False,0.4802423417568207,False,0.41704556345939636,False
374,15,2.875,0.125,29.4375,0.0625,C3,48,2,6,0.33186396956443787,False,0.4940800666809082,False,0.422146201133728,False
375,15,3.5,0.5,29.75,0.25,A4,69,1,1,0.7014262676239014,True,0.271035760641098,False,0.423204243183136,False
376,15,3.0,0.5,29.5,0.25,F#4,66,1,1,0.3972318768501282,False,0.4780399203300476,False,0.41802963614463806,False
377,15,3.0,1.0,29.5,0.5,D4,62,1,5,0.7299388647079468,True,0.6080993413925171,True,0.4115699231624603,False
378,15,3.0,0.5,29.5,0.25,B2,47,2,6,0.3601425886154175,False,0.5374819040298462,True,0.43058761954307556,False
379,15,4.0,0.5,30.0,0.25,B4,71,1,1,0.8340314030647278,True,0.12315981090068817,False,0.4281820058822632,False
380,15,3.5,0.5,29.75,0.25,G4,67,1,1,0.8968926072120667,True,0.3051304817199707,False,0.41246408224105835,False
381,15,3.5,0.5,29.75,0.25,E3,52,2,6,0.14295737445354462,False,0.36573538184165955,False,0.4208361506462097,False
382,16,0.0,0.75,30.0,0.375,C5,72,1,1,0.9121530055999756,True,0.05281582474708557,False,0.42717403173446655,False
383,16,0.0,0.5,30.0,0.25,C4,60,1,5,0.5100172758102417,True,0.7106433510780334,True,0.377162367105484,False
384,16,0.0,0.5,30.0,0.25,A2,45,2,6,0.25067079067230225,False,0.5170227885246277,True,0.4315475523471832,False
385,16,0.5,0.5,30.25,0.25,F#4,66,1,3,0.5229793190956116,True,0.7491074204444885,True,0.5443322062492371,True
386,16,0.5,0.5,30.25,0.25,A3,57,2,5,0.5920460224151611,True,0.7403053045272827,True,0.3385148048400879,False
387,16,0.5,0.75,30.25,0.375,D3,50,2,6,0.23999278247356415,False,0.5110650658607483,True,0.43256306648254395,False
388,16,0.75,0.125,30.375,0.0625,D5,74,1,1,0.8381114602088928,True,0.03765707090497017,False,0.4263661801815033,False
389,16,0.875,0.125,30.4375,0.0625,C5,72,1,1,0.8767472505569458,True,0.09465328603982925,False,0.4249732792377472,False
390,16,1.5,0.5,30.75,0.25,B4,71,1,1,0.7511432766914368,True,0.09943699091672897,False,0.42681360244750977,False
391,16,1.0,0.5,30.5,0.25,G4,67,1,1,0.7144431471824646,True,0.2989022433757782,False,0.40766778588294983,False
392,16,1.0,1.0,30.5,0.5,E4,64,1,5,0.7920066118240356,True,0.5078357458114624,True,0.5380626320838928,True
393,16,1.25,0.25,30.625,0.125,E3,52,2,6,0.1363762766122818,False,0.38728007674217224,False,0.4237138628959656,False
394,16,2.0,0.5,31.0,0.25,C5,72,1,1,0.8213368654251099,True,0.039448827505111694,False,0.4261012673377991,False
395,16,1.5,1.0,30.75,0.5,A4,69,1,1,0.6312056183815002,True,0.21706175804138184,False,0.4108363687992096,False
396,16,1.5,0.25,30.75,0.125,D3,50,2,6,0.19879141449928284,False,0.406812459230423,False,0.41594016551971436,False
397,16,1.75,0.25,30.875,0.125,C3,48,2,6,0.3942564129829407,False,0.5641959309577942,True,0.4332304298877716,False
398,16,2.0,0.5,31.0,0.25,D5,74,1,1,0.8809510469436646,True,0.07335671782493591,False,0.42564156651496887,False
399,16,2.0,0.5,31.0,0.25,D4,62,1,5,0.6929880380630493,True,0.7978113889694214,True,0.43726298213005066,False
400,16,2.0,0.5,31.0,0.25,B2,47,2,6,0.2346053272485733,False,0.43313124775886536,False,0.4269452691078186,False
401,16,2.5,0.5,31.25,0.25,E5,76,1,1,0.8580917716026306,True,0.057293280959129333,False,0.43113359808921814,False
402,16,2.5,0.5,31.25,0.25,G4,67,1,3,0.8219864964485168,True,0.5324091911315918,True,0.47714075446128845,False
403,16,2.5,0.5,31.25,0.25,Bb2,46,2,6,0.44909924268722534,False,0.5717108845710754,True,0.437628835439682,False
404,16,3.0,0.75,31.5,0.375,F5,77,1,1,0.7550077438354492,True,0.10487500578165054,False,0.427417516708374,False
405,16,3.0,0.5,31.5,0.25,A4,69,1,3,0.8054590821266174,True,0.5010351538658142,True,0.37283560633659363,False
406,16,3.0,0.5,31.5,0.25,A2,45,2,6,0.19716332852840424,False,0.483724445104599,False,0.43213075399398804,False
407,16,3.5,0.5,31.75,0.25,B4,71,1,3,0.7348599433898926,True,0.05561216175556183,False,0.4244369864463806,False
408,16,3.5,0.5,31.75,0.25,G2,43,2,6,0.16335779428482056,False,0.42065897583961487,False,0.41775262355804443,False
409,16,3.75,0.125,31.875,0.0625,G5,79,1,1,0.8498131632804871,True,0.06992442905902863,False,0.4298587739467621,False
410,16,3.875,0.125,31.9375,0.0625,F5,77,1,1,0.682142972946167,True,0.04680904373526573,False,0.4237385392189026,False
411,17,0.0,0.5,32.0,0.25,E5,76,1,1,0.7885457277297974,True,0.03531378507614136,False,0.43104881048202515,False
412,17,0.0,0.75,32.0,0.375,C5,72,1,2,0.7761890292167664,True,0.09904561936855316,False,0.4189852774143219,False
413,17,0.0,0.5,32.0,0.25,A2,45,2,6,0.17569078505039215,False,0.43220415711402893,False,0.4251362383365631,False
414,17,0.5,0.5,32.25,0.25,A5,81,1,1,0.8430679440498352,True,0.3296775221824646,False,0.4423258900642395,False
415,17,0.5,0.5,32.25,0.25,A3,57,2,5,0.3270505666732788,False,0.5527439713478088,True,0.42923128604888916,False
416,17,0.5,0.5,32.25,0.25,F#3,54,2,6,0.792515218257904,True,0.801142692565918,True,0.4670478403568268,False
417,17,0.75,0.125,32.375,0.0625,D5,74,1,2,0.8349080085754395,True,0.009779377840459347,False,0.4272036552429199,False
418,17,0.875,0.125,32.4375,0.0625,C5,72,1,2,0.8653078079223633,True,0.08625586330890656,False,0.42269811034202576,False
419,17,1.0,0.5,32.5,0.25,D5,74,1,1,0.793337345123291,True,0.031922467052936554,False,0.42630109190940857,False
420,17,1.0,0.5,32.5,0.25,B4,71,1,2,0.5942347645759583,True,0.019768256694078445,False,0.4305837154388428,False
421,17,1.0,0.5,32.5,0.25,B3,59,2,5,0.31520721316337585,False,0.4574626684188843,False,0.41604354977607727,False
422,17,1.0,0.5,32.5,0.25,G3,55,2,6,0.24021515250205994,False,0.45815443992614746,False,0.418820858001709,False
423,17,1.5,0.75,32.75,0.375,G5,79,1,1,0.9027172923088074,True,0.13176032900810242,False,0.42357832193374634,False
424,17,1.5,0.5,32.75,0.25,E5,76,1,2,0.8581993579864502,True,0.0485839806497097,False,0.4296034872531891,False
425,17,1.5,0.5,32.75,0.25,C#4,61,2,5,0.7454416155815125,True,0.8928964138031006,True,0.5679552555084229,True
426,17,1.5,0.5,32.75,0.25,E3,52,2,6,0.13433679938316345,False,0.38306573033332825,False,0.41969993710517883,False
427,17,2.0,0.5,33.0,0.25,A4,69,1,2,0.7725257873535156,True,0.25121933221817017,False,0.4375978112220764,False
428,17,2.0,0.75,33.0,0.375,D4,62,2,5,0.5826754570007324,True,0.48308128118515015,False,0.41177305579185486,False
429,17,2.0,1.0,33.0,0.5,D3,50,2,6,0.26863792538642883,False,0.4346843361854553,False,0.4140183627605438,False
430,17,2.25,0.25,33.125,0.125,A5,81,1,1,0.6383293867111206,True,0.09468348324298859,False,0.4266471266746521,False
431,17,2.5,0.25,33.25,0.125,G5,79,1,1,0.849866509437561,True,0.06837493181228638,False,0.42539918422698975,False
432,17,2.5,0.75,33.25,0.375,D5,74,1,2,0.8315061330795288,True,0.081336110830307,False,0.42269060015678406,False
433,17,2.75,0.25,33.375,0.125,F5,77,1,1,0.7560195326805115,True,0.3770657777786255,False,0.4378877580165863,False
434,17,2.75,0.125,33.375,0.0625,E4,64,2,5,0.7137500047683716,True,0.5510361790657043,True,0.4515833258628845,False
435,17,2.875,0.125,33.4375,0.0625,D4,62,2,5,0.6538084149360657,True,0.7714196443557739,True,0.4281391501426697,False
436,17,3.0,0.5,33.5,0.25,E5,76,1,1,0.8231858015060425,True,0.043556857854127884,False,0.4294511377811432,False
437,17,3.0,0.5,33.5,0.25,C4,60,2,5,0.36596566438674927,False,0.574520468711853,True,0.42741429805755615,False
438,17,3.0,0.5,33.5,0.25,E3,52,2,6,0.2088763564825058,False,0.4667746126651764,False,0.4333309531211853,False
439,17,3.25,0.25,33.625,0.125,E5,76,1,2,0.7520865797996521,True,0.0402054637670517,False,0.42565059661865234,False
