note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
146,18,1.0,1.0,26.0,0.5,F4,65,2,5,0.784214973449707,True,0.6612504124641418,True,0.4744808077812195,False
147,18,0.0,1.0,25.5,0.5,A3,57,2,5,0.593560516834259,True,0.29142239689826965,False,0.3920500874519348,False
148,18,1.0,1.0,26.0,0.5,F5,77,1,1,0.9573376774787903,True,0.4818074107170105,False,0.43792346119880676,False
149,18,2.0,1.0,26.5,0.5,F4,65,2,5,0.7264546155929565,True,0.5632488131523132,True,0.4403078556060791,False
150,18,1.0,1.0,26.0,0.5,A3,57,2,5,0.5416968464851379,True,0.33371713757514954,False,0.3905927538871765,False
151,18,2.0,1.0,26.5,0.5,F5,77,1,1,0.9487096071243286,True,0.523414134979248,True,0.4096704125404358,False
152,18,3.0,1.0,27.0,0.5,F4,65,2,5,0.7905593514442444,True,0.705892026424408,True,0.45828598737716675,False
153,18,2.0,1.0,26.5,0.5,A3,57,2,5,0.7188632488250732,True,0.4689476191997528,False,0.41082099080085754,False
154,19,0.0,1.0,27.0,0.5,G5,79,1,1,0.9773983359336853,True,0.2677466571331024,False,0.42728596925735474,False
155,19,1.0,1.0,27.5,0.5,G4,67,2,5,0.8861951231956482,True,0.2927495539188385,False,0.43311071395874023,False
156,19,0.0,1.0,27.0,0.5,C4,60,2,5,0.6570504903793335,True,0.9363252520561218,True,0.5563777089118958,True
157,19,1.0,1.0,27.5,0.5,Bb5,82,1,1,0.752338707447052,True,0.20051215589046478,False,0.4311077296733856,False
158,19,3.0,1.0,28.5,0.5,E5,76,1,1,0.9275880455970764,True,0.5337582230567932,True,0.42769360542297363,False
159,19,2.0,1.0,28.0,0.5,Bb4,70,1,1,0.8265496492385864,True,0.2824503183364868,False,0.4264281392097473,False
160,19,3.0,1.0,28.5,0.5,G4,67,2,5,0.8607854247093201,True,0.10836144536733627,False,0.4268457889556885,False
161,19,2.0,1.0,28.0,0.5,C4,60,2,5,0.7694352269172668,True,0.9150113463401794,True,0.5576788783073425,True
162,20,1.0,1.0,29.0,0.5,F5,77,1,1,0.8915503621101379,True,0.6066601872444153,True,0.23545394837856293,False
163,20,0.0,1.0,28.5,0.5,A4,69,1,1,0.7727670669555664,True,0.3990378975868225,False,0.4073757529258728,False
164,20,0.0,1.0,28.5,0.5,F4,65,2,5,0.8333686590194702,True,0.8307626843452454,True,0.397307813167572,False
165,20,2.0,2.0,29.5,1.0,C6,84,1,1,0.9576767086982727,True,0.6135492920875549,True,0.3867989480495453,False
166,20,3.0,1.25,30.0,0.625,Bb4,70,2,5,0.8798426389694214,True,0.528178870677948,True,0.4317273795604706,False
167,20,3.0,1.3333333333333333,30.0,0.6666666666666666,E4,64,2,5,0.7155268788337708,True,0.26175424456596375,False,0.4173548221588135,False
168,20,2.0,1.5,29.5,0.75,C4,60,2,5,0.5224595069885254,True,0.6425319314002991,True,0.4430524408817291,False
169,21,0.0,1.0,30.0,0.5,F5,77,1,1,0.9017230868339539,True,0.2825111448764801,False,0.4140845537185669,False
170,21,1.0,1.0,30.5,0.5,A4,69,2,5,0.7100158929824829,True,0.4522268772125244,False,0.3877350687980652,False
171,21,0.0,1.0,30.0,0.5,F4,65,2,5,0.8560572862625122,True,0.8030403852462769,True,0.43375295400619507,False
172,21,2.0,1.0,31.0,0.5,C5,72,1,1,0.8718740344047546,True,0.5880197286605835,True,0.39789092540740967,False
173,21,3.0,1.0,31.5,0.5,Bb3,58,2,5,0.6682177782058716,True,0.6990146040916443,True,0.6017482876777649,True
174,21,3.0,1.0,31.5,0.5,E3,52,2,5,0.6224573254585266,True,0.8026837110519409,True,0.18000100553035736,False
175,21,2.0,1.0,31.0,0.5,C3,48,2,5,0.1689329296350479,False,0.44352564215660095,False,0.41187402606010437,False
176,22,0.0,1.0,31.5,0.5,F4,65,1,1,0.872075617313385,True,0.6983331441879272,True,0.41263219714164734,False
177,22,1.0,1.0,32.0,0.5,A3,57,2,5,0.7305571436882019,True,0.4789636731147766,False,0.4030474126338959,False
178,22,0.0,1.0,31.5,0.5,F3,53,2,5,0.3760320544242859,False,0.6338666081428528,True,0.41640886664390564,False
179,22,2.0,1.0,32.5,0.5,C#4,61,1,1,0.8826712369918823,True,0.8023389577865601,True,0.36776411533355713,False
180,22,3.0,1.0,33.0,0.5,C#3,49,2,5,0.3253547251224518,False,0.5520184636116028,True,0.39770275354385376,False
181,22,2.0,1.0,32.5,0.5,C#2,37,2,5,0.24519439041614532,False,0.49888211488723755,False,0.40089738368988037,False
182,23,0.0,1.5,33.0,0.75,D4,62,1,1,0.9008307456970215,True,0.4360203742980957,False,0.42020997405052185,False
183,23,0.5,0.5,33.25,0.25,D3,50,2,5,0.650362491607666,True,0.864741325378418,True,0.437386691570282,False
184,23,0.0,0.5,33.0,0.25,D2,38,2,5,0.5423353314399719,True,0.5338913798332214,True,0.3244083523750305,False
185,23,0.5,0.5,33.25,0.25,F3,53,2,5,0.3614390194416046,False,0.6338830590248108,True,0.41190075874328613,False
186,23,1.0,0.5,33.5,0.25,A3,57,2,5,0.6686617732048035,True,0.37374433875083923,False,0.39167872071266174,False
187,23,1.5,0.25,33.75,0.125,F4,65,1,1,0.8399180769920349,True,0.5631599426269531,True,0.3796072006225586,False
188,23,1.5,0.5,33.75,0.25,F3,53,2,5,0.21499328315258026,False,0.5151854753494263,True,0.40735769271850586,False
189,23,1.75,0.25,33.875,0.125,A4,69,1,1,0.6586902737617493,True,0.2693738341331482,False,0.39976072311401367,False
190,23,2.0,0.5,34.0,0.25,D5,74,1,1,0.9793887734413147,True,0.6672819256782532,True,0.47523027658462524,False
191,23,2.0,0.5,34.0,0.25,A3,57,2,5,0.6956719756126404,True,0.3827141523361206,False,0.39010488986968994,False
192,23,2.5,0.25,34.25,0.125,A4,69,1,1,0.6279091835021973,True,0.0670192763209343,False,0.4132786989212036,False
193,23,2.5,0.5,34.25,0.25,F3,53,2,5,0.25562599301338196,False,0.5443685054779053,True,0.4073452353477478,False
194,23,2.75,0.25,34.375,0.125,D5,74,1,1,0.9246072173118591,True,0.1516486406326294,False,0.41078877449035645,False
195,24,0.0,0.5,34.5,0.25,F5,77,1,1,0.7871941924095154,True,0.05546032264828682,False,0.4139426052570343,False
196,24,0.0,0.5,34.5,0.25,D3,50,2,5,0.5221664905548096,True,0.6127135753631592,True,0.4114557206630707,False
197,24,0.5,0.25,34.75,0.125,D5,74,1,1,0.8987298011779785,True,0.17714330554008484,False,0.40991976857185364,False
198,24,0.5,0.5,34.75,0.25,F3,53,2,5,0.20599816739559174,False,0.5221287608146667,True,0.4084036648273468,False
199,24,0.75,0.25,34.875,0.125,F5,77,1,1,0.8113594651222229,True,0.10147072374820709,False,0.4117228388786316,False
200,24,1.0,0.5,35.0,0.25,A5,81,1,1,0.8326432704925537,True,0.06512904167175293,False,0.41761526465415955,False
201,24,1.0,0.5,35.0,0.25,A3,57,2,5,0.5914395451545715,True,0.4556226134300232,False,0.37858375906944275,False
202,24,1.5,0.5,35.25,0.25,A5,81,1,1,0.7989827990531921,True,0.0335618257522583,False,0.4178151786327362,False
203,24,1.5,0.5,35.25,0.25,F3,53,2,5,0.22917361557483673,False,0.5317971706390381,True,0.40853166580200195,False
204,24,2.0,0.5,35.5,0.25,F5,77,1,1,0.8585283160209656,True,0.057312093675136566,False,0.415203720331192,False
205,24,2.0,0.5,35.5,0.25,A3,57,2,5,0.43389633297920227,False,0.5589417815208435,True,0.40958455204963684,False
206,24,2.5,0.5,35.75,0.25,D5,74,1,1,0.8710074424743652,True,0.1517035961151123,False,0.41161757707595825,False
207,24,2.5,0.5,35.75,0.25,F3,53,2,5,0.19241881370544434,False,0.5001342296600342,True,0.40672674775123596,False
208,25,0.0,0.0,36.0,0.0,C#5,73,1,1,0.48410966992378235,False,0.5709515810012817,True,0.3919960558414459,False
209,25,0.0,0.0,36.0,0.0,E5,76,1,1,0.7363290786743164,True,0.1327371597290039,False,0.40581050515174866,False
210,25,0.0,0.0,36.0,0.0,G5,79,1,1,0.825867772102356,True,0.06385777145624161,False,0.4165942370891571,False
211,25,0.0,1.5,36.0,0.75,Bb5,82,1,1,0.6489797234535217,True,0.03207841515541077,False,0.41803067922592163,False
212,25,1.0,1.0,36.5,0.5,E3,52,2,5,0.4694538116455078,False,0.6927860379219055,True,0.43589404225349426,False
213,25,0.0,1.0,36.0,0.5,E2,40,2,5,0.2867918610572815,False,0.5502164363861084,True,0.42305684089660645,False
214,25,2.0,1.0,37.0,0.5,C#4,61,2,5,0.8202877640724182,True,0.7865140438079834,True,0.35180383920669556,False
215,25,2.0,1.0,37.0,0.5,Bb3,58,2,5,0.6961879134178162,True,0.8854241967201233,True,0.6023297309875488,True
216,25,2.0,1.0,37.0,0.5,G3,55,2,5,0.3312198221683502,False,0.5962561368942261,True,0.44035080075263977,False
217,25,1.0,1.0,36.5,0.5,E3,52,2,5,0.4198972284793854,False,0.6612486243247986,True,0.4290896952152252,False
218,25,1.5,0.25,36.75,0.125,A5,81,1,1,0.8445310592651367,True,0.06460971385240555,False,0.4189382791519165,False
219,25,1.75,0.25,36.875,0.125,G5,79,1,1,0.7643105387687683,True,0.019205378368496895,False,0.4183145761489868,False
220,25,2.0,0.25,37.0,0.125,F5,77,1,1,0.7979884743690491,True,0.04989175498485565,False,0.4161703288555145,False
221,25,2.25,0.25,37.125,0.125,E5,76,1,1,0.6623873114585876,True,0.04736717417836189,False,0.4151068925857544,False
222,25,2.5,0.25,37.25,0.125,D5,74,1,1,0.8583410382270813,True,0.07690777629613876,False,0.416892945766449,False
223,25,2.75,0.25,37.375,0.125,C#5,73,1,1,0.4879242181777954,False,0.5404030680656433,True,0.38622552156448364,False
224,26,0.0,1.5,37.5,0.75,Bb5,82,1,1,0.7664974331855774,True,0.05022509768605232,False,0.4182796776294708,False
225,26,1.0,1.0,38.0,0.5,E3,52,2,5,0.3511824905872345,False,0.6187490820884705,True,0.42219671607017517,False
226,26,0.0,1.0,37.5,0.5,E2,40,2,5,0.2663874626159668,False,0.533751904964447,True,0.4157398045063019,False
227,26,2.0,1.0,38.5,0.5,C#4,61,2,5,0.7880903482437134,True,0.6218441724777222,True,0.28826501965522766,False
228,26,2.0,1.0,38.5,0.5,Bb3,58,2,5,0.8138894438743591,True,0.9373914003372192,True,0.6177677512168884,True
229,26,2.0,1.0,38.5,0.5,G3,55,2,5,0.6223820447921753,True,0.8353074193000793,True,0.5219357013702393,True
230,26,1.0,1.0,38.0,0.5,E3,52,2,5,0.30170461535453796,False,0.579636812210083,True,0.41993704438209534,False
231,26,1.5,0.25,38.25,0.125,A5,81,1,1,0.8495705127716064,True,0.04424808919429779,False,0.4186463952064514,False
232,26,1.75,0.25,38.375,0.125,G5,79,1,1,0.7042542695999146,True,0.003852012101560831,False,0.41925522685050964,False
233,26,2.0,0.25,38.5,0.125,F5,77,1,1,0.775614321231842,True,0.015222509391605854,False,0.4180021584033966,False
234,26,2.25,0.25,38.625,0.125,E5,76,1,1,0.6375535130500793,True,0.005046917591243982,False,0.41955727338790894,False
235,26,2.5,0.25,38.75,0.125,D5,74,1,1,0.875569224357605,True,0.03566398471593857,False,0.4161747395992279,False
236,26,2.75,0.25,38.875,0.125,C#5,73,1,1,0.7721810936927795,True,0.03577777370810509,False,0.4127441942691803,False
237,27,0.0,1.5,39.0,0.75,D5,74,1,1,0.8834611773490906,True,0.19805516302585602,False,0.407132625579834,False
238,27,0.0,0.5,39.0,0.25,F3,53,2,5,0.32211461663246155,False,0.6032097935676575,True,0.4088694751262665,False
239,27,0.5,0.5,39.25,0.25,A3,57,2,5,0.3546768128871918,False,0.5371456146240234,True,0.4039607346057892,False
240,27,1.0,0.5,39.5,0.25,D4,62,2,5,0.8065440058708191,True,0.4749142527580261,False,0.3969120681285858,False
241,27,1.5,0.25,39.75,0.125,F4,65,1,1,0.869472861289978,True,0.540307879447937,True,0.30535605549812317,False
242,27,1.5,0.5,39.75,0.25,A3,57,2,5,0.23055481910705566,False,0.46561864018440247,False,0.4038213789463043,False
243,27,1.75,0.25,39.875,0.125,A4,69,1,1,0.8995660543441772,True,0.15457458794116974,False,0.4125654399394989,False
244,27,2.0,0.5,40.0,0.25,D5,74,1,1,0.8501490950584412,True,0.11651241779327393,False,0.40936553478240967,False
245,27,2.0,0.5,40.0,0.25,D4,62,2,5,0.7988133430480957,True,0.46115851402282715,False,0.39963266253471375,False
246,27,2.5,0.25,40.25,0.125,A4,69,1,1,0.8621392250061035,True,0.1413956731557846,False,0.4115321934223175,False
247,27,2.5,0.5,40.25,0.25,A3,57,2,5,0.40220993757247925,False,0.5488786697387695,True,0.40186265110969543,False
248,27,2.75,0.25,40.375,0.125,D5,74,1,1,0.8609609007835388,True,0.11830154061317444,False,0.40842247009277344,False
249,28,0.0,0.5,40.5,0.25,F5,77,1,1,0.8352802991867065,True,0.08440377563238144,False,0.4107666015625,False
250,28,0.0,0.5,40.5,0.25,F3,53,2,5,0.19279435276985168,False,0.4921695590019226,False,0.4059006869792938,False
251,28,0.5,0.25,40.75,0.125,D5,74,1,1,0.8213963508605957,True,0.12548623979091644,False,0.4084387421607971,False
252,28,0.5,0.5,40.75,0.25,A3,57,2,5,0.318947970867157,False,0.5292618274688721,True,0.4039928913116455,False
253,28,0.75,0.25,40.875,0.125,F5,77,1,1,0.7872081398963928,True,0.1686401218175888,False,0.4013272523880005,False
254,28,1.0,0.5,41.0,0.25,A5,81,1,1,0.8634241819381714,True,0.4048362970352173,False,0.4033866226673126,False
255,28,1.0,0.5,41.0,0.25,D4,62,2,5,0.8464164137840271,True,0.72795569896698,True,0.412340372800827,False
256,28,1.5,0.5,41.25,0.25,A5,81,1,1,0.821037232875824,True,0.24004921317100525,False,0.4058785140514374,False
257,28,1.5,0.5,41.25,0.25,A3,57,2,5,0.30922189354896545,False,0.5072813630104065,True,0.4024544656276703,False
258,28,2.0,0.5,41.5,0.25,F5,77,1,1,0.850214421749115,True,0.31049448251724243,False,0.3981398046016693,False
259,28,2.0,0.5,41.5,0.25,D4,62,2,5,0.8680689930915833,True,0.7317953109741211,True,0.4347144365310669,False
260,28,2.5,0.5,41.75,0.25,D5,74,1,1,0.4883081018924713,False,0.6971715688705444,True,0.3985338807106018,False
261,28,2.5,0.5,41.75,0.25,A3,57,2,5,0.29410964250564575,False,0.5159254670143127,True,0.39957571029663086,False
262,29,1.5,1.5,42.75,0.75,Ab5,80,1,1,0.962810754776001,True,0.40523606538772583,False,0.4478943943977356,False
263,29,1.5,1.5,42.75,0.75,F5,77,1,1,0.9574267864227295,True,0.19613851606845856,False,0.41479212045669556,False
264,29,1.5,1.5,42.75,0.75,D5,74,1,1,0.8890239596366882,True,0.15946322679519653,False,0.421174019575119,False
265,29,0.0,1.5,42.0,0.75,B4,71,1,1,0.8916369676589966,True,0.4275323152542114,False,0.42549294233322144,False
266,29,1.0,1.0,42.5,0.5,D3,50,2,5,0.6721316576004028,True,0.872061014175415,True,0.4576585292816162,False
267,29,0.0,1.0,42.0,0.5,D2,38,2,5,0.49687469005584717,False,0.6931276321411133,True,0.4276259243488312,False
268,29,2.0,1.0,43.0,0.5,B3,59,2,5,0.5076817870140076,True,0.6006636023521423,True,0.39700278639793396,False
269,29,2.0,1.0,43.0,0.5,Ab3,56,2,5,0.4955543279647827,False,0.7046502232551575,True,0.44589361548423767,False
270,29,2.0,1.0,43.0,0.5,F3,53,2,5,0.1992933601140976,False,0.504555344581604,True,0.4113365411758423,False
271,29,1.0,1.0,42.5,0.5,D3,50,2,5,0.7202224731445312,True,0.9212802052497864,True,0.484043687582016,False
272,29,1.5,0.25,42.75,0.125,G5,79,1,1,0.762723982334137,True,0.028136953711509705,False,0.41780051589012146,False
273,29,1.75,0.25,42.875,0.125,F5,77,1,1,0.8944966197013855,True,0.09703053534030914,False,0.4117407202720642,False
274,29,2.0,0.25,43.0,0.125,Eb5,75,1,1,0.6122336387634277,True,0.04764436185359955,False,0.4204096496105194,False
275,29,2.25,0.25,43.125,0.125,D5,74,1,1,0.7187718152999878,True,0.047276780009269714,False,0.4168776571750641,False
276,29,2.5,0.25,43.25,0.125,C5,72,1,1,0.6396089196205139,True,0.17222484946250916,False,0.4157092571258545,False
277,29,2.75,0.25,43.375,0.125,B4,71,1,1,0.7929021120071411,True,0.37154263257980347,False,0.3847123384475708,False
278,30,0.0,1.5,43.5,0.75,Ab5,80,1,1,0.9181612730026245,True,0.12331247329711914,False,0.42350754141807556,False
279,30,1.0,1.0,44.0,0.5,D3,50,2,5,0.7447504997253418,True,0.8995532989501953,True,0.489582359790802,False
280,30,0.0,1.0,43.5,0.5,D2,38,2,5,0.5291851758956909,True,0.44572553038597107,False,0.41583433747291565,False
281,30,2.0,1.0,44.5,0.5,B3,59,2,5,0.5378641486167908,True,0.5624323487281799,True,0.34243908524513245,False
282,30,2.0,1.0,44.5,0.5,Ab3,56,2,5,0.6258227229118347,True,0.8637339472770691,True,0.4125634431838989,False
283,30,2.0,1.0,44.5,0.5,F3,53,2,5,0.4586559534072876,False,0.6557232141494751,True,0.411836713552475,False
284,30,1.0,1.0,44.0,0.5,D3,50,2,5,0.735318660736084,True,0.9037904739379883,True,0.4951147139072418,False
285,30,1.5,0.25,44.25,0.125,G5,79,1,1,0.786254346370697,True,0.020169943571090698,False,0.4186650812625885,False
286,30,1.75,0.25,44.375,0.125,F5,77,1,1,0.9012609720230103,True,0.2103009670972824,False,0.40968218445777893,False
287,30,2.0,0.25,44.5,0.125,Eb5,75,1,1,0.6154652833938599,True,0.04945836961269379,False,0.42189714312553406,False
288,30,2.25,0.25,44.625,0.125,D5,74,1,1,0.8258062601089478,True,0.12584130465984344,False,0.4194873571395874,False
289,30,2.5,0.25,44.75,0.125,C5,72,1,1,0.6180943846702576,True,0.14530952274799347,False,0.4120999574661255,False
290,30,2.75,0.25,44.875,0.125,B4,71,1,1,0.8165961503982544,True,0.25631171464920044,False,0.399345338344574,False
291,31,0.0,1.25,45.0,0.625,C5,72,1,1,0.7458645701408386,True,0.13300316035747528,False,0.41755977272987366,False
292,31,0.0,0.5,45.0,0.25,Eb3,51,2,5,0.3004772961139679,False,0.5941091775894165,True,0.4377020001411438,False
293,31,0.5,0.5,45.25,0.25,G3,55,2,5,0.742186963558197,True,0.9282087683677673,True,0.5296235084533691,True
294,31,1.25,0.25,45.625,0.125,G4,67,1,1,0.7159017324447632,True,0.1714656949043274,False,0.4229462146759033,False
295,31,1.5,0.25,45.75,0.125,C5,72,1,1,0.7241166830062866,True,0.10378749668598175,False,0.41445863246917725,False
296,31,1.5,0.5,45.75,0.25,G3,55,2,5,0.632319450378418,True,0.7840659618377686,True,0.5283095836639404,True
297,31,1.75,0.25,45.875,0.125,G4,67,1,1,0.6714697480201721,True,0.12178730219602585,False,0.41963544487953186,False
298,31,2.0,0.25,46.0,0.125,Eb5,75,1,1,0.7094820737838745,True,0.1369783729314804,False,0.42910975217819214,False
299,31,2.0,0.5,46.0,0.25,C4,60,2,5,0.44505950808525085,False,0.5784024000167847,True,0.41265952587127686,False
300,31,2.25,0.25,46.125,0.125,C5,72,1,1,0.6359125971794128,True,0.10002084821462631,False,0.41339683532714844,False
301,31,2.5,0.25,46.25,0.125,Eb5,75,1,1,0.6669443845748901,True,0.0639895498752594,False,0.42238715291023254,False
302,31,2.5,0.5,46.25,0.25,G3,55,2,5,0.6964525580406189,True,0.8105511665344238,True,0.6244080662727356,True
303,31,2.75,0.25,46.375,0.125,C5,72,1,1,0.6554060578346252,True,0.11533030867576599,False,0.41241684556007385,False
304,32,0.0,0.25,46.5,0.125,G5,79,1,1,0.8682834506034851,True,0.0495029091835022,False,0.41985970735549927,False
305,32,0.0,0.5,46.5,0.25,Eb3,51,2,5,0.2776319682598114,False,0.5720940828323364,True,0.4304090142250061,False
306,32,0.25,0.25,46.625,0.125,Eb5,75,1,1,0.576850175857544,True,0.05619395896792412,False,0.4206940531730652,False
307,32,0.5,0.25,46.75,0.125,G5,79,1,1,0.8422718048095703,True,0.039744783192873,False,0.41829198598861694,False
308,32,0.5,0.5,46.75,0.25,G3,55,2,5,0.5893030166625977,True,0.7692144513130188,True,0.5545912384986877,True
309,32,0.75,0.25,46.875,0.125,Eb5,75,1,1,0.5827713012695312,True,0.1263820230960846,False,0.4244028627872467,False
310,32,1.0,0.5,47.0,0.25,C4,60,2,5,0.5061023831367493,True,0.580895721912384,True,0.3860150873661041,False
311,32,1.5,0.5,47.25,0.25,G3,55,2,5,0.5823175311088562,True,0.7807672023773193,True,0.5025345087051392,True
312,32,2.0,0.5,47.5,0.25,C4,60,2,5,0.5104041695594788,True,0.7194525003433228,True,0.36815088987350464,False
313,32,2.5,0.5,47.75,0.25,G3,55,2,5,0.6746100783348083,True,0.9062634110450745,True,0.5978647470474243,True
314,33,0.0,1.25,48.0,0.625,C5,72,1,1,0.7360522747039795,True,0.19484670460224152,False,0.41593804955482483,False
315,33,0.0,0.5,48.0,0.25,C3,48,2,5,0.38344138860702515,False,0.5590115785598755,True,0.41556641459465027,False
316,33,0.5,0.5,48.25,0.25,Eb3,51,2,5,0.24251560866832733,False,0.5438768267631531,True,0.4261915981769562,False
317,33,1.0,0.5,48.5,0.25,Ab3,56,2,5,0.4023858606815338,False,0.6200178861618042,True,0.41494590044021606,False
318,33,1.25,0.25,48.625,0.125,Ab4,68,1,1,0.6686233282089233,True,0.37021082639694214,False,0.41176119446754456,False
319,33,1.5,0.25,48.75,0.125,C5,72,1,1,0.6890297532081604,True,0.0943138375878334,False,0.4137885570526123,False
320,33,1.5,0.5,48.75,0.25,Eb3,51,2,5,0.24631436169147491,False,0.5457288026809692,True,0.42471230030059814,False
321,33,1.75,0.25,48.875,0.125,Ab4,68,1,1,0.5875952243804932,True,0.41471436619758606,False,0.4067131280899048,False
322,33,2.0,0.25,49.0,0.125,Eb5,75,1,1,0.7595295310020447,True,0.1606699824333191,False,0.43241584300994873,False
323,33,2.0,0.5,49.0,0.25,Ab3,56,2,5,0.40505358576774597,False,0.6171011328697205,True,0.4133843183517456,False
324,33,2.25,0.25,49.125,0.125,C5,72,1,1,0.7079558968544006,True,0.11782209575176239,False,0.41252896189689636,False
325,33,2.5,0.25,49.25,0.125,Eb5,75,1,1,0.7489574551582336,True,0.1319984346628189,False,0.42909184098243713,False
326,33,2.5,0.5,49.25,0.25,Eb3,51,2,5,0.2863953113555908,False,0.5828431248664856,True,0.42954331636428833,False
327,33,2.75,0.25,49.375,0.125,C5,72,1,1,0.7182152271270752,True,0.12610623240470886,False,0.4121667146682739,False
328,34,0.0,0.25,49.5,0.125,Ab5,80,1,1,0.7138978242874146,True,0.05584704875946045,False,0.41751202940940857,False
329,34,0.0,0.5,49.5,0.25,C3,48,2,5,0.32277312874794006,False,0.5150146484375,True,0.40855085849761963,False
330,34,0.25,0.25,49.625,0.125,Eb5,75,1,1,0.7176343202590942,True,0.12019382417201996,False,0.425688236951828,False
331,34,0.5,0.25,49.75,0.125,Ab5,80,1,1,0.7861210107803345,True,0.08055724948644638,False,0.41591623425483704,False
332,34,0.5,0.5,49.75,0.25,Eb3,51,2,5,0.3017589747905731,False,0.5850052833557129,True,0.432014137506485,False
333,34,0.75,0.25,49.875,0.125,Eb5,75,1,1,0.7083105444908142,True,0.20124167203903198,False,0.4330066442489624,False
334,34,1.0,1.0,50.0,0.5,C6,84,1,1,0.8191461563110352,True,0.05300797522068024,False,0.4176580309867859,False
335,34,1.0,0.5,50.0,0.25,Ab3,56,2,5,0.4738110303878784,False,0.6566292643547058,True,0.41760826110839844,False
336,34,1.5,0.5,50.25,0.25,Eb3,51,2,5,0.2841866910457611,False,0.5756286382675171,True,0.42891359329223633,False
337,34,2.0,0.5,50.5,0.25,Ab3,56,2,5,0.44671913981437683,False,0.6396166086196899,True,0.4185003936290741,False
338,34,2.5,0.5,50.75,0.25,Eb3,51,2,5,0.2607179880142212,False,0.5701988935470581,True,0.4259793758392334,False
339,35,0.0,1.25,51.0,0.625,C5,72,1,1,0.7644571661949158,True,0.165823295712471,False,0.4138818681240082,False
340,35,0.0,0.5,51.0,0.25,Ab2,44,2,5,0.18132928013801575,False,0.51030433177948,True,0.4131315350532532,False
341,35,0.5,0.5,51.25,0.25,C3,48,2,5,0.38210850954055786,False,0.5394837260246277,True,0.4109672009944916,False
342,35,1.0,0.5,51.5,0.25,Eb3,51,2,5,0.21419470012187958,False,0.5346353054046631,True,0.421753853559494,False
343,35,1.25,0.25,51.625,0.125,F#4,66,1,1,0.7060828804969788,True,0.3150443732738495,False,0.39638984203338623,False
344,35,1.5,0.25,51.75,0.125,C5,72,1,1,0.7571260333061218,True,0.11852055788040161,False,0.41252830624580383,False
345,35,1.5,0.5,51.75,0.25,C3,48,2,5,0.3101353645324707,False,0.5021122097969055,True,0.4076428711414337,False
346,35,1.75,0.25,51.875,0.125,F#4,66,1,1,0.5824236273765564,True,0.17405551671981812,False,0.4053895175457001,False
347,35,2.0,0.25,52.0,0.125,Eb5,75,1,1,0.7110280990600586,True,0.12035791575908661,False,0.4266039729118347,False
348,35,2.0,0.5,52.0,0.25,Eb3,51,2,5,0.23326487839221954,False,0.5426267385482788,True,0.42407768964767456,False
349,35,2.25,0.25,52.125,0.125,C5,72,1,1,0.7236951589584351,True,0.13055506348609924,False,0.4118712544441223,False
350,35,2.5,0.25,52.25,0.125,Eb5,75,1,1,0.6991321444511414,True,0.14017577469348907,False,0.42733633518218994,False
351,35,2.5,0.5,52.25,0.25,C3,48,2,5,0.23527464270591736,False,0.4659545123577118,False,0.40726691484451294,False
352,35,2.75,0.25,52.375,0.125,C5,72,1,1,0.7160612940788269,True,0.14717663824558258,False,0.41017407178878784,False
353,36,0.0,0.25,52.5,0.125,F#5,78,1,1,0.8526862263679504,True,0.14239731431007385,False,0.40607771277427673,False
354,36,0.0,0.5,52.5,0.25,Ab2,44,2,5,0.21146756410598755,False,0.5319070816040039,True,0.4119647741317749,False
355,36,0.25,0.25,52.625,0.125,Eb5,75,1,1,0.6968035697937012,True,0.17218127846717834,False,0.4202393591403961,False
356,36,0.5,0.25,52.75,0.125,F#5,78,1,1,0.7708772420883179,True,0.05619717016816139,False,0.412373811006546,False
357,36,0.5,0.5,52.75,0.25,C3,48,2,5,0.32807978987693787,False,0.5115213394165039,True,0.4066534638404846,False
358,36,0.75,0.25,52.875,0.125,Eb5,75,1,1,0.8284268379211426,True,0.119800865650177,False,0.42231354117393494,False
359,36,1.0,1.0,53.0,0.5,C6,84,1,1,0.7765483260154724,True,0.03441388159990311,False,0.4165685772895813,False
360,36,1.0,0.5,53.0,0.25,Eb3,51,2,5,0.3573862314224243,False,0.6275157332420349,True,0.4396307170391083,False
361,36,1.5,0.5,53.25,0.25,C3,48,2,5,0.2791807949542999,False,0.49037835001945496,False,0.4076921343803406,False
362,36,2.0,1.0,53.5,0.5,F#5,78,1,1,0.6958932876586914,True,0.0492798276245594,False,0.4126627445220947,False
363,36,2.0,0.5,53.5,0.25,Eb3,51,2,5,0.3576769232749939,False,0.6245512962341309,True,0.4394161105155945,False
364,36,2.5,0.5,53.75,0.25,C3,48,2,5,0.2627183496952057,False,0.47728171944618225,False,0.40868350863456726,False
365,37,0.0,0.0,54.0,0.0,G4,67,1,1,0.6542692184448242,True,0.08973609656095505,False,0.41648972034454346,False
366,37,0.0,0.0,54.0,0.0,B4,71,1,1,0.7489153742790222,True,0.366731196641922,False,0.385932594537735,False
367,37,0.0,0.0,54.0,0.0,D5,74,1,1,0.881272554397583,True,0.07873138040304184,False,0.41575154662132263,False
368,37,0.0,2.0,54.0,1.0,G5,79,1,1,0.8958052396774292,True,0.026189027354121208,False,0.418414831161499,False
