measure,m-length_beat,m-beat_duration,has_even_meter,n_notes,n_pitches,n_onsets,n_slices,n_pitchclasses,novelty,prop_silence,longest_silence,pitch_avg,pitch_std,pitch_min,pitch_max,pitch_med,duration_avg,duration_std,duration_min,duration_max,duration_med,regularity_avg,regularity_std,regularity_min,regularity_max,regularity_med,n_voices_per_onset_avg,n_voices_per_onset_std,n_voices_per_onset_min,n_voices_per_onset_max,n_voices_per_onset_med,n_gaps_per_onset_avg,n_gaps_per_onset_std,n_gaps_per_onset_min,n_gaps_per_onset_max,n_gaps_per_onset_med,n_voices_per_beat_avg,n_voices_per_beat_std,n_voices_per_beat_min,n_voices_per_beat_max,n_voices_per_beat_med,n_gaps_per_beat_avg,n_gaps_per_beat_std,n_gaps_per_beat_min,n_gaps_per_beat_max,n_gaps_per_beat_med,width_avg,width_std,width_min,width_max,width_med,harmonicity_avg,harmonicity_std,harmonicity_min,harmonicity_max,harmonicity_med,harmonic_intervals_3_6,harmonic_intervals_4_5,harmonic_intervals_8,melodic_intervals_2,melodic_intervals_3,melodic_intervals_4_5,melodic_intervals_8,repetitions,M,H,S,h,p,o,h+,p+,s,t,b,r,_,",",density,onset_sync_proxy,has_registral_gap,octave_presence,texture_type,confidence
158,2.0,1.5,1,11.0,5.0,2.0,2.0,2.0,0.4545454545454545,0.0,0.0,57.61764705882353,8.006920415224911,42.0,73.0,57.0,0.5151515151515151,0.2644628099173554,0.3333333333333333,1.0,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.3333333333333333,5.5,0.5,5.0,6.0,5.5,1.5,1.0,0.0,3.0,1.5,5.666666666666667,0.4444444444444443,5.0,6.0,6.0,2.0,1.0,0.0,3.0,2.5,27.0,5.0,20.0,32.0,28.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0588235294117647,0.5882352941176471,0.5882352941176471,0.7058823529411765,0.6470588235294118,1,1,0,1,1,1,1,1,0,0,0,1,0,0,6.0,0.9705882352941176,1,1.0,homorhythmic,high
159,2.0,1.5,1,3.0,3.0,0.5,0.5,1.5,1.0,0.0,0.0,58.0,9.666666666666666,42.0,73.0,57.5,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,6.0,0.0,6.0,6.0,6.0,3.0,0.0,3.0,3.0,3.0,6.0,0.0,6.0,6.0,6.0,3.0,0.0,3.0,3.0,3.0,32.0,0.0,32.0,32.0,32.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,6.0,1.0,1,1.0,homorhythmic,high
160,2.0,1.5,1,11.0,5.0,2.0,2.0,2.5,0.4545454545454545,0.0,0.0,58.46666666666667,5.8,45.0,73.0,59.0,0.4545454545454545,0.1983471074380165,0.3333333333333333,1.0,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.3333333333333333,5.5,0.75,4.0,6.0,6.0,1.0,0.5,0.0,2.0,1.0,5.0,1.0,4.0,6.0,5.0,1.0,0.3333333333333333,0.0,2.0,1.0,19.0,6.0,13.0,29.0,17.0,0.75,0.25,0.5,1.0,0.75,1.0,0.75,1.0,0.125,0.6875,0.8125,0.8125,0.75,1,1,0,1,1,1,1,1,0,0,0,1,0,0,5.0,1.0,1,1.0,homorhythmic,high
161,2.0,1.5,1,12.5,6.0,2.5,2.5,3.5,0.48,0.0,0.0,56.766666666666666,6.664444444444444,45.0,71.0,57.0,0.4,0.1466666666666666,0.1666666666666666,0.6666666666666666,0.3333333333333333,0.4,0.1466666666666666,0.1666666666666667,0.6666666666666666,0.3333333333333333,5.0,0.0,5.0,5.0,5.0,2.0,0.4,1.0,3.0,2.0,5.0,0.0,5.0,5.0,5.0,2.1666666666666665,0.4166666666666666,1.0,3.0,2.0,24.0,1.6666666666666667,20.0,27.0,24.5,0.7666666666666666,0.1611111111111111,0.6,1.0,0.7,1.0,1.0,0.8,0.35,0.35,0.8,0.35,0.6,1,1,0,1,1,1,1,1,0,0,0,1,0,0,5.0,1.0,1,0.8,homorhythmic,high
162,2.0,1.5,1,10.5,5.5,2.0,2.0,2.5,0.5238095238095238,0.0,0.0,58.78787878787879,8.253443526170798,44.0,76.0,57.0,0.5238095238095238,0.272108843537415,0.3333333333333333,1.0,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.3333333333333333,5.25,0.375,5.0,6.0,5.0,1.75,0.75,1.0,3.0,1.5,5.5,0.5,5.0,6.0,5.5,2.1666666666666665,0.8333333333333334,1.0,3.0,2.5,27.5,5.5,20.0,33.0,29.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.5,0.6875,0.5,0.5625,1,1,0,1,1,1,1,1,0,0,0,1,0,0,5.5,0.9545454545454546,1,1.0,homorhythmic,high
163,2.0,1.5,1,8.5,3.5,2.5,2.5,3.0,0.4117647058823529,0.0,0.0,67.9047619047619,6.517006802721092,54.0,78.0,69.0,0.4117647058823529,0.1510957324106112,0.1666666666666666,0.6666666666666666,0.3333333333333333,0.4,0.1466666666666666,0.1666666666666667,0.6666666666666666,0.3333333333333333,3.4,0.48,3.0,4.0,3.0,1.4,0.48,1.0,2.0,1.0,3.5,0.5,3.0,4.0,3.5,1.4166666666666667,0.4861111111111111,1.0,2.0,1.0,20.166666666666668,3.5,15.0,25.0,20.0,0.6111111111111112,0.2777777777777778,0.3333333333333333,1.0,0.5833333333333334,0.6,0.4,0.0,0.3076923076923077,0.4615384615384615,0.2307692307692307,0.0,0.6153846153846154,1,1,0,1,1,0,1,1,0,0,0,1,0,0,3.5,0.9714285714285714,1,0.0,homorhythmic,high
164,2.0,1.5,1,10.5,5.0,3.5,3.5,3.5,0.4761904761904761,0.0,0.0,64.86111111111111,7.058641975308642,51.0,76.0,68.0,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333335,0.3333333333333332,3.0,0.0,3.0,3.0,3.0,1.4285714285714286,0.489795918367347,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,1.5,0.5,1.0,2.0,1.5,19.416666666666668,2.4166666666666665,17.0,25.0,18.5,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.8571428571428571,0.1428571428571428,0.1428571428571428,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.1666666666666666,0.5555555555555556,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.1428571428571428,homorhythmic,high
165,2.0,1.5,1,7.5,4.5,2.5,2.5,2.5,0.6,0.0,0.0,61.94444444444444,7.62962962962963,47.0,76.0,64.0,0.4,0.1066666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.1066666666666667,0.3333333333333332,0.6666666666666667,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,1.8,0.3199999999999999,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.8333333333333333,0.2777777777777778,1.0,2.0,2.0,21.833333333333332,3.8333333333333335,17.0,28.0,21.0,0.611111111111111,0.2777777777777777,0.3333333333333333,1.0,0.5,0.4,0.2,0.0,0.25,0.5,0.0833333333333333,0.0833333333333333,0.3333333333333333,1,1,0,1,1,1,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
166,2.0,1.5,1,9.5,5.5,3.5,3.5,3.5,0.5789473684210527,0.0,0.0,64.3125,11.765625,45.0,83.0,60.0,0.2807017543859649,0.0720221606648199,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666667,0.3333333333333333,0.3333333333333332,2.7142857142857144,0.4081632653061224,2.0,3.0,3.0,1.2857142857142858,0.4081632653061225,1.0,2.0,1.0,2.6666666666666665,0.4444444444444446,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,29.333333333333332,5.0,18.0,37.0,29.5,0.6388888888888888,0.3148148148148148,0.0,1.0,0.6666666666666666,0.2857142857142857,0.4285714285714285,0.0,0.1764705882352941,0.1764705882352941,0.3529411764705882,0.1176470588235294,0.3529411764705882,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
167,2.0,1.5,1,8.0,4.5,3.0,3.0,2.0,0.5625,0.0,0.0,64.75,13.0625,42.0,85.0,59.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,32.0,4.0,25.0,44.0,31.0,1.0,0.0,1.0,1.0,1.0,0.5,0.1666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.3571428571428571,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
168,2.0,1.5,1,8.0,4.0,3.0,3.0,3.0,0.5,0.0,0.0,66.0625,14.203125,41.0,85.0,60.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,34.5,6.666666666666667,27.0,45.0,31.0,0.8333333333333334,0.2222222222222221,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,0.0714285714285714,0.2142857142857142,0.1428571428571428,0.0714285714285714,0.5,1,0,0,0,1,0,1,1,0,0,0,1,0,0,3.0,1.0,1,0.0,homorhythmic,high
169,2.0,1.5,1,8.0,5.0,3.0,3.0,3.0,0.625,0.0,0.0,63.75,11.5625,45.0,85.0,59.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,28.666666666666668,5.0,21.0,41.0,27.5,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.3333333333333333,0.1666666666666666,0.0,0.0,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.3571428571428571,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
170,2.0,1.5,1,9.5,6.0,3.5,3.5,3.5,0.631578947368421,0.0,0.0,64.0625,11.953125,45.0,83.0,59.0,0.2807017543859649,0.0720221606648199,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666667,0.3333333333333333,0.3333333333333332,2.7142857142857144,0.4081632653061224,2.0,3.0,3.0,1.1428571428571428,0.2448979591836734,1.0,2.0,1.0,2.6666666666666665,0.4444444444444446,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,29.5,4.166666666666667,21.0,37.0,29.5,0.7222222222222222,0.324074074074074,0.3333333333333333,1.0,1.0,0.4285714285714285,0.1428571428571428,0.0,0.1764705882352941,0.2941176470588235,0.1764705882352941,0.0588235294117647,0.3529411764705882,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
171,2.0,1.5,1,8.0,6.0,3.0,3.0,3.5,0.75,0.0,0.0,67.25,13.0625,46.0,88.0,61.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,32.0,4.333333333333333,25.0,42.0,31.0,0.6666666666666666,0.3333333333333334,0.0,1.0,0.8333333333333333,0.3333333333333333,0.1666666666666666,0.0,0.0714285714285714,0.2142857142857142,0.1428571428571428,0.0714285714285714,0.2857142857142857,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
172,2.0,1.5,1,8.0,5.5,3.0,3.0,3.0,0.6875,0.0,0.0,65.4375,13.296875,44.0,86.0,60.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,32.666666666666664,4.0,25.0,42.0,32.5,0.9444444444444444,0.0925925925925926,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0714285714285714,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.2857142857142857,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
173,2.0,1.5,1,8.0,5.0,3.0,3.0,2.5,0.625,0.0,0.0,65.25,13.5625,38.0,88.0,60.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,34.0,8.0,25.0,51.0,31.0,0.8333333333333334,0.2777777777777777,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.0714285714285714,0.2142857142857142,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
174,2.0,1.5,1,5.0,5.0,2.5,2.5,2.5,1.0,0.0,0.0,50.0,6.0,40.0,59.0,49.5,0.4,0.1466666666666666,0.1666666666666666,0.6666666666666666,0.3333333333333333,0.4,0.1466666666666666,0.1666666666666667,0.6666666666666666,0.3333333333333333,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,13.0,0.0,13.0,13.0,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,2.0,1.0,1,1.0,homorhythmic,high
175,2.0,1.5,1,18.0,7.0,6.0,6.0,4.0,0.3888888888888889,0.0,0.0,63.02777777777778,14.481481481481485,40.0,90.0,59.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,39.583333333333336,3.819444444444444,32.0,46.0,41.0,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.303030303030303,0.0909090909090909,0.0606060606060606,0.5454545454545454,0.5454545454545454,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,1.0,homorhythmic,high
176,2.0,1.5,1,18.0,7.0,6.0,6.0,4.0,0.3888888888888889,0.0,0.0,59.52777777777778,14.481481481481485,37.0,86.0,55.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,39.583333333333336,3.4861111111111107,32.0,45.0,40.5,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0606060606060606,0.0606060606060606,0.5454545454545454,0.5454545454545454,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,1.0,homorhythmic,high
177,2.0,1.5,1,18.0,7.0,6.0,6.0,4.0,0.3888888888888889,0.0,0.0,56.02777777777778,14.481481481481485,33.0,83.0,52.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,39.583333333333336,3.819444444444444,32.0,46.0,41.0,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.303030303030303,0.0909090909090909,0.0606060606060606,0.5454545454545454,0.5454545454545454,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,1.0,homorhythmic,high
178,2.0,1.5,1,19.5,9.0,6.0,6.0,3.5,0.4615384615384615,0.0,0.0,56.56410256410256,17.309664694280084,28.0,88.0,50.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.25,0.4166666666666667,3.0,5.0,3.0,2.0,0.0,2.0,2.0,2.0,3.25,0.4166666666666667,3.0,5.0,3.0,2.0,0.0,2.0,2.0,2.0,42.833333333333336,6.305555555555556,34.0,61.0,41.5,1.0,0.0,1.0,1.0,1.0,0.1666666666666666,0.0833333333333333,1.0,0.0277777777777777,0.25,0.1944444444444444,0.5555555555555556,0.4722222222222222,1,1,0,1,1,1,1,1,0,0,0,0,0,0,3.0,1.0,1,1.0,homorhythmic,high
179,2.0,1.5,1,18.0,7.0,6.0,6.0,3.0,0.3888888888888889,0.0,0.0,58.583333333333336,12.157407407407412,41.0,85.0,55.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,33.75,5.541666666666667,25.0,45.0,32.0,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0606060606060606,0.2121212121212121,0.0606060606060606,0.5757575757575758,0.5454545454545454,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,1.0,homorhythmic,high
180,2.0,1.5,1,18.0,7.0,6.0,6.0,2.5,0.3888888888888889,0.0,0.0,54.888888888888886,12.08641975308642,37.0,81.0,51.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,33.666666666666664,5.611111111111111,25.0,45.0,32.0,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0606060606060606,0.1515151515151515,0.1212121212121212,0.5757575757575758,0.5454545454545454,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,1.0,homorhythmic,high
181,2.0,1.5,1,18.0,8.5,6.0,6.0,3.0,0.4722222222222222,0.0,0.0,54.666666666666664,15.999999999999996,34.0,90.0,48.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,43.0,7.333333333333333,25.0,57.0,43.5,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0606060606060606,0.303030303030303,0.0909090909090909,0.5454545454545454,0.5454545454545454,1,0,1,0,1,1,1,1,1,0,0,0,0,0,3.0,1.0,1,1.0,homorhythmic,high
182,2.0,1.5,1,19.5,9.0,6.0,6.0,3.5,0.4615384615384615,0.0,0.0,56.56410256410256,17.309664694280084,28.0,88.0,50.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.25,0.4166666666666667,3.0,5.0,3.0,2.0,0.0,2.0,2.0,2.0,3.25,0.4166666666666667,3.0,5.0,3.0,2.0,0.0,2.0,2.0,2.0,42.833333333333336,6.305555555555556,34.0,61.0,41.5,1.0,0.0,1.0,1.0,1.0,0.1666666666666666,0.0833333333333333,1.0,0.0277777777777777,0.25,0.1944444444444444,0.5555555555555556,0.4722222222222222,1,1,0,1,1,1,1,1,0,0,0,0,0,0,3.0,1.0,1,1.0,homorhythmic,high
183,2.0,1.5,1,22.0,8.0,6.0,6.0,3.5,0.3636363636363636,0.0,0.0,59.31818181818182,10.572314049586778,45.0,81.0,56.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.6666666666666665,1.777777777777778,1.0,5.0,5.0,0.6666666666666666,0.6666666666666666,0.0,2.0,0.5,3.6666666666666665,1.7777777777777777,1.0,5.0,5.0,0.6666666666666666,0.6666666666666666,0.0,2.0,0.5,18.5,12.583333333333334,1.0,37.0,17.5,0.8333333333333334,0.1777777777777777,0.5,1.0,0.95,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.4615384615384615,0.3333333333333333,0.5897435897435898,0.1025641025641025,0.6153846153846154,1,1,0,1,1,0,1,1,0,0,1,1,0,0,5.0,1.0,1,0.1666666666666666,homorhythmic,high
184,2.0,1.5,1,22.0,8.0,6.0,6.0,3.5,0.3636363636363636,0.0,0.0,55.63636363636363,7.421487603305787,45.0,76.0,52.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.6666666666666665,1.777777777777778,1.0,5.0,5.0,0.8333333333333334,0.5555555555555555,0.0,2.0,1.0,3.6666666666666665,1.7777777777777777,1.0,5.0,5.0,0.8333333333333334,0.5555555555555555,0.0,2.0,1.0,17.0,10.666666666666666,1.0,32.0,21.0,0.875,0.1458333333333333,0.6,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4102564102564102,0.2564102564102564,0.6153846153846154,0.2307692307692307,0.6153846153846154,1,1,0,1,1,0,1,1,0,0,1,1,0,0,5.0,1.0,1,0.5,homorhythmic,high
185,2.0,1.5,1,16.0,6.5,6.0,6.0,3.5,0.40625,0.0,0.0,64.8125,5.27734375,57.0,80.0,64.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,2.6666666666666665,1.5555555555555554,1.0,5.0,2.0,0.3333333333333333,0.4444444444444445,0.0,1.0,0.0,2.6666666666666665,1.5555555555555554,1.0,5.0,2.0,0.3333333333333333,0.4444444444444445,0.0,1.0,0.0,8.583333333333334,6.180555555555556,1.0,20.0,7.0,0.8583333333333334,0.1888888888888888,0.5,1.0,1.0,0.5,0.5,0.1666666666666666,0.6,0.2333333333333333,0.5666666666666667,0.1333333333333333,0.5,1,1,0,1,1,0,1,0,0,0,1,1,1,1,2.0,1.0,1,0.1666666666666666,homorhythmic,high
186,2.0,1.5,1,22.0,8.0,6.0,6.0,3.5,0.3636363636363636,0.0,0.0,67.63636363636364,7.421487603305788,57.0,88.0,64.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.6666666666666665,1.777777777777778,1.0,5.0,5.0,0.8333333333333334,0.5555555555555555,0.0,2.0,1.0,3.6666666666666665,1.7777777777777777,1.0,5.0,5.0,0.8333333333333334,0.5555555555555555,0.0,2.0,1.0,17.0,10.666666666666666,1.0,32.0,21.0,0.875,0.1458333333333333,0.6,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4102564102564102,0.2564102564102564,0.6153846153846154,0.2307692307692307,0.6153846153846154,1,1,0,1,1,0,1,1,0,0,1,1,0,0,5.0,1.0,1,0.5,homorhythmic,high
187,2.0,1.5,1,12.0,9.5,6.0,6.0,3.5,0.7916666666666666,0.0,0.0,48.666666666666664,6.861111111111113,33.0,64.0,49.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,13.0,0.0,13.0,13.0,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,2.0,1.0,1,1.0,homorhythmic,high
188,2.0,1.5,1,12.0,9.5,6.0,6.0,3.5,0.7916666666666666,0.0,0.0,69.33333333333333,6.861111111111112,54.0,85.0,69.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,13.0,0.0,13.0,13.0,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,2.0,1.0,1,1.0,homorhythmic,high
189,2.0,1.5,1,16.0,6.0,2.0,2.0,2.5,0.375,0.0,0.0,72.1875,9.0390625,53.0,86.0,74.0,0.5,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.5,0.1666666666666666,0.3333333333333332,0.6666666666666667,0.5,8.0,0.0,8.0,8.0,8.0,1.0,1.0,0.0,2.0,1.0,8.0,0.0,8.0,8.0,8.0,1.0,1.0,0.0,2.0,1.0,28.5,5.5,23.0,34.0,28.5,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,0.5,1.0,0.1666666666666666,0.7916666666666666,0.25,0.75,0.8333333333333334,1,1,0,1,1,1,1,1,0,0,0,1,0,0,8.0,1.0,1,1.0,homorhythmic,high
